token_,count
voyant erreurs pulluloient,1
erreurs pulluloient faict,1
pulluloient faict comme,1
faict comme sarcler,1
comme sarcler bledz,1
sarcler bledz néces,1
bledz néces sare,1
néces sare mestre,1
sare mestre justice,1
mestre justice tirer,1
justice tirer mau,1
tirer mau vaises,1
mau vaises herbes,1
vaises herbes despuis,1
herbes despuis mesmes,1
despuis mesmes ceste,1
mesmes ceste annee,1
ceste annee harangues,1
annee harangues herbes,1
harangues herbes tant,1
herbes tant creu,1
tant creu multiplié,1
creu multiplié elles,1
multiplié elles surpassent,1
elles surpassent nombre,1
surpassent nombre espys,1
nombre espys tellement,1
espys tellement contrainct,1
tellement contrainct laisser,1
contrainct laisser bled,1
laisser bled estat,1
bled estat roy,1
estat roy faict,1
roy faict comme,1
faict comme bons,1
comme bons médecins,1
bons médecins souvent,1
médecins souvent congnoissent,1
souvent congnoissent malladies,1
congnoissent malladies sans,1
malladies sans congnoistre,1
sans congnoistre causes,1
congnoistre causes icelles,1
causes icelles usé,1
icelles usé quelques,1
usé quelques remédes,1
quelques remédes aigres,1
remédes aigres proficté,1
aigres proficté pren,1
proficté pren nent,1
pren nent doulz,1
nent doulz usé,1
doulz usé choses,1
usé choses chauldes,1
choses chauldes profictent,1
chauldes profictent applicquent,1
profictent applicquent froides,1
applicquent froides temps,1
froides temps dlesdictz,1
temps dlesdictz deux,1
dlesdictz deux roys,1
deux roys portoit,1
roys portoit fist,1
portoit fist exécutions,1
fist exécutions usé,1
exécutions usé aussi,1
usé aussi roy,1
aussi roy présent,1
roy présent voyant,1
présent voyant cela,1
voyant cela mal,1
cela mal guérissoit,1
mal guérissoit congnoissant,1
guérissoit congnoissant effect,1
congnoissant effect vray,1
effect vray reméde,1
vray reméde veult,1
reméde veult chercher,1
veult chercher aultres,1
chercher aultres considérant,1
aultres considérant trouble,1
considérant trouble religion,1
trouble religion seullement,1
religion seullement royaume,1
seullement royaume chez,1
royaume chez voi,1
chez voi sins,1
voi sins germanie,1
sins germanie angleterre,1
germanie angleterre escosse,1
angleterre escosse aultres,1
escosse aultres pays,1
aultres pays où,1
pays où fallu,1
où fallu obvier,1
fallu obvier prendre,1
obvier prendre armes,1
prendre armes venir,1
armes venir main,1
venir main chose,1
main chose trés,1
chose trés dange,1
trés dange reuse,1
dange reuse ainsi,1
