token_,count
romain bannir femmenommée,1
bannir femmenommée marthe,1
faloitfort diretoutce aduiendroit,1
diretoutce aduiendroit ba,1
taille contreles cymbres,1
rocederätoute rigeurcotre cheualier,1
rigeurcotre cheualier romain,1
ka quifuft condane,1
quifuft condane mort,1
penfant moyen abulfer,1
moyen abulfer religion,1
faueur gaigner cause,1
foubz tibereil cut,1
chose deffédue parlaloy,1
deffédue parlaloy dedicu,1
ilabomine manieres faire,1
manieres faire amorrhe,1
entre lefquelles moyle,1
lefquelles moyle maymon,1
moyle maymon met,1
maymon met telles,1
met telles ligatures,1
reur caracala doit,1
caracala doit mis,1
doit mis deuantles,1
mis deuantles yeux,1
deuantles yeux quiabufent,1
yeux quiabufent delaloy,1
quiabufent delaloy dedieu,1
bles mefchácetes dessorciers,1
mefchácetes dessorciers quicause,1
dessorciers quicause maux,1
quicause maux fouftrons,1
aduis ailes baillent,1
quiles prennent ienoráce,1
feuflent pourfuyuis iuftice,1
exemple monftrer premier,1
monftrer premier lieu,1
premier lieu if,1
lieu if sorciers,1
tion exprefle sathan,1
pene doit rigoureufe,1
od pene vfitee,1
allemaigne jette lesfemmescodanecsen,1
efttrouvé sorcieres getecs,1
sorcieres getecs leau,1
getecs leau eec,1
leau eec sorciers,1
eec sorciers pieds,1
poinsliésne peuvent noyer,1
force met tefte,1
etfiauec crime sorcellerie,1
crime sorcellerie verifie,1
sorcellerie verifie confeffton,1
defaict quela sue,1
quela sue mourir,1
crime encores plusgrand,1
aduienne sort ietté,1
sort ietté quid,1
sorcicre faire mourir,1
faire mourir ennemy,1
merite sd pie,1
sd pie aufftla,1
pie aufftla mort,1
mc diét loy,1
difficulté bien idem,1
bien idem lpre,1
ouuét gift quen,1
gift quen preuve,1
confession ac ccufésny,1
ac ccufésny probation,1
fürlefque îles peur,1
îles peur alloir,1
peur alloir iugement,1
alloir iugement cod,1
seulement iy ian,1
iy ian md,1
ian md qi,1
diftinguer presomptions foibles,1
pascondemnerla personne commesorcier,1
so ncz pencs,1
pecuniare fclon qua,1
náire miíe auant,1
miíe auant foubz,1
adore pro ante,1
pro ante eec,1
erre nt ps,1
nt ps po,1
ps po fl,1
len sorciers gon,1
sfeu ais preuve,1
ais preuve wn,1
preuve wn cs,1
wn cs tm,1
cs tm saussi,1
tm saussi celle,1
saussi celle quiap,1
celle quiap abjoluitur,1
sde jeruis fu,1
jeruis fu lement,1
fu lement celle,1
lement celle indubitable,1
executere seine proch,1
onadecouítum ifons suit,1
ad rt eícar,1
rt eícar pen,1
eícar pen ràpu,1
pen ràpu emptione,1
defe dg is,1
dg is prefumer,1
is prefumer our,1
prefumer our procedc,1
pourroit lama sei,1
lama sei violentesp,1
sei violentesp ble,1
uoir prefomp cas,1
prefomp cas detefta,1
cas detefta irpar,1
detefta irpar fu,1
fçauo pu nition,1
pu nition corp,1
nition corp exclufiuemét,1
file sé tor,1
amendes hor misle,1
hor misle bani,1
misle bani is,1
bani is chose,1
is chose ordi,1
cad nées certain,1
ier eltco wecrae,1
oi th ca,1
cic sorciers peste,1
sorciers peste lus,1
peste lus prose,1
alre rtans ap,1
vnlie ant cxdo,1
tess onlesa bouver,1
iux melmemen ignent,1
melmemen ignent tm,1
pourue sorcicrscra ens,1
hofe pha grands,1
pha grands caril,1
pasles laiffer sans,1
laiffer sans compagnie,1
quelquesfoisleur faire mourir,1
ciere trouuce faifie,1
trouuce faifie crapaux,1
telles prefom ptiôs,1
prefom ptiôs tref,1
ptiôs tref uiolétes,1
autrefois acíté rc,1
presomption bienfort vrgéte,1
veué fortir delefta,1
ble bergerie ennemy,1
puisapres beftial bergerie,1
beftial bergerie mourir,1
puisapres foiét morts,1
foiét morts tobés,1
morts tobés enlangueur,1
cut preuve cofeflion,1
doit neantmoins proceder,1
neantmoins proceder àla,1
proceder àla codemnatio,1
àla codemnatio peines,1
codemnatio peines fufdictes,1
iufques mort exclufiuemét,1
eftla regle deuos,1
regle deuos tenir,1
oftat lapeine mort,1
adoucir rigueur desloix,1
quad procede parpresomption,1
condänet peine cor,1
porelle parpresomptions violétes,1
ceft aduis fuiuy,1
mesmemét paul caftre,1
tio peine corporelle,1
peine corporelle cotre,1
corporelle cotre vnaffafin,1
cotre vnaffafin quifuttrouve,1
vnaffafin quifuttrouve aiar,1
fortat lieu lo,1
lieu lo trouvaso,1
lo trouvaso ennemy,1
trouvaso ennemy tué,1
ennemy tué feudum,1
tué feudum amittatur,1
fncarann regu femel,1
regu femel malus,1
casiren sis confil,1
cunda felimum cáp,1
desi sorciers nt,1
fines pere meurtrierauoit,1
olli cas ais,1
coup fuft veti,1
dic paul caftre,1
pouuoit doubterque pri,1
meurtrier fuftceluy accusé,1
ecncantmoinsil puny corporcl,1
bouloignefurent era ceítaduis,1
abloudre condemner fl,1
em niaire presomptions,1
niaire presomptions notables,1
ilsiugent presomptions ant,1
presomptions ant meritent,1
dolus ficis iugement,1
verfa ad wi,1
mement coli cri,1
doit cftre puny,1
cftre puny corpo,1
rn iugent presomptions,1
iugent presomptions violentes,1
presomptions violentes meritent,1
violentes meritent pei,1
pourquoy fontils dobte,1
fontils dobte proceder,1
dobte proceder puni,1
fuyuy opinions docteurs,1
opinions docteurs italiens,1
is pros condemnation,1
pros condemnation peine,1
condemnation peine cor,1
guct pend ennemy,1
vnelettre clcripre lon,1
clcripre lon oncle,1
interrogé denie eícripture,1
grefher simon cournu,1
simon cournu efcri,1
concrefait bien lettre,1
aucune femblance celle,1
bien quelques presomptions,1
tels iugemens ordinaires,1
iugemens ordinaires ceroyaume,1
atrefter opinios docteurs,1
opinios docteurs italiés,1
bas pays flandres,1
quelques lieux allemaigne,1
lieux allemaigne procede,1
allemaigne procede bien,1
procede bien autrement,1
ordonnances char lemaigne,1
ent mort furlarenommee,1
onfaifoit mourir lapre,1
faifoitle procésau mort,1
eftoic abufer delaluftice,1
doit proceder auiugementde,1
proceder auiugementde peine,1
auiugementde peine corporelle,1
jamais punition mefchäcetez,1
mis auant proceder,1
yaye doubte plusieurs,1
doubte plusieurs ofience,1
lequel doit puny,1
neàt moins raifoil,1
moins raifoil peinc,1
raifoil peinc pecuniaire,1
peinc pecuniaire cas,1
pecuniaire cas civil,1
fed fs plures,1
sorgezears femblableés peines,1
femblableés peines corporelles,1
peines corporelles cas,1
corporelles cas criminel,1
principalementaux crimes enorfnes,1
ccluy dont queftion,1
doit proceder condemnation,1
proceder condemnation peines,1
condemnation peines corporelles,1
peines corporelles presomptions,1
irius agi panis,1
agi panis corporalib,1
quando dolus prefumptus,1
vaut mieuxabfouldrele coul,1
dis quieft conucincu,1
quieft conucincu viues,1
conucincu viues presomptions,1
efpee fanglante pres,1
fanglante pres meurtry,1
pourquoy roy henry,1
roy henry fecond,1
henry fecond ediét,1
fecond ediét ceroyaume,1
ediét ceroyaume fort,1
ceroyaume fort falutaire,1
enregiftré quatriefme marsl,1
parlequel veut quelafemme,1
veut quelafemme reputee,1
quelafemme reputee auoirtué,1
reputee auoirtué enfant,1
quefon enfant mort,1
enfant mort sans,1
mort sans baptefme,1
enfant mort né,1
efté pratiqué plufteurs,1
pratiqué plufteurs arrefts,1
seulementles femmes perdues,1
fefperees faifoiéc mourirleurfrui,1
sorcieresles incitoient faire,1
nontoutesfois figrande prefomptios,1
nonobftant celà seulement,1
celà seulement procede,1
seulement procede punition,1
procede punition corporelle,1
neantmoinsil faire quela,1
faire quela femme,1
quela femme confêtuer,1
femme confêtuer honneur,1
eult volótiers nourry,1
volótiers nourry mort,1
nourry mort deliurá,1
ona veu fous,1
veu fous couucr,1
enfant mort nay,1
mort nay commcetoit,1
nay commcetoit plusieurs,1
commcetoit plusieurs parricides,1
plusieurs parricides ila,1
parricides ila efté,1
ila efté refolu,1
efté refolu fagement,1
refolu fagement telle,1
fagement telle presomption,1
telle presomption fuffit,1
presomption fuffit procederà,1
fuffit procederà peine,1
procederà peine mort,1
venger fang innocent,1
onlaiffeà faire bone,1
faire bone joy,1
cause fais cu,1
fais cu fas,1
aduis muret pres,1
muret pres soiflons,1
pres soiflons fuft,1
soiflons fuft ommb,1
enterré enfant jardin,1
enfant jardin mois,1
jardin mois mars,1
cas beaucou moindre,1
beaucou moindre efté,1
moindre efté accufes,1
ftoitliciteapres repudiation marier,1
oyent punisàtoute rigeur,1
ad gt sep,1
bn ve ant,1
rent onques trouucz,1
onques trouucz baing,1
quelle nousavons touché,1
ondoit proceder punition,1
proceder punition corporclle,1
aduiét nt sorciereinvogue,1
nt sorciereinvogue appelle,1
sorciereinvogue appelle diable,1
doubre codemnation mort,1
codemnation mort paris,1
condamner tels monílres,1
tels monílres bruflez,1
monílres bruflez vifs,1
fuyuant couftume generale,1
ancienneté toute chreftie,1
toute chreftie nté,1
iuge doit dep,1
doit dep epar,1
yon tirne deroger,1
tirne deroger icelle,1
limine ts peine,1
publica jm quem,1
jm quem alle,1
vrgente maris carla,1
maris carla loy,1
carla loy elf,1
loy elf gun,1
elf gun hroflienf,1
php rs remettre,1
rs remettre peine,1
nouella ter eftla,1
tientle iuge coulpable,1
fclon varieté cas,1
jf iuges meímes,1
iuges meímes peines,1
meímes peines coulpable,1
conucin fee dere,1
jeruis fr ffé,1
fr ffé sorciers,1
ffé sorciers cu,1
come ditla loy,1
nifrpfe fol and,1
pati velit quod,1
velit quod alijs,1
quod alijs difsimulando,1
alijs difsimulando conceffit,1
propos pis him,1
pis him andré,1
erin charles france,1
charles france premier,1
france premier cé,1
premier cé nom,1
pedre leiuge có,1
damné meurtreier guet,1
meurtreier guet pend,1
sedit atr coupee,1
atr coupee feulemét,1
ets luge coul,1
doitfouffrir peine léfe,1
remis diminué peine,1
diminué peine léfe,1
combien eftcoulpable iuge,1
met diminue peine,1
diminue peine coupable,1
peine coupable paranis,1
etla raison fort,1
raison fort pertinente,1
fort pertinente ber,1
pertinente ber ind,1
iftum verrem maius,1
doliaret cum tot,1
cum tot bomines,1
tot bomines inno,1
cum ciues romanos,1
ciues romanos morte,1
cum prædones accepta,1
prædones accepta pecunia,1
accepta pecunia imitteret,1
quam eos quiislum,1
eos quiislum tot,1
tam nefari js,1
celeribus compertum itu,1
autant dire enuoyent,1
dire enuoyent abfoultes,1
enuoyent abfoultes sorcieres,1
difent toute excufe,1
toutesles oix hurnaines,1
executions infinies faictes,1
donner impunité sorciers,1
peine mortlimitee edi,1
parla couftume trefanciéneles,1
couftume trefanciéneles sorciers,1
trefanciéneles sorciers toute,1
condemnes bruflestous vifs,1
uons parlé principalement,1
parlé principalement sorciers,1
societé expreffe diable,1
neantmoins part auccle,1
part auccle diable,1
aiguilletes quicft mefchanceté,1
quicft mefchanceté damnable,1
action enfoy diabolique,1
merite peine capitale,1
violateur loy dieu,1
mariage ordonne parlaloy,1
ordonne parlaloy dieu,1
nir cri fterilité,1
bons termes facrilege,1
pasmoins homicide empefche,1
homicide empefche procrea,1
illeur couppoit gorge,1
troifiemelieuiloftelamitié mutuclledu mariage,1
mutuclledu mariage facré,1
mariage facré lieu,1
facré lieu nature,1
met haine capitale,1
ordinairement nouéurs mettent,1
nouéurs mettent haine,1
mettent haine capitale,1
haine capitale entre,1
capitale entre conioints,1
quatriefme lieu liaison,1
lieu liaison faictau,1
ftant ministre pronoce,1
ministre pronoce lessainctes,1
pronoce lessainctes paroles,1
doit eftrc ententifà,1
eftrc ententifà dieu,1
encinquiefme lieu cause,1
lieu cause desad,1
cause desad ulteres,1
paillar difes quis,1
quifont liez bru,1
enaduiétaussi plusieurs meur,1
tres commis personne,1
tucæs penna ad,1
penna ad hoc,1
ad hoc litus,1
sorcuenrs voyla donc,1
voyla donc crimes,1
donc crimes commettent,1
crimes commettent noüant,1
commettent noüant personnes,1
fin iuges pendre,1
iuges pendre coupeurs,1
pendre coupeurs bourfes,1
laiffent mefchanceté capita,1
fiftvn iuge niort,1
lequel mit prison,1
mit prison femme,1
partel moyen empefché,1
moyen empefché voyfine,1
empefché voyfine mariage,1
ioursapres fft dire,1
fft dire nouueaux,1
dire nouueaux mariez,1
couchaflentenfemble trouvans defliez,1
lafchala prifonniere sans,1
iufques ensans enfont,1
ensans enfont meftier,1
ileft donc befoing,1
donc befoing cecri,1
proceder peines capita,1
directement contre loy,1
contre loy dieu,1
etfi quelcun eftíurpris,1
quelcun eftíurpris voulantlier,1
eftíurpris voulantlier personnes,1
premiere fois meritent,1
fois meritent lefoüiet,1
carficeluy quia verféla,1
quia verféla poifon,1
eftceluy quia efté,1
quia efté trouvé,1
effet és crimes,1
és crimes atroces,1
doit puny capitalement,1
accord crime léfe,1
crime léfe majesté,1
léfe majelté divine,1
fouillant sacrements prie,1
res facrecs charmes,1
facrecs charmes diaboliques,1
oit moins puny,1
rig ih quefay,1
eftend identité order,1
raisons sorciers jettéle,1
sorciers jettéle sort,1
soir mokt chs,1
lim veu melmes,1
veu melmes loy,1
melmes loy veut,1
loy veut aefté,1
veut aefté ju,1
quiàachepté poifon sansau,1
fmmusde inis effect,1
tenu peine homicides,1
wo tres fortes,1
tres fortes sorcelleries,1
routes telles fortes,1
telles fortes divinarions,1
fortes divinarions uixoll,1
defendues sanie parole,1
sanie parole dieu,1
condemnez amende pecuniaires,1
quant profeffio œuerirenoftant,1
profeffio œuerirenoftant charme,1
decins doiuét interrogés,1
faire defences peines,1
defences peines punitions,1
peines punitions corpo,1
relles mefler medecines,1
ceil pres fureux,1
ordinaire parleslignes mains,1
parleslignes mains meflent,1
quien feront meftier,1
premiere fois faite,1
fois faite defence,1
vfer peine arbitraire,1
moins queleslivres chiromantie,1
foyent brufles defences,1
brufles defences auximprimeurs,1
fer véte peineà,1
véte peineà feront,1
peineà feront trouves,1
fis premiere fois,1
punis amendes pecuniaires,1
feroit bien neceffaire,1
bien neceffaire fpecifier,1
neceffaire fpecifier auteurs,1
fpecifier auteurs menu,1
enioint iuges brûler,1
iuges brûler champ,1
brûler champ magie,1
mesmeslesluges payans milis,1
payans milis mejor,1
lifons fict ephefe,1
fict ephefe temps,1
ephefe temps primi,1
carie trouve anciens,1
trouve anciens onr,1
anciens onr puny,1
onr puny mt,1
puny mt capitalement,1
mt capitalement tellesimpietés,1
ammianms feit diffimulation,1
commenous lifons apro,1
nb niae nius,1
condamna àla mort,1
léfon col ds,1
col ds ws,1
ét prins sorciers,1
maisil reict ficis,1
cerles belles fciences,1
droit condamner arts,1
gl voire loy,1
voire loy dedieu,1
ila gras personnages,1
gras personnages maleficirier,1
feparéle droiét víage,1
ibuz tiré pluficurs,1
tiré pluficurs erreur,1
ican françois pic,1
chaldaos mee outre,1
mee outre mesure,1
italia exire tuf,1
fos intra dei,1
con tiens pouuans,1
tiens pouuans olterl,1
fuperitition pluficurs períonnesde,1
pluficurs períonnesde filer,1
gaoyentaufh faigner aatine,1
faigner aatine feneftre,1
rencontrer femme ençeinte,1
femme ençeinte deuant,1
ençeinte deuant deinner,1
fuperftition eftbien grande,1
eftbien grande porter,1
grande porter rolleaux,1
porter rolleaux papier,1
rolleaux papier pendus,1
papier pendus col,1
come faifoitle prefidét,1
faifoitle prefidét gentil,1
quifut trouvé sail,1
lerabbin mav metentre,1
mav metentre façons,1
metentre façons amortheans,1
appelle vias amorrbeorum,1
eftroitement defendues loy,1
defendues loy dieu,1
idolatrie enuers creatures,1
cela nee corriger,1
bienle magiftrat doit,1
magiftrat doit chaftierles,1
doit chaftierles sarlatans,1
porteurs billets vendent,1
billets vendent fumeeslà,1
