token_,count
animaux ,3
 diabolique,3
caufes naturelles,3
 prophete,3
humains ,3
louër dieu,3
 quien,3
 tiennent,3
 parfonge,3
parfonge ,3
maladies ,3
 nathan,3
 femblables,3
femblables ,3
quece ,3
veoir ,3
quand void,3
 fixieme,3
 lay,3
 veoir,3
babylone ,3
 cas,3
 ouil,3
 phetie,3
difoient ,3
 vient,3
 eftoient,3
 ordinairement,3
 icelle,3
 fonge,3
 mots,3
res ,3
nom ,3
 tourné,3
tou ,3
 iffue,3
 volonté,3
 mefchans,3
 foient,3
 aduint,3
faut ,3
illicite ,3
 dependent,3
ti ,3
principes ,3
 quandil,3
contre ,3
galen ,3
 lumieres,3
lumieres celeftes,3
 vfant,3
 vertus,3
 influences,3
 quife,3
 ct,3
humeurs ,3
 experience,3
 difpofition,3
hu ,3
 dignitez,3
dignitez ,3
 bles,3
 prediction,3
 eftant,3
 queie,3
 inclination,3
inclination naturelle,3
 ferons,3
caufe ,3
 illicites,3
 art,3
vens ,3
pluye ,3
vapeurs ,3
 rer,3
elles ,3
ver ,3
 arien,3
 pofition,3
pan ,3
defai ,3
 donner,3
 recite,3
eftat ,3
 naturelles,3
 gette,3
 appelloient,3
 nc,3
maladie ,3
 conuention,3
parla loy,3
 armee,3
forts ,3
mantie ,3
verbe ,3
 quifignifie,3
fignifie ,3
 verbe,3
 if,3
outre cours,3
guer ,3
trai ,2
ob ,2
mis mot,2
bonne foy,2
 ff,2
 penfoit,2
 fois,2
qué ,2
bla ,2
 sorcters,2
 ag,2
ag ,2
ax ,2
lobe ,2
genre humain,2
 ete,2
 creé,2
 enquoy,2
feule ,2
mét ,2
ainsauffi ,2
faincte efcripture,2
 arabes,2
doubte ,2
 atheiftes,2
mou ,2
phe ,2
 attribue,2
 intelligences,2
porphyre ,2
 lemot,2
quieft ,2
 neceffaire,2
 mons,2
mons ,2
 difficile,2
difficile ,2
 ax,2
pra ,2
 toy,2
toy ,2
 tua,2
 clt,2
clt ,2
difcours ,2
