token_,count
 image,3
 quifut,3
 ii,3
ts ,3
 nent,3
 vfoient,3
notable ,3
 eftoiét,3
 encorcs,3
moyens ,3
licites ,3
 œil,3
 iuges,3
pais ,3
quelque chose,3
vier ,3
quife ,3
extreme ,3
 ft,3
couuert ,3
peine ,3
ti ,3
 celles,3
 mens,3
pris ,3
eftà dire,3
gens ,3
honneur ,3
toucher ,3
mettray ,3
moy ,3
oraifons ,3
 tie,3
tie ,3
 entend,3
eftat ,3
ena ,3
 appellent,3
 grecs,3
ieune enfant,3
ge ,3
partie ,3
diuination ,3
 ty,3
deffus ,3
laloy dieu,3
 pierre,3
 cherche,3
naturelle ,3
col ,3
 tels,3
 dirons,3
effe ,3
partout ,3
 sen,3
folennelles ,3
phi ,3
merucilles ,3
 of,3
of ,3
mi ,3
fu ,3
donner ,3
 ed,3
 ons,3
quec ,3
petits enfans,3
difant quelques,3
 eglife,3
iour ,3
 telle,3
 yauoit,3
 pouuoit,3
 aufh,3
 pat,3
furieux ,3
 fimple,3
nou ,3
iamais ,3
 apert,3
 ic,3
bien noter,3
 puiffance,3
 faifant,3
recite ,3
quelconque ,3
demeurent ,3
 philon,3
philon ,3
 tousles,3
ds ,3
 humain,3
certain ,3
 lessorciers,3
caldeans ,3
 entendoit,3
cel ,3
 ongle,3
 foy,3
deteftables ,3
 mettoit,3
 deuant,3
ceres ,3
figure ,3
el ,3
 autát,3
 croire,3
vertu paroles,3
œil ,3
 celà,3
elcript ,3
autheur ,3
confeflerent ,3
 he,3
ori ,3
rt ,3
non feulement,3
 crainte,3
cabale ,3
parties ,3
vifion ,3
 peur,3
 leon,3
 salomon,3
 quifont,3
 pa,3
dedieu ,3
 va,3
 bles,3
 oril,3
 maisil,3
ij ,3
nom dieu,3
 paroles,3
horreur ,3
enlaloy dieu,3
 der,3
 prophetes,3
che ,3
caril ,3
moral ,3
semble ,3
 iceluy,3
 foubs,3
 im,3
 id,3
id ,3
 bon,3
 caufe,3
 eftat,3
 poinét,3
mar ,3
did ,3
 augustin,3
 principalement,3
 uc,3
paffage ,3
vic ,3
entendre ,3
 vont,3
 be,3
 ri,3
moyfe ,3
chair ,3
 ftre,3
 teurs,3
pure ,3
parole dieu,3
 nes,3
nes ,3
defendu ,3
actions ,3
dauid ,3
matin ,3
dy ,3
coche ,3
rome ,3
 soir,3
pui ,3
anciens ,3
 pouren,3
 dira,3
prince mirande,3
eftrange ,3
ville ,3
 mot,3
 ot,3
ot ,3
ps ,3
feule ,3
 àla,3
 vi,3
 figure,3
princes ,3
 os,3
os ,3
fouuent ,3
 bonne,3
 lé,3
 cent,3
 af,3
depuis ,3
remarqué ,3
 outreles,3
 meres,3
demanda ,3
contraire ,3
 prefque,3
fou ,3
iugement ,3
 cu,3
corps mort,3
constantinople ,3
tefte ,3
hoftie ,3
 ayt,3
 ange,3
befoin ,3
meurtriers ,3
plutarque ,3
 cítoit,3
 fft,3
 tel,3
iugemens ,3
difant ,3
elt dire,3
quis ,3
nez ,3
tire ,3
 nui,3
 vfer,3
 dé,3
ges ,3
 iour,3
venir ,3
 lb,3
lb ,3
fureur ,3
 auantage,3
vé ,3
honteufes ,3
 ouuent,3
ant ,3
non ,3
 lance,3
 ruiner,3
 uy,3
 auoyent,3
lib ,3
pi ,3
 oi,3
oi ,3
 anm,3
anm ,3
 maladie,3
 plu,3
 pl,3
compagnie ,3
biens ,3
 double,3
 parolles,3
 teur,3
 ns,3
fair ,3
efcrire ,3
 po,3
 certain,3
 long,3
 cut,3
 icelle,3
 quesfois,3
 charge,3
va ,3
ur ,3
 go,3
foubz ,3
 leiour,3
affemblées ,3
 lant,3
renoncer dieu,3
 om,3
om ,3
personnes ,3
 aes,3
 home,3
 we,3
hiftoire ,3
 fois,3
 bouc,3
ja ,3
preuve ,3
 hôme,3
hôme ,3
grefle ,3
 auff,3
auff ,3
dessorciers ,3
difparut ,3
 femblable,3
veri ,3
 quc,3
 fent,3
 ouil,3
 el,3
tables ,3
 sn,3
 mence,3
hômes ,3
 trouuoit,3
compagnon ,3
main ,3
grand bouc,3
 bruflé,3
 parla,3
ó ,3
eo ,3
maifon ,3
dessus ,3
executions ,3
 dir,3
pou ,3
 eo,3
 nt,3
 st,3
for ,3
 tn,3
coulongne ,3
moment ,3
im ,3
liuonie ,3
 tc,3
pays ,3
raifons ,3
morte ,3
alors ,3
ra ,3
 experience,3
experience ,3
nantes ,3
 ioin,3
ioin ,3
ventre mere,3
spranger ,3
 nez,3
empereur ,3
 humaines,3
humaines ,3
 fem,3
 sr,3
 ca,3
 commeiay,3
 hiftoi,3
 certaine,3
douze ans,3
aage douze,3
gne ,3
é ,3
 nd,3
fer ,3
 ul,3
ui ,3
 nn,3
nn ,3
 ble,3
 actions,3
pt ,3
pet ,3
st ,3
í ,3
neron ,3
nc ,3
iob ,3
bruflee toute,3
toute viue,3
dés ,3
senlis ,3
 mis,3
froide ,3
allemaigne ,3
dieu dict,3
 auquel,3
 fentoit,3
 grefles,3
grefles ,3
 tuer,3
ruiner ,3
village ,3
crapaux ,3
crapaut ,3
 disons,2
general ,2
chapitre premier,2
premier ,2
 science,2
 naturelles,2
 magicien,2
 parl,2
parl ,2
couuerte voile,2
pieté ,2
 commele,2
 rez,2
rez ,2
xxx ,2
 ita,2
ch ,2
 cel,2
dæmons ,2
 inuoquer,2
meíme ,2
cent cinquante,2
gentilhomme ,2
magie blanche,2
blanche ,2
 desanimaux,2
desanimaux ,2
 nombres,2
 etau,2
 esprits,2
 iceux,2
 afrique,2
sybilles ,2
foubs voile,2
beaux mots,2
 comment,2
 chacune,2
chacune eftoil,2
eftoil ,2
mauvais dæmon,2
 eít,2
 cinquante,2
 philofophes,2
philofophes ,2
 meurent,2
 pourle,2
 phe,2
mal faire,2
 dauantage,2
 blanc,2
planettes ,2
animal ,2
 nombre,2
 temps,2
 nette,2
nette ,2
 aucc,2
inuocations ,2
damnable ,2
quelle fource,2
soleil ,2
cieux ,2
celeftes decoule,2
decoule ,2
deteftable ,2
porphyre ,2
mons ,2
 dieux,2
bacchus ,2
 femblables,2
 nefalloit,2
feruir ,2
mot hebrieu,2
decalogue ,2
adorer ,2
péfent ,2
 mauuais,2
payés ,2
 creatures,2
eff ,2
 defend,2
defend ,2
 allaft,2
pythagoriens ,2
aller ,2
 mention,2
 loing,2
monftre bien,2
 entendre,2
 trer,2
 impicté,2
 obtenir,2
obtenir ,2
 portoit,2
portoit ,2
 gc,2
lay bien,2
voi ,2
grands princes,2
images ,2
 difference,2
 notable,2
encorcs ,2
bié ,2
vfent ,2
 fo,2
fo ,2
 licites,2
 pours,2
pours ,2
víent ,2
empefché ,2
parol ,2
 defquelles,2
entendu ,2
ignorans ,2
champs ,2
iufques enfans,2
 feroit,2
 veux,2
mefchancetez ,2
mille ,2
artes ,2
defenfeur sorciers,2
 apparence,2
 ij,2
mul ,2
ft ,2
 deuter,2
deuter ,2
 mots,2
pourquoy ,2
fible ,2
 caché,2
caché ,2
piper ,2
 rer,2
cy deuant,2
mens ,2
tamis ,2
quia efté,2
crible ,2
 ze,2
cacher ,2
 premieres,2
 honneur,2
certains mots,2
plusieurs fois,2
paro ,2
 wu,2
voudra ,2
ver ,2
prier ,2
louan ,2
 mefchantes,2
parlant ,2
 pluftoft,2
 tesfois,2
familiers ,2
 uia,2
uia ,2
pé ,2
 tient,2
autrement ,2
 partie,2
idi ,2
iamblique ,2
pierres ,2
 maisie,2
cy deffus,2
 adorer,2
 imaginer,2
imaginer ,2
quarte ,2
peuuent ,2
ii ,2
 cens,2
cens ,2
fecrettes ,2
fimples ,2
 ordures,2
 partout,2
lier ,2
nouuelle ,2
 phi,2
 lofophes,2
 nec,2
 fu,2
 sorcters,2
canon ,2
notables ,2
copulation ,2
 empefcher,2
 nó,2
 permet,2
 quatrieme,2
poin ,2
bien notable,2
diaboliques ,2
 eftrange,2
 aucune,2
cí ,2
lors ,2
 enfuit,2
enfuit ,2
procureur roy,2
 ss,2
ss ,2
 moy,2
nouér ,2
 efeuillette,2
efeuillette ,2
 our,2
 vnan,2
vnan ,2
 ia,2
ia ,2
deliez ,2
ardemment ,2
trois ans,2
aufh ,2
 ant,2
 uoit,2
 ner,2
 dei,2
 latines,2
langues ,2
fuft ,2
tousles do,2
obfcure ,2
 iours,2
prifon ,2
ains cela,2
volonté ,2
carme ,2
barbares ,2
 face,2
parties viriles,2
viriles ,2
 ene,2
 retirer,2
 età,2
 chirurgiens,2
chirurgiens ,2
rauéfpurg ,2
 permiffion,2
 tics,2
volupté ,2
 voyos,2
 file,2
telles liaifons,2
liaifons ,2
 premierement,2
procreation genre,2
 pus,2
pus ,2
mm ,2
 efforce,2
 donc,2
bien certain,2
 toufiours,2
maintenant ,2
befoing ,2
 defquels,2
entre ,2
myfteres ,2
 vfent,2
exprefle ,2
aflyriens ,2
 caldeans,2
 argent,2
argent ,2
pleins ,2
 maison,2
catoptromantie ,2
moyen duquel,2
 frottant,2
frottant ,2
 neat,2
sil voyoid,2
xa ,2
 quo,2
quo ,2
 desosorciers,2
 quine,2
 racteres,2
racteres ,2
 herbes,2
herbes ,2
 animaux,2
rie ,2
veuë ,2
parle moyen,2
 grec,2
 latin,2
latin ,2
 lus,2
lus ,2
 rapporte,2
 dés,2
hofties ,2
procez ,2
 croix,2
caligula ,2
 pensant,2
por ,2
 mul,2
 cz,2
 lg,2
 jj,2
jj ,2
mr ,2
 rt,2
 sf,2
dl ,2
 ré,2
nus ,2
quece ,2
 galatin,2
 dy,2
 phes,2
ezechiel ,2
defes anges,2
haute ,2
 miration,2
miration ,2
 enla,2
 grands,2
grand nom,2
noms ,2
 quels,2
uid ,2
 eternel,2
lettres ,2
 ts,2
 cer,2
mn ,2
appellé dieu,2
 frayeur,2
frayeur ,2
 effe,2
 merucilles,2
bonne ,2
eternité ,2
 immortalité,2
san ,2
platon ,2
 appris,2
 fel,2
fel ,2
 fca,2
by ,2
bou ,2
couuerte ,2
alle ,2
fens ,2
comman ,2
 net,2
net ,2
quelque partie,2
politic ,2
ens moral,2
gafter ,2
neantmoins ,2
 theo,2
theo ,2
 ü,2
nl ,2
 puant,2
 corrompre,2
corrompre ,2
odeur ,2
chan ,2
danger ,2
 danger,2
laloy ,2
choses femblables,2
sil ,2
toucherau doigt,2
 nefaut,2
nefaut ,2
fens literal,2
 quile,2
 ez,2
iours ,2
 parler,2
parler ,2
 peuple,2
 cest,2
 allegories,2
plusieurs lieux,2
 fain,2
origene ,2
 generalement,2
generalement ,2
 ah,2
ah ,2
prophetes ,2
uc ,2
 hoc,2
 vers,2
 paffage,2
 efctipt,2
 pent,2
chre ,2
 ftiens,2
ftiens ,2
euft ,2
 enfeigner,2
pied ,2
 touchant,2
touchant ,2
 atbre,2
 homes,2
diuine ,2
 lon,2
lon ,2
leon ,2
maymon ,2
hebricux ,2
 diét,2
 ira,2
ira ,2
rg ,2
 gene,2
interprete ,2
 adonnent,2
medi ,2
 saint,2
mai ,2
 parainsi,2
 pharaon,2
 eftla,2
 abraham,2
 fils,2
fils ,2
maiftreffe ,2
 theologiens,2
quand defendu,2
 defendu,2
 infe,2
faut bien,2
 pure,2
 tourné,2
 abuz,2
abuz ,2
 fouillee,2
fouillee ,2
 parsathan,2
parsathan ,2
oc ,2
 cafion,2
 plineau,2
plineau ,2
 cho,2
 bouche,2
maisil ,2
 tain,2
pfalmes ,2
 prier,2
ij sorciers,2
fondement ,2
 cause,2
 dauid,2
 dre,2
 ayent,2
fruits ,2
 fruges,2
 aut,2
 àl,2
desathan ,2
 fuis,2
ucillé ,2
 caton,2
caton ,2
trois fois,2
 pourauoir,2
fiance ,2
 plantes,2
defert ,2
 anciens,2
effect ,2
 mer,2
 tables,2
 lune,2
mirande ,2
dic ,2
 force,2
puiffance dieu,2
quia ,2
lure ,2
 fept,2
 jf,2
chose eftrange,2
lesserpens ,2
 defai,2
defai ,2
tua ,2
pfalme ,2
ouy ,2
ronde ,2
ape ,2
nu ,2
ei ,2
 feruiteurs,2
 tiennent,2
 ainsauffi,2
 paruenir,2
philofo ,2
 arreft,2
execrables ,2
 tio,2
vray dieu,2
 puisapres,2
iuppiter ,2
 ff,2
 iofeph,2
 ru,2
 pee,2
 vw,2
vw ,2
 peu,2
merc ,2
hault ,2
 createur,2
 ceres,2
bœuf ,2
 apis,2
apis ,2
egypte ,2
 terre,2
 adoroyent,2
adoroyent ,2
leurauoit defendu,2
donner forme,2
 grandz,2
 quilz,2
dote ,2
babylone ,2
 nomma,2
afrique ,2
 empire,2
dix ,2
peu peu,2
 fuperftitions,2
if ,2
jf ,2
outreles ,2
manes ,2
meres ,2
fepul ,2
premieres ,2
 iffue,2
 demanda,2
image samuel,2
 saul,2
 samuel,2
 puifque,2
 donné,2
 xr,2
od ,2
aduis ,2
 rabin,2
 ioinct,2
 feulement,2
dauid kimhi,2
beftial ,2
attendu ,2
 fainct,2
 auoirefté,2
xr ,2
faicte ,2
 gentilhomme,2
roys chreftienté,2
premier né,2
defcauoir ,2
 vouloit,2
vouloit ,2
 auf,2
 mourut,2
 indubitable,2
 lachose,2
symmachus ,2
 gros,2
 fte,2
 seco,2
seco nd,2
prife ,2
parla ,2
 fang,2
grande ,2
 mafle,2
mafle ,2
choses futures,2
futures ,2
 ig,2
lame ,2
damoyfelle ,2
 onle,2
 ries,2
 quiauoit,2
repos ,2
tiennent ,2
 veritable,2
 paris,2
 acord,2
 prennent,2
 cie,2
 plutarque,2
 damon,2
eh ,2
necromantiens ,2
theflalie ,2
 parties,2
 faisant,2
come diroit,2
 arcadie,2
 uoir,2
 memoire,2
quand vouloit,2
tiens ,2
perc ,2
 enauoir,2
 faifoyent,2
icelles ,2
cauerne ,2
alor ,2
 diroit,2
 declaré,2
grecs ,2
delien ,2
 chan,2
cftoit ,2
sy ,2
oracles sybillins,2
venus ,2
 infidelles,2
infidelles ,2
 tin,2
tin ,2
 to,2
æ ,2
bible ,2
propheties sybillines,2
imprimez ,2
 feul,2
liue ,2
 ariftote,2
 fureur,2
 ix,2
 changé,2
changé ,2
 qe,2
qe ,2
ru ,2
 al,2
 cm,2
 ol,2
ol ,2
 dies,2
cs ,2
 fuc,2
figni ,2
espritz ,2
 oü,2
oü ,2
àicelle ,2
 than,2
than ,2
malin esprit,2
uy ,2
svn ,2
cóme ,2
parlement ,2
 difoyent,2
confe ,2
prieres ,2
malin ,2
langue tirée,2
tirée ,2
 cores,2
 voit,2
 ena,2
 prez,2
huit ans,2
 ual,2
ual ,2
 docteur,2
firent ,2
ephialtes ,2
td ,2
 lt,2
eltrange ,2
 cit,2
 quos,2
ct ,2
 ey,2
ey ,2
 uv,2
 part,2
part ic,2
parce ,2
quile fuyuoit,2
fuyuoit ,2
formes ,2
 fçauoir,2
enrichir ,2
 nv,2
dieu ayde,2
ayde ,2
bon cueur,2
toufiours ,2
 petit,2
paul grilland,2
 fontles,2
 deceux,2
difons maintenant,2
toute religion,2
 ju,2
ju ,2
 portez,2
 deteftables,2
 peres,2
crainte ,2
 cueur,2
 offencer,2
 ds,2
 gens,2
 illeur,2
 figner,2
figner ,2
 ag,2
ag ,2
lifonsau ,2
 auecles,2
 dd,2
dd ,2
 mr,2
cofeffa ,2
 eftil,2
tuer ,2
tres ,2
 sile,2
 ilne,2
promefles ,2
 marque,2
poinct ,2
bien chose,2
 ceu,2
ceu ,2
 yn,2
quil ena,2
decouuers ,2
go ,2
poitiers ,2
furl ,2
preuoft ,2
 fenfible,2
fenfible ,2
efchaper ,2
charge ,2
 nommer,2
pourquoy sorciers,2
beaucoup ,2
fay ,2
 solin,2
solin ,2
 probleme,2
 ain,2
createur ,2
 cccc,2
cccc ,2
efté ,2
 renoncé,2
 exemples,2
 aperceut,2
 parfois,2
parfois ,2
 pourfaire,2
 mary,2
voyant ,2
 preuve,2
onguét ,2
duquel ,2
quelques ,2
quifont ,2
loches ,2
 voy,2
voy ,2
na ,2
 commença,2
parles champs,2
bru ,2
gentil ,2
haute voix,2
 mieux,2
foudain ,2
 baillerent,2
pere ,2
fefte ,2
 quis,2
 olausle,2
olausle grand,2
 procez,2
plusieurs sorciers,2
 prend,2
té ,2
difoic ,2
 trouuerent,2
sainét augustin,2
aflemblee ,2
af ,2
compagnons ,2
 prefence,2
nombre infini,2
figu ,2
 defemmes,2
defemmes ,2
prince ,2
table ,2
sn ,2
affemblee ,2
telle ,2
 vo,2
bruflée toute,2
toute vifue,2
vifue ,2
tranf ,2
bafton ,2
beste ,2
 etàce,2
 paul,2
paul ,2
sorcicres ,2
 vielle,2
vielle sorciere,2
beftail ,2
 ilny,2
clle eltoit,2
recente ,2
efpaignol ,2
 compagnon,2
maine ,2
 confefloyent,2
lieux ,2
 adoration,2
 danfes,2
meftier ,2
 mm,2
 fl,2
cw ,2
lt ,2
lemnien ,2
 perfonnes,2
 quer,2
quer ,2
envie ,2
 cheual,2
 appollonius,2
autant quil,2
ir ,2
 quenous,2
 authoritez,2
ries ,2
 executions,2
almaigne ,2
iour fuyuantau,2
 furét,2
 executio,2
 mourir,2
 beftes,2
 confeflerent,2
 dres,2
dres ,2
 maisons,2
maisons ,2
voix terrible,2
motz ,2
mou ,2
feftes folennelles,2
 ea,2
ea ,2
bs ,2
 hn,2
 har,2
har ,2
sabath ,2
mains ,2
 danfoyent,2
 ale,2
ale ,2
 grefle,2
 mouuement,2
mouuement corps,2
frequent ,2
