token_,count
amende honorable,2
 pendu,2
samuel ,2
 ms,2
h ,2
 aint,2
 np,2
adi ,2
eme ,2
maymon ,2
voulu remarquer,2
 iflue,2
congé ,2
 maisie,2
merueilleufe confequence,2
 affemblee,2
mefchant ,2
creatures ,2
 particulier,2
 rendre,2
roys ,2
 quifut,2
jamais ,2
pechez ,2
 garde,2
garde ,2
loir ,2
 carle,2
toufiours ,2
 prince,2
 hit,2
cinquante ,2
iu ,2
 roit,2
 cas,2
 emporté,2
 milles,2
milles ,2
remede ,2
 elt,2
craindre aucunement,2
caril ,2
foy ,2
 auf,2
auf ,2
 caufe,2
plusieurs fois,2
uy ,2
of ,2
quatriefme ,2
rc ,2
 nt,2
 prits,2
 than,2
 tuer,2
 be,2
quand ,2
 ennemys,2
ennemys ,2
véger ,2
donner ,2
 pourueu,2
pourueu ,2
 foient,2
 cat,2
lesorcier ,2
faut bien,2
 maisceluy,2
fou ,2
uent ,2
procureur general,2
 ailleurs,2
mel ,2
pitié ,2
aumofne ,2
 disent,2
efcriture ,2
 tobie,2
 eten,2
deus ,2
da ,2
 gráds,2
 puifle,2
haute ,2
 philon,2
facrifice ,2
 efcriture,2
 ner,2
puiffan ,2
ae ,2
finon ,2
maladies venues,2
fiebure quarte,2
quarte ,2
 quiluy,2
pourl ,2
 nuict,2
vendredy ,2
 cha,2
cha ,2
autheur ,2
hebrieux ,2
decalogue ,2
commandé ,2
tient dieu,2
 nuit,2
maisil ,2
ww ,2
 lune,2
eftà fçauoir,2
saturne ,2
 ors,2
feptiefme ,2
nobres ,2
fuyuant ,2
 mot,2
 jour,2
couché ,2
 entrele,2
lundy ,2
 celle,2
celle ,2
 etde,2
depofoyent ,2
mardy ,2
 har,2
har ,2
meíchans ,2
 trente,2
trente ,2
lanui ,2
 cit,2
 trer,2
ferain ,2
medecin ,2
 enquerir,2
 fuyuant,2
 eglife,2
eglife ,2
 peine,2
riches ,2
 vi,2
 orieux,2
 honorez,2
honorez ,2
 iouiffent,2
penfent ,2
feruice ,2
puif ,2
ja ,2
ignorans ,2
mefprifez ,2
 richeffes,2
filets sathan,2
 vns,2
faire preuve,2
affligez ,2
 ladie,2
 allez,2
 extremité,2
extremité ,2
 donna,2
rir ,2
 desquels,2
 oron,2
 releua,2
où ,2
difertement ,2
contre nature,2
nature ,2
 reste,2
 monftre,2
 pasen,2
gens ,2
 tréte,2
bru ,2
croire ,2
 saint,2
medecines naturelles,2
pareil ,2
quifut bruflée,2
croy bien,2
uc ,2
 malefices,2
peuuent ofter,2
ofter ,2
 certain,2
exem ple,2
 dir,2
hl ,2
 partout,2
 uoit,2
 prié,2
 befoin,2
pourle guerir,2
