token_,count
veritables,8
pen,8
aufi,8
quifut,8
poil,8
ift,8
ille,8
lire,8
nefe,8
fuyuant,8
did,8
í,8
coup,8
ilfaut,8
desautres,8
cíprits,8
adorer,8
plufteurs,8
defcouuert,8
mode,8
belle,8
fcience,8
appelloit,8
rer,8
mb,8
our,8
sed,8
lettres,8
era,8
queie,8
bas,8
doigt,8
mefchant,8
effects,8
maxime,8
lier,8
art,8
pourueu,8
mars,8
predictions,8
deuins,8
pafle,8
louange,8
quec,8
quatriefme,8
bruflé,8
guerre,8
cacher,8
quit,8
tourné,8
carles,8
neuf,8
dite,8
cou,8
faicts,8
saturne,8
cogneu,8
medecin,8
hu,8
permet,8
craignent,8
impoffible,8
hippocrate,8
grandeur,8
maifons,8
quod,8
effect,8
prez,8
facro,8
tiens,8
laifle,8
meritent,8
maintenant,8
poffible,8
imaginer,8
portoit,8
befte,8
demeure,8
meurent,8
peres,8
lean,8
dele,8
puifle,8
canon,8
impunité,8
poi,8
nuit,8
vel,8
rr,8
pourauoir,8
fortir,8
ile,8
refpondit,8
cóme,8
ds,8
ietter,8
dia,8
nud,8
nie,8
sorcicres,8
nj,8
voila,8
morte,8
afne,8
pot,8
mu,8
interrogatoires,8
sainét,8
martin,8
quiles,8
crapaux,8
rir,8
samedy,8
latorture,8
troif,8
chercher,8
ib,8
loyer,8
accufe,8
permanent,8
corporelle,8
fondement,7
penfoit,7
fainéte,7
origine,7
difficile,7
ig,7
difcours,7
lance,7
dr,7
cor,7
lumiere,7
marques,7
voyons,7
oracle,7
gi,7
ger,7
executé,7
deleur,7
nefont,7
aut,7
bi,7
ames,7
region,7
touchant,7
contraires,7
pfalmes,7
trop,7
uent,7
hit,7
aulivre,7
perfon,7
foir,7
matin,7
cp,7
facrifice,7
furles,7
craindre,7
aduenu,7
prenoit,7
paffage,7
roit,7
aumofne,7
cau,7
meurtriers,7
court,7
fçeu,7
prophe,7
anciennement,7
prefent,7
vou,7
ons,7
preftres,7
difoient,7
penitence,7
auroit,7
sathá,7
effueil,7
trouuoit,7
villes,7
ceu,7
moyé,7
dif,7
ms,7
jo,7
neatmoins,7
quelessorciers,7
pes,7
pleins,7
portent,7
aush,7
tables,7
bonnes,7
arrefter,7
miracles,7
daniel,7
planettes,7
hymnes,7
ombre,7
cv,7
droict,7
doc,7
actes,7
auos,7
befoing,7
diuins,7
occultes,7
deuin,7
françois,7
fureur,7
ordre,7
cum,7
ré,7
quece,7
veau,7
pra,7
pl,7
quc,7
croit,7
aduint,7
toutainsi,7
illicite,7
mr,7
ot,7
delaloy,7
oo,7
confefler,7
eternité,7
quei,7
fert,7
vfant,7
enquerir,7
aftres,7
empefche,7
téps,7
voy,7
voyent,7
char,7
bois,7
cun,7
appris,7
regard,7
