token_,count
adoroient,3
bahal,3
seigneur,3
veut,3
paschose,3
iuppiter,3
meíme,3
ifrael,3
alloient,3
enforcelez,3
philofophes,3
atheniens,3
infinis,3
valens,3
monftrer,3
efcript,3
anw,3
bas,3
alemans,3
façon,3
toutesles,3
enchanteurs,3
bonnes,3
fontles,3
fgauoir,3
k,3
mefmesles,3
anneau,3
ayt,3
idolatries,3
defquelles,3
ruinez,3
fouuét,3
daniel,3
effets,3
cabale,3
picus,3
attendu,3
certaine,3
declarer,3
licite,3
noté,3
miniftere,3
humains,3
notable,3
viure,3
plufpart,3
quedieu,3
parfonge,3
lage,3
nathan,3
routes,3
quece,3
dece,3
elf,3
sixieme,3
feptieme,3
vifton,3
ezechiel,3
quád,3
oncques,3
nuict,3
ouil,3
phetie,3
pi,3
auparauant,3
ionas,3
pontife,3
tourné,3
dra,3
iffue,3
lefquelles,3
iofué,3
ii,3
aduint,3
fignifient,3
cha,3
deschoses,3
milans,3
concile,3
fert,3
tn,3
uu,3
confefler,3
rabin,3
proprement,3
aflemblee,3
influences,3
mor,3
entéd,3
laforce,3
ct,3
dedieu,3
flot,3
humeurs,3
declin,3
medecins,3
quartier,3
regard,3
saturne,3
hu,3
ignorance,3
aftrologues,3
dignitez,3
ad,3
morts,3
approuué,3
politique,3
aucune,3
ferons,3
monstré,3
iugemét,3
art,3
vens,3
vapeurs,3
rer,3
pourfçauoir,3
retire,3
ver,3
arien,3
barbares,3
vanitez,3
defai,3
effects,3
aucunement,3
dix,3
maistres,3
metopofcopie,3
gette,3
demandé,3
expreffe,3
tacite,3
faic,3
parlaloy,3
armee,3
guerre,3
marius,3
appellez,3
homere,3
virgile,3
mantie,3
befte,3
quifignifie,3
guer,3
trai,2
fault,2
nu,2
aucun,2
ff,2
penfoit,2
bla,2
sorcters,2
lobe,2
calomnie,2
fuperftitions,2
feruiteurs,2
genre,2
ete,2
enquoy,2
commencement,2
aufft,2
atheiftes,2
phe,2
attribue,2
intelligences,2
ps,2
prennent,2
lemot,2
dei,2
