token_,count
noyó,2
fami,2
eucfque,2
fft,2
tua,2
prefcher,2
fouuét,2
eres,2
sí,2
gran,2
lings,2
té,2
efperer,2
guerres,2
poffible,2
toutainsi,2
maisons,2
corruption,2
purifié,2
laifle,2
feront,2
peftes,2
fent,2
impunité,2
nefont,2
premierement,2
directement,2
dcluy,2
leroy,2
contreles,2
blafphe,2
hôneur,2
coeur,2
neuf,2
auoirla,2
honorable,2
langue,2
ms,2
h,2
aint,2
np,2
adi,2
eme,2
detoutes,2
maymon,2
difoyent,2
actions,2
iflue,2
congé,2
maisie,2
couftume,2
merueilleufe,2
confequence,2
parleurs,2
affemblee,2
bible,2
famille,2
deluy,2
continuer,2
carle,2
iu,2
roit,2
donnoit,2
fernel,2
elt,2
aucunement,2
caril,2
lus,2
defendu,2
sorcierc,2
of,2
sortileges,2
quatriefme,2
comté,2
vieille,2
religieufes,2
nt,2
prits,2
than,2
véger,2
pourueu,2
foient,2
done,2
maisceluy,2
fou,2
procureur,2
cause,2
miniftres,2
ailleurs,2
mel,2
pitié,2
disent,2
tobie,2
pauperibus,2
peché,2
gráds,2
affeurer,2
tref,2
philon,2
facrifice,2
profeffion,2
rirles,2
demandent,2
ner,2
puiffan,2
galen,2
proces,2
finon,2
venues,2
peuuécguerir,2
quarte,2
anjou,2
cites,2
cin,2
rempli,2
deftourner,2
pasde,2
pourl,2
antiquité,2
jours,2
apa,2
certains,2
deuantle,2
leuant,2
decalogue,2
ww,2
lune,2
fçauoir,2
appellent,2
ors,2
nobres,2
fuyuant,2
conclure,2
entrele,2
etde,2
lès,2
depofoyent,2
mardy,2
har,2
files,2
meíchans,2
lanui,2
depart,2
trer,2
ferain,2
enquerir,2
dx,2
alaigres,2
orieux,2
honorez,2
iouiffent,2
ps,2
puif,2
defcouurent,2
pourla,2
mefprifez,2
filets,2
pourront,2
cogneu,2
affligez,2
allez,2
voftre,2
ciel,2
sot,2
aduocat,2
extremité,2
donna,2
rir,2
vraye,2
difficulté,2
desquels,2
oron,2
efpaigne,2
defendit,2
releua,2
parlement,2
difertement,2
reste,2
monftre,2
pasen,2
tréte,2
bru,2
allaft,2
feuft,2
uc,2
exem,2
ple,2
hl,2
uoit,2
bruit,2
befoin,2
efcrire,2
pourle,2
mef,2
vulgaire,2
cheuaux,2
pourfaire,2
rit,2
poil,2
prenoit,2
pourguerir,2
change,2
tellement,2
tombera,2
icune,2
gueritle,2
tue,2
conseiller,2
orleans,2
cftant,2
enuoya,2
rage,2
nombre,2
mumol,2
pourauoir,2
bourreau,2
moftrer,2
lemaigne,2
plomb,2
lade,2
arolles,2
regarder,2
coftez,2
graines,2
iet,2
defun,2
guerifon,2
ling,2
billets,2
fiace,2
fino,2
facree,2
ftoient,2
personnes,2
duc,2
sacrifices,2
quelessorciers,2
permet,2
multiplier,2
lu,2
volonté,2
memoire,2
recente,2
chemin,2
pied,2
ba,2
vnesorcicre,2
cz,2
bruflee,2
pouuons,2
dirons,2
laides,2
honneurs,2
po,2
ape,2
mi,2
philippe,2
ilen,2
mouroit,2
prouerbe,2
reputation,2
dà,2
ecs,2
fn,2
bris,2
uet,2
quiles,2
mefouuient,2
troif,2
dun,2
nele,2
preuoft,2
quime,2
ceftuy,2
foymefme,2
fouffrent,2
gregoire,2
refpons,2
out,2
auquel,2
der,2
taire,2
onl,2
lan,2
plaifir,2
pofledez,2
ordinai,2
rement,2
appellét,2
benedictions,2
acquis,2
huit,2
ofa,2
aduerti,2
cachent,2
damnation,2
pei,2
threfors,2
melanchthon,2
quafi,2
nommee,2
tellemér,2
desathan,2
queluy,2
muraille,2
ud,2
ouurir,2
dé,2
autruy,2
coniurer,2
fortis,2
tiroir,2
enrichir,2
furieux,2
fepulchre,2
pi,2
affez,2
yn,2
ti,2
om,2
bas,2
aftres,2
ignorance,2
extreme,2
lens,2
craignát,2
malheur,2
cfclaue,2
mn,2
eternelle,2
cores,2
fetrouua,2
blois,2
comte,2
difme,2
demeu,2
poureftre,2
parlemens,2
falloit,2
commis,2
cotre,2
enuoye,2
famine,2
tempeftes,2
ietta,2
breuiaire,2
voyoyent,2
brief,2
symon,2
voyát,2
cer,2
troisies,2
pra,2
celestes,2
armees,2
ennemis,2
maxime,2
dur,2
cure,2
ci,2
romains,2
deuotion,2
armee,2
villes,2
voiren,2
vic,2
affrique,2
eltoit,2
arrefté,2
maistres,2
feruis,2
nemys,2
touslessorciers,2
brufler,2
peuuét,2
officiers,2
fuffent,2
uoyent,2
pourluy,2
ler,2
apollonius,2
thianeus,2
ofta,2
commanda,2
impoffible,2
petit,2
elcript,2
homicide,2
prendre,2
profit,2
eftrange,2
feule,2
quelessorcieres,2
prifonnieres,2
veus,2
pren,2
derriere,2
tanieres,2
foubz,2
humaine,2
ies,2
ser,2
tuftice,2
lesanciés,2
mefines,2
françois,2
cícript,2
mettent,2
fieges,2
nic,2
heu,2
furle,2
difant,2
