token_,count
scachant plus,1
plus quel,1
quel secours,1
secours vouer,1
vouer quel,1
quel conseil,1
conseil prendre,1
prendre mi,1
mi sérable,1
sérable estat,1
estat auquel,1
auquel sentoient,1
sentoient réduicts,1
réduicts recours,1
recours telle,1
telle extresmité,1
extresmité racle,1
racle leurs,1
leurs livres,1
livres sibyllins,1
sibyllins dernier,1
dernier refuge,1
refuge ez,1
grandes extresmitez,1
extresmitez appriz,1
appriz trouver,1
trouver remesde,1
remesde leurs,1
leurs mi,1
mi seres,1
seres convenoit,1
convenoit aller,1
aller épidaure,1
épidaure men,1
men dier,1
dier ayde,1
ayde esculape,1
esculape dieu,1
dieu santé,1
santé lequel,1
lequel gentilité,1
gentilité reteneu,1
reteneu soubs,1
soubs ambi,1
ambi tion,1
tion imposture,1
imposture démons,1
démons adoré,1
adoré comme,1
comme dieu,1
dieu iutélaire,1
iutélaire patron,1
patron protecteur,1
protecteur lieu,1
lieu dépeschérent,1
dépeschérent incontinent,1
incontinent leurs,1
leurs ambassa,1
ambassa deurs,1
deurs péloponnese,1
péloponnese estant,1
estant arrivez,1
arrivez ob,1
ob tinrent,1
tinrent aysément,1
aysément tout,1
tout demandoient,1
demandoient épidauriens,1
épidauriens temple,1
esculape assis,1
assis lieu,1
lieu hault,1
hault distant,1
distant cinq,1
cinq mille,1
mille ville,1
ville donner,1
donner entendre,1
entendre ez,1
ez lieux,1
lieux eslevez,1
eslevez air,1
air champs,1
champs beaucoup,1
meilleur plus,1
plus sain,1
sain celui,1
celui villes,1
villes ensuite,1
ensuite ceste,1
ceste courtoisie,1
courtoisie réception,1
réception ct,1
ct hos,1
hos pitalité,1
pitalité épidauriens,1
épidauriens génie,1
génie lieu,1
lieu réformation,1
justice mieulx,1
mieulx dire,1
dire esprit,1
esprit erreur,1
erreur guise,1
guise grand,1
grand serpent,1
sort visiblement,1
visiblement temple,1
temple passe,1
passe paisiblement,1
paisiblement travers,1
ville veu,1
sceu tous,1
citoyens tenoient,1
tenoient comme,1
comme tradition,1
tradition jamais,1
jamais monstroit,1
monstroit survinst,1
survinst bientost,1
bientost aprés,1
aprés pays,1
pays quelque,1
bon heur,1
heur prospérité,1
prospérité va,1
va tout,1
tout droict,1
droict na,1
na vire,1
vire romains,1
romains ancbre,1
ancbre auquel,1
auquel posa,1
posa fort,1
fort tranquillement,1
tranquillement chambre,1
chambre ogulinius,1
ogulinius ambassadeurs,1
ambassadeurs lesquelz,1
lesquelz resjouys,1
resjouys infiniment,1
infiniment cest,1
succés met,1
met tent,1
tent voile,1
voile vent,1
vent cinglent,1
cinglent si,1
si propos,1
propos peu,1
peu jours,1
jours arrivèrent,1
arrivèrent antium,1
antium où,1
où temple,1
esculape heure,1
heure mesme,1
mesme serpent,1
serpent depuis,1
depuis miz,1
miz vaisseau,1
vaisseau faict,1
faict frime,1
frime quel,1
quel conque,1
conque léve,1
léve fort,1
fort doulcement,1
doulcement va,1
poser entortiller,1
entortiller entour,1
entour myrthe,1
myrthe devant,1
devant grand,1
grand portail,1
portail temple,1
temple sé,1
sé journe,1
journe trois,1
jours entiers,1
entiers faveur,1
faveur habitans,1
habitans grande,1
grande dévotion,1
dévotion plustost,1
plustost superstition,1
superstition lieu,1
lieu bout,1
bout desquelz,1
desquelz retourna,1
retourna prendre,1
prendre mesme,1
mesme place,1
place navire,1
navire ro,1
ro main,1
main lequel,1
lequel miz,1
miz voile,1
voile arrive,1
arrive tost,1
tost aprés,1
aprés tant,1
tant vent,1
vent propos,1
propos bien,1
bien prés,1
prés rome,1
rome applaudissement,1
applaudissement resjouyssance,1
resjouyssance mer,1
mer veilleuse,1
veilleuse tout,1
peuple veue,1
veue duquel,1
duquel serpent,1
sort navire,1
navire monstrant,1
monstrant signe,1
signe al,1
al traite,1
traite légresse,1
légresse passe,1
passe tibre,1
tibre nage,1
nage va,1
poser isle,1
isle où,1
où depuis,1
depuis basty,1
temple escu,1
escu lape,1
lape coustume,1
coustume anciens,1
anciens recognoistre,1
recognoistre faveurs,1
graces bénéficences,1
bénéficences grands,1
grands personnaiges,1
personnaiges temps,1
temps apo,1
apo théose,1
théose mettoient,1
mettoient nombre,1
nombre leurs,1
leurs faulx,1
faulx dieux,1
dieux dressant,1
dressant temples,1
autels faisant,1
faisant sacrifices,1
sacrifices ainsy,1
ainsy basty,1
temple dés,1
lors escu,1
escu lapius,1
lapius miz,1
miz nombre,1
nombre dieux,1
dieux tutélaires,1
tutélaires ville,1
rome mesme,1
mesme loyx,1
loyx douze,1
douze tables,1
tables oublié,1
oublié non,1
plus ifer,1
ifer cule,1
cule cérès,1
cérès liber,1
liber castor,1
castor pollux,1
pollux aultres,1
aultres mesme,1
mesme aloy,1
aloy suscepit,1
suscepit vita,1
vita hominum,1
hominum consuetudo,1
consuetudo communis,1
communis ut,1
ut beneficiis,1
beneficiis excellentes,1
excellentes viros,1
viros in,1
in caelum,1
caelum fama,1
fama aut,1
aut voluntate,1
voluntate tolleret,1
tolleret hinc,1
hinc castor,1
castor hinc,1
hinc pollux,1
pollux hinc,1
hinc æsculapius,1
æsculapius hinc,1
hinc liber,1
liber ex,1
ex aliquo,1
aliquo loco,1
loco atque,1
atque alio,1
alio in,1
in plerisque,1
plerisque civitatibus,1
civitatibus in,1
in telligi,1
telligi potest,1
potest acuendæ,1
acuendæ virtutis,1
virtutis gratia,1
gratia aut,1
aut quo,1
quo libentius,1
libentius reipublicæ,1
reipublicæ causa,1
causa periculum,1
periculum adiret,1
adiret op,1
op timus,1
timus quisque,1
quisque virorum,1
virorum fortium,1
fortium memoriam,1
memoriam ho,1
ho nore,1
nore deorum,1
deorum immortalium,1
immortalium consecratam,1
consecratam hac,1
hac sci,1
sci licet,1
licet ratione,1
ratione romani,1
romani cæsares,1
cæsares suos,1
suos consecraverunt,1
consecraverunt mauri,1
mauri reges,1
reges suos,1
suos tant,1
tant bout,1
bout deux,1
ans poinct,1
poinct arrivée,1
arrivée serpent,1
serpent représentant,1
représentant compte,1
compte dieu,1
dieu esculape,1
esculape ceste,1
ceste furieuse,1
furieuse pestilence,1
pestilence cessa,1
cessa lieu,1
lieu rapporter,1
rapporter réformation,1
justice cours,1
cours dieu,1
vivant pauvres,1
pauvres aveugles,1
aveugles at,1
at tribuérent,1
tribuérent homme,1
homme mort,1
mort foudroyé,1
foudroyé long,1
temps auparavant,1
auparavant estant,1
estant surveneue,1
surveneue bien,1
estrange pes,1
pes tilence,1
tilence athènes,1
athènes tout,1
pays atti,1
atti tant,1
hommes animaux,1
animaux toutes,1
remesdes rien,1
rien servy,1
servy saige,1
saige médecin,1
médecin nommé,1
nommé acron,1
acron ordonna,1
ordonna faire,1
faire grands,1
grands feux,1
feux brusler,1
brusler ceulx,1
ceulx pourroient,1
pourroient recouvrer,1
recouvrer force,1
force bois,1
bois senteur,1
senteur auprès,1
auprès pestiférez,1
pestiférez moyen,1
moyen garantit,1
garantit nombre,1
nombre infiny,1
infiny dont,1
dont acquit,1
acquit grandissime,1
grandissime resputation,1
resputation appris,1
appris secret,1
secret scavant,1
scavant hippocrate,1
hippocrate lequel,1
lequel éminent,1
éminent scavoir,1
scavoir longue,1
longue ex,1
ex périence,1
périence estant,1
estant extresmement,1
extresmement desiré,1
desiré roy,1
roy perse,1
perse couraige,1
couraige refuser,1
refuser servyce,1
servyce advantageux,1
advantageux party,1
party proposoit,1
proposoit estant,1
estant assailly,1
assailly tout,1
tout royaulme,1
royaulme maladie,1
maladie po,1
po pulaire,1
pulaire surmontoit,1
surmontoit toutes,1
remesdes paganisme,1
paganisme reconnaissant,1
reconnaissant placait,1
placait rang,1
rang dieux,1
dieux savants,1
savants guerriers,1
guerriers législateurs,1
législateurs gé,1
gé nie,1
nie leurs,1
leurs talents,1
talents services,1
services rendus,1
rendus patrie,1
patrie mérité,1
mérité leurs,1
leurs hommages,1
hommages poètes,1
poètes puisaient,1
puisaient leurs,1
leurs fictions,1
fictions traditions,1
traditions opinion,1
opinion publique,1
publique fait,1
fait naître,1
naître esculape,1
esculape apollon,1
apollon nymphe,1
nymphe coronis,1
coronis mourir,1
mourir sous,1
sous foudre,1
foudre jupiter,1
jupiter irrité,1
irrité rendu,1
rendu vie,1
vie hippolyte,1
hippolyte fils,1
fils thésée,1
thésée traité,1
traité inventions,1
inventions médecins,1
médecins manda,1
manda li,1
li brement,1
brement feroit,1
feroit conscience,1
conscience appliquer,1
appliquer art,1
