token_,count
amender vies,1
vies chercher,1
chercher satisfaire,1
satisfaire dieu,1
dieu regardons,1
regardons comment,1
comment quelz,1
quelz person,1
person nages,1
nages dieu,1
dieu deffendu,1
deffendu église,1
église contre,1
contre an,1
an ciennes,1
ciennes hérésies,1
hérésies arriennes,1
arriennes aultres,1
aultres trou,1
trou verons,1
verons sainct,1
sainct ambroise,1
ambroise sainct,1
sainct chrysostosme,1
chrysostosme sainct,1
sainct hylaire,1
hylaire desquelz,1
desquelz faisant,1
faisant comparaison,1
comparaison avecques,1
avecques évesques,1
évesques nostre,1
nostre temps,1
temps cognoistrons,1
cognoistrons combien,1
combien nostre,1
nostre église,1
église mal,1
mal deffendeue,1
deffendeue ignore,1
ignore opposera,1
opposera veulx,1
veulx rechief,1
rechief mettre,1
mettre délibération,1
délibération ja,1
ja proposé,1
proposé décidé,1
décidé tant,1
tant assemblée,1
évesques faicte,1
faicte poissy,1
poissy adviz,1
parlement oü,1
oü estoient,1
estoient roy,1
roy na,1
na varre,1
varre princes,1
princes aultres,1
aultres quoy,1
quoy réponds,1
réponds veux,1
veux mettre,1
mettre dispute,1
dispute controverses,1
controverses religion,1
religion appartenant,1
appartenant jugement,1
jugement auxdictz,1
auxdictz genz,1
genz église,1
église traicté,1
traicté poissy,1
poissy seulement,1
seulement appartient,1
appartient police,1
police contenir,1
peuple repoz,1
repoz tranquillité,1
tranquillité quand,1
quand édict,1
édict faict,1
faict suivant,1
suivant adviz,1
parlement paris,1
paris fault,1
fault considérer,1
considérer deux,1
deux sortes,1
sortes loyx,1
loyx unes,1
unes peult,1
peult roger,1
roger sans,1
sans contrarier,1
contrarier ordonnances,1
ordonnances dieu,1
dieu celles,1
là deineureront,1
deineureront inviolables,1
inviolables aultrement,1
aultrement renvoyer,1
renvoyer dieu,1
dieu garde,1
garde robbe,1
robbe ft,1
ft harangues,1
harangues temps,1
temps sait,1
sait sil,1
sil vouldroit,1
vouldroit revenir,1
revenir quand,1
quand rechercheroit,1
rechercheroit tous,1
tous estatz,1
estatz républicques,1
républicques entreteneus,1
entreteneus conservez,1
conservez observation,1
observation loyx,1
loyx mespris,1
mespris violation,1
violation icelles,1
icelles apporte,1
apporte ruyne,1
ruyne lesquelles,1
lesquelles perdent,1
perdent tout,1
coup longueur,1
longueur temps,1
temps peu,1
peu tout,1
coup perdeu,1
perdeu royaulme,1
royaulme hongrie,1
hongrie invasion,1
invasion turc,1
turc peu,1
peu ruynent,1
ruynent estatz,1
estatz quand,1
quand mesprise,1
mesprise aujourd,1
aujourd huy,1
huy loy,1
loy demain,1
demain aultre,1
aultre sorte,1
sorte fin,1
fin estat,1
estat trouve,1
trouve sans,1
sans loyx,1
loyx fondemens,1
fondemens républicques,1
républicques ainsy,1
ainsy quand,1
quand oste,1
oste tantost,1
tantost tuile,1
tuile tantost,1
tantost aultre,1
aultre fin,1
fin maison,1
maison ruyne,1
ruyne mesme,1
mesme continuation,1
continuation mespris,1
mespris loyx,1
loyx ap,1
ap porte,1
porte éversion,1
éversion estat,1
estat aultres,1
aultres loyx,1
loyx comme,1
comme indifférentes,1
indifférentes despendent,1
despendent grace,1
grace bienfaict,1
bienfaict prince,1
prince celles,1
là peuvent,1
estre relaschées,1
relaschées sans,1
sans danger,1
danger ailleurs,1
ailleurs loyx,1
loyx abrogent,1
abrogent souvente,1
souvente fois,1
fois taisible,1
taisible con,1
con sentement,1
sentement comme,1
comme ceste,1
ceste cy,1
cy laquelle,1
laquelle jectée,1
jectée sorte,1
sorte jamais,1
jamais usage,1
usage avantaige,1
avantaige jacoit,1
jacoit soy,1
soy feust,1
feust juste,1
juste raisonnable,1
raisonnable si,1
si expérience,1
impossible ceste,1
heure deschargeray,1
deschargeray juges,1
juges avois,1
avois miz,1
miz sus,1
sus auparavant,1
auparavant fault,1
fault consi,1
consi harangues,1
harangues dérer,1
dérer seulement,1
seulement si,1
si loy,1
loy juste,1
juste soy,1
soy si,1
si convenable,1
convenable temps,1
temps hommes,1
hommes lesquelz,1
lesquelz faicte,1
faicte souvient,1
souvient cicéron,1
cicéron accusoit,1
accusoit caton,1
caton estant,1
estant siècle,1
siècle si,1
si corrompeu,1
corrompeu néant,1
néant moins,1
moins opinions,1
opinions si,1
si droict,1
droict si,1
si roide,1
roide comme,1
comme vescu,1
vescu république,1
république platon,1
platon fault,1
fault toujours,1
toujours considérer,1
considérer loy,1
loy proportionnée,1
