token_,count
inter préte,1
préte si,1
si appert,1
appert clairement,1
clairement cela,1
cela telles,1
telles genz,1
genz résoleus,1
résoleus persuadez,1
persuadez tiennent,1
tiennent bonne,1
doctrine comme,1
comme plusieurs,1
plusieurs séditieux,1
séditieux mauvaise,1
mauvaise conscience,1
conscience contre,1
contre témoignaige,1
témoignaige ycelle,1
taschent néant,1
moins empoisonner,1
empoisonner peuple,1
peuple leurs,1
leurs erreurs,1
erreurs pourtant,1
pourtant fault,1
fault procéder,1
procéder contre,1
contre ungs,1
ungs comme,1
comme faict,1
faict contre,1
contre aultres,1
aultres lesquelles,1
lesquelles choses,1
choses appert,1
appert plaist,1
plaist majesté,1
majesté roy,1
roy avoir,1
avoir soing,1
soing conscience,1
conscience salut,1
salut subjectz,1
subjectz comme,1
comme tres,1
tres rai,1
rai sonnable,1
sonnable doibt,1
doibt user,1
user moyen,1
moyen doulx,1
doulx paisible,1
paisible propre,1
propre quoy,1
quoy fault,1
fault adjouster,1
adjouster considé,1
considé harangues,1
harangues ration,1
ration service,1
service roy,1
roy repoz,1
repoz peuple,1
peuple auxquelles,1
auxquelles choses,1
choses st,1
st bien,1
bien esgard,1
esgard comme,1
comme appartient,1
appartient trouvera,1
trouvera quil,1
quil tout,1
tout né,1
né cessaire,1
cessaire choisir,1
choisir plus,1
plus doulce,1
doulce bénigne,1
bénigne voye,1
voye possible,1
possible appaiser,1
appaiser lesdictz,1
lesdictz différendz,1
différendz nombre,1
nombre dlesdictz,1
dlesdictz évangélistes,1
si grand,1
grand aujourd,1
huy si,1
si amplement,1
amplement tout,1
tout royaulme,1
royaulme composé,1
composé si,1
si grandz,1
grandz notables,1
notables personnes,1
personnes non,1
seulement malaisé,1
malaisé tout,1
tout quasy,1
quasy impossible,1
impossible arra,1
arra cher,1
cher chose,1
chose tant,1
tant si,1
si profonde,1
profonde ra,1
ra cine,1
cine quand,1
quand cela,1
cela pourroit,1
pourroit faire,1
faire moyen,1
moyen espée,1
espée autant,1
autant diminuer,1
diminuer forces,1
forces attendu,1
attendu pluspart,1
pluspart évangélistes,1
évangélistes genz,1
genz faict,1
faict nobles,1
nobles lesquelz,1
lesquelz comme,1
comme chas,1
chas cung,1
cung sçait,1
sçait servent,1
servent colonnes,1
colonnes roy,1
roy quelz,1
quelz aucthorité,1
aucthorité principalement,1
principalement appuyée,1
appuyée fault,1
fault néantmoins,1
néantmoins considérer,1
considérer accord,1
accord intel,1
intel ligence,1
ligence entre,1
entre lesdictz,1
évangélistes ordre,1
ordre discipline,1
discipline laquelle,1
laquelle combien,1
combien soyent,1
soyent espars,1
espars jusqu,1
jusqu plus,1
plus lointaines,1
lointaines provinces,1
provinces royaulme,1
royaulme néantmoins,1
néantmoins tous,1
tous volonté,1
volonté mesme,1
mesme propoz,1
propoz chose,1
chose admirable,1
admirable comme,1
comme veoit,1
veoit oeil,1
oeil aujourd,1
huy requeste,1
requeste profession,1
foy présentée,1
roy part,1
part envoyé,1
envoyé court,1
court cer,1
cer harangues,1
harangues tains,1
tains personnages,1
personnages députés,1
députés procuration,1
procuration faire,1
faire plus,1
plus combien,1
combien rigueur,1
rigueur fust,1
fust louable,1
louable cest,1
cest endroict,1
endroict si,1
si néant,1
moins utile,1
utile temps,1
temps roy,1
roy bas,1
aage querelles,1
querelles mesme,1
mesme entre,1
entre grandz,1
grandz peult,1
estre enflammeroient,1
enflammeroient telle,1
telle occasion,1
occasion ouvertement,1
ouvertement chose,1
chose préjudiciable,1
préjudiciable davantaige,1
davantaige évangélistes,1
évangélistes ignorent,1
ignorent pluspart,1
pluspart priuces,1
priuces royaulme,1
royaulme ceste,1
ceste derniére,1
derniére assemblée,1
assemblée estats,1
estats requiz,1
requiz beaucoup,1
beaucoup choses,1
choses faveur,1
faveur quoy,1
quoy sil,1
sil faict,1
faict ordonnance,1
ordonnance contraire,1
contraire craindre,1
craindre plus,1
plus vaillantz,1
vaillantz entre,1
eulx battent,1
battent vérité,1
vérité ycelle,1
taschent plus,1
plus étendue,1
étendue présentée,1
présentée jean,1
jean calvin,1
calvin nom,1
nom églises,1
églises royaume,1
royaume france,1
france pendant,1
pendant guerre,1
guerre empereur,1
empereur états,1
états allemagne,1
allemagne assemblés,1
assemblés franc,1
franc fort,1
fort élection,1
élection roi,1
roi romains,1
romains deux,1
deux autres,1
autres publiées,1
publiées lors,1
lors colloque,1
colloque poissy,1
poissy parurent,1
parurent livre,1
livre vii,1
vii commentaires,1
commentaires prési,1
prési dent,1
dent place,1
place état,1
état religion,1
religion république,1
république celle,1
celle théodore,1
théodore bése,1
bése méme,1
méme colloque,1
colloque états,1
états orléans,1
orléans continués,1
continués pontoise,1
pontoise trans,1
trans férés,1
férés saint,1
saint germain,1
germain laye,1
laye dont,1
dont session,1
session éte,1
éte close,1
close août,1
août sans,1
sans ajournenient,1
ajournenient fixe,1
fixe harangues,1
harangues muer,1
muer mesnage,1
mesnage soubz,1
soubz prétexte,1
prétexte bas,1
aage roy,1
roy aucthorité,1
aucthorité estatz,1
estatz chascung,1
chascung scait,1
scait quelle,1
quelle ruyne,1
ruyne cela,1
cela tireroit,1
tireroit aprés,1
aprés soy,1
soy mesmes,1
mesmes ez,1
ez grandz,1
