token_,count
perte havre,1
havre emporte,1
emporte perte,1
perte norman,1
norman dye,1
dye nécessaire,1
nécessaire conséquence,1
conséquence perte,1
perte royaulme,1
royaulme dira,1
dira anglois,1
anglois assez,1
assez forts,1
forts vray,1
vray tiére,1
tiére estat,1
estat craindre,1
craindre aultres,1
aultres meslent,1
meslent leurs,1
leurs querelles,1
querelles comme,1
comme advient,1
advient souvent,1
souvent cependant,1
cependant opportunité,1
opportunité avant,1
avant quil,1
quil plus,1
plus fortifié,1
fortifié roy,1
royne voyent,1
voyent espoir,1
espoir recouvrer,1
recouvrer armes,1
armes veullent,1
veullent donner,1
donner ordre,1
ordre peult,1
peult estre,1
estre sans,1
sans payer,1
payer gendarmerye,1
gendarmerye force,1
force france,1
france toutesfoys,1
toutesfoys peult,1
peult servyr,1
servyr si,1
si payée,1
payée quand,1
quand payement,1
payement fault,1
fault mange,1
mange peuple,1
peuple harangues,1
harangues fault,1
fault aussy,1
aussy payer,1
payer genz,1
genz pied,1
pied françoys,1
françoys estrangers,1
estrangers presse,1
presse encore,1
encore autant,1
autant forces,1
forces seulement,1
seulement genz,1
guerre argent,1
argent outre,1
outre cela,1
cela fault,1
fault avoir,1
avoir amys,1
amys alliez,1
alliez ambition,1
ambition noz,1
noz voisinz,1
voisinz cherchent,1
cherchent gaigner,1
gaigner soubz,1
soubz main,1
main divertir,1
divertir alliances,1
alliances france,1
france entre,1
entre meilleures,1
meilleures celle,1
celle suisses,1
suisses si,1
si long,1
long temps,1
temps alliez,1
alliez dèles,1
dèles serviteurs,1
roy alliance,1
alliance bout,1
bout fault,1
fault renouveller,1
renouveller contenter,1
contenter deu,1
deu estat,1
estat fault,1
fault fournir,1
fournir présentement,1
présentement ladicte,1
ladicte gendarmerye,1
gendarmerye seize,1
tournoys genz,1
guerre picardie,1
picardie champaigne,1
champaigne trois,1
trois cent,1
cent cinquante,1
cinquante quatre,1
quatre mille,1
reistres roy,1
roy deux,1
deux cent,1
cent trente,1
tournoys italiens,1
italiens soixante,1
soixante quinze,1
quinze mille,1
reistres allemands,1
allemands sor,1
sor tis,1
tis orléans,1
orléans six,1
six cent,1
livres suisses,1
suisses million,1
million trente,1
tournoys ainsy,1
ainsy cinq,1
cinq millions,1
francz pressez,1
pressez saint,1
saint jehan,1
jehan estat,1
estat recepte,1
recepte année,1
année monte,1
monte huict,1
huict millions,1
millions quatre,1
quatre cent,1
livres tour,1
tour noys,1
noys despense,1
despense monte,1
monte dix,1
millions passe,1
passe recepte,1
recepte dix,1
dix millions,1
millions chose,1
chose aussy,1
aussy harangues,1
harangues véritable,1
véritable vérité,1
vérité mesme,1
mesme faisant,1
faisant fondement,1
fondement là,1
là dessus,1
dessus nécessaire,1
nécessaire si,1
si veult,1
veult recouvrer,1
recouvrer havre,1
havre chasser,1
chasser estrangers,1
estrangers hors,1
hors royaul,1
royaul conserver,1
conserver avoir,1
avoir argent,1
argent tout,1
tout perdre,1
perdre regardez,1
regardez vault,1
vault mieux,1
mieux perdre,1
royaulme prendre,1
prendre argent,1
argent bien,1
église prie,1
prie considérer,1
considérer meu,1
meu roy,1
roy persé,1
persé vérer,1
vérer cest,1
cest lesdict,1
lesdict moyen,1
argent jouyr,1
jouyr fonder,1
fonder basti,1
basti ment,1
ment guerre,1
guerre volontaire,1
