token_,count
telle chose ,1
chose  veux,1
 veux ,1
veux  toutesfois,1
 toutesfois uec,1
toutesfois uec condition,1
uec condition demanderas,1
condition demanderas im,1
demanderas im ,1
  portunement,1
 portunement ja,1
portunement ja refponfe,1
ja refponfe ,1
refponfe  ,1
  auray,1
 auray librement,1
auray librement confeffé,1
librement confeffé fçauoir,1
confeffé fçauoir ,1
  ferois,1
 ferois grand,1
ferois grand fot,1
grand fot ,1
fot  ledefrois,1
 ledefrois ,1
ledefrois  ,1
encor  impudent,1
 impudent ,1
impudent  demandois,1
 demandois defça,1
demandois defça ,1
defça  voit,1
 voit pourrois,1
voit pourrois enfeigner,1
pourrois enfeigner ,1
enfeigner  fin,1
 fin memoire,1
fin memoire choses,1
memoire choses pallées,1
choses pallées ,1
pallées  ,1
  fequence,1
 fequence cognoiffance,1
fequence cognoiffance ,1
cognoiffance  icelles,1
icelles  eua,1
eua  nouyffent,1
 nouyffent arreftans,1
nouyffent arreftans trop,1
arreftans trop noz,1
trop noz diíceurs,1
noz diíceurs leules,1
diíceurs leules parolles,1
leules parolles ,1
parolles  cóme,1
 cóme voyós,1
cóme voyós ,1
voyós  adue,1
 adue ,1
adue  nu,1
 nu plusieurs,1
nu plusieurs ,1
plusieurs  ,1
  quels,1
 quels ,1
quels  cependant,1
 cependant ,1
cependant  recer,1
 recer ,1
recer  choyent,1
 choyent trop,1
choyent trop curieufement,1
trop curieufement beauté,1
curieufement beauté ,1
beauté  grace,1
 grace bien,1
grace bien dire,1
bien dire refiouyr,1
dire refiouyr efprit,1
refiouyr efprit ,1
efprit  laif,1
 laif ,1
laif  ,1
 ó ,1
ó  oa,1
 oa ,1
oa  ,1
  parhruamxa,1
 parhruamxa livaz,1
parhruamxa livaz fé,1
livaz fé mr,1
fé mr louis,1
mr louis jo,1
louis jo principale,1
jo principale ale,1
principale ale chose,1
ale chose ,1
chose  dont,1
 dont pierre,1
dont pierre us,1
pierre us ana,1
us ana ini,1
ana ini pin,1
ini pin ,1
pin  ,1
  phygque,1
 phygque ,1
phygque  ,1
  fcien,1
 fcien ,1
fcien  choses,1
 choses naturelles,1
choses naturelles ,1
  quiestle,1
 quiestle fübic,1
quiestle fübic ,1
fübic  fcienceim,1
 fcienceim ,1
fcienceim  corps,1
  sxcrion,1
 sxcrion ,1
sxcrion  ll,1
 ll ,1
ll  corps,1
corps naturel fubie,1
naturel fubie ,1
fubie  dels,1
 dels phyfique,1
dels phyfique ,1
 non pasla,1
non pasla nature,1
pasla nature fubitanca,1
nature fubitanca ,1
fubitanca  fotme,1
 fotme ,1
fotme  dif,1
dif  ico,1
 ico matierc,1
ico matierc ,1
matierc  fin,1
 fin facions,1
fin facions ,1
facions  ub,1
 ub ,1
ub  ftáces,1
 ftáces ,1
ftáces  corporelles,1
 corporelles ,1
corporelles  incorporeiles,1
 incorporeiles fub,1
incorporeiles fub ,1
fub  jet,1
 jet ,1
jet  fcience,1
 fcience ,1
fcience  ,1
grand  confufion,1
 confufion choses,1
confufion choses diuines,1
choses diuines ,1
diuines  humaines,1
 humaines ,1
humaines  entendtons,1
 entendtons cy,1
entendtons cy ,1
 aucun principes,1
aucun principes naturc,1
principes naturc ,1
naturc  defquels,1
 defquels ariftote,1
defquels ariftote parlé,1
ariftote parlé ,1
parlé  nepeut,1
 nepeut foy,1
nepeut foy ,1
foy  meíme,1
 meíme où,1
meíme où deuant,1
où deuant cout,1
deuant cout ,1
cout  chofr,1
 chofr premicre,1
chofr premicre fouree,1
premicre fouree mouuemeut,1
fouree mouuemeut ,1
mouuemeut  aufsi,1
 aufsi definition,1
aufsi definition aucunement,1
definition aucunement receuable,1
aucunement receuable ,1
receuable  ap,1
ap  paroiftra,1
 paroiftra remps,1
paroiftra remps ,1
remps  licu,1
 licu ,1
licu  th,1
th  dequoy,1
 dequoy faut,1
dequoy faut ,1
faut  enquerir,1
 enquerir perfe,1
enquerir perfe ,1
perfe  ,1
  cognoiflance,1
 cognoiflance corps,1
cognoiflance corps naturel,1
 trois choses,1
trois choses ,1
choses  defquelles,1
 defquelles premiere,1
defquelles premiere fera,1
premiere fera ,1
fera  ,1
celuy  feconde,1
 feconde proprictez,1
feconde proprictez ,1
proprictez  ,1
  rcoi,1
 rcoi ,1
rcoi  fiefine,1
 fiefine quelle,1
fiefine quelle fin,1
fin  vfage,1
 vfage aesté,1
vfage aesté procrée,1
aesté procrée ,1
procrée  premier,1
 premier licu,1
premier licu contient,1
licu contient definition,1
contient definition ,1
  üme,1
 üme effence,1
üme effence chose,1
effence chose cognue,1
chose cognue vrayes,1
cognue vrayes causes,1
vrayes causes ,1
causes  cffects,1
 cffects ,1
cffects  fecóde,1
 fecóde comprend,1
fecóde comprend parla,1
comprend parla ,1
parla  ícriptionles,1
 ícriptionles propres,1
ícriptionles propres vertus,1
propres vertus ,1
 facultez ,1
facultez  iccl,1
 iccl ,1
iccl  ,1
  finallemeut,1
 finallemeut tzoifieíme,1
finallemeut tzoifieíme declaire,1
tzoifieíme declaire quelle,1
declaire quelle fin,1
fin  vhs,1
 vhs ze,1
vhs ze iont,1
ze iont telles,1
iont telles proprietez,1
telles proprietez ,1
proprietez  trois,1
trois fortes queftions,1
fortes queftions eftant,1
queftions eftant deuémétexpliquées,1
eftant deuémétexpliquées ,1
deuémétexpliquées  pourra,1
 pourra entierement,1
pourra entierement comprendre,1
entierement comprendre ,1
  ça,1
 ça ,1
ça  uoir,1
uoir  doétrine,1
 doétrine corps,1
doétrine corps phy,1
corps phy ,1
phy  ficien,1
 ficien naturel,1
ficien naturel ,1
  faille,1
 faille cercher,1
faille cercher quatriefme,1
cercher quatriefme ,1
quatriefme  ,1
  siainfeft,1
 siainfeft ,1
siainfeft  dis,1
dis  feule,1
 feule phyfique,1
feule phyfique comprendroit,1
phyfique comprendroit fciences,1
comprendroit fciences el,1
fciences el ,1
el  ,1
rien  foit,1
 foit contenu,1
foit contenu tn,1
contenu tn grande,1
tn grande eftendue,1
grande eftendue monde,1
eftendue monde ,1
 foit prrémrtn,1
foit prrémrtn ,1
prrémrtn  ucorps,1
 ucorps naturelaxi,1
ucorps naturelaxi ácciderit,1
naturelaxi ácciderit ,1
ácciderit  mi,1
mi  propre,1
 propre fub,1
propre fub ,1
fub  ,1
 elt chose,1
elt chose finom,1
chose finom ,1
finom  philo,1
 philo obe,1
philo obe ,1
obe  ontappelléesrre,1
 ontappelléesrre natvrel,1
ontappelléesrre natvrel ,1
natvrel  eoutefois,1
 eoutefois prenant,1
eoutefois prenant corporel,1
prenant corporel ,1
corporel  mobile,1
mobile  com,1
com  aufsiicelay,1
 aufsiicelay naturel,1
aufsiicelay naturel eftant,1
naturel eftant incorpore,1
eftant incorpore ,1
incorpore  aus,1
 aus léeta,1
aus léeta ,1
léeta  ,1
  immobile,1
immobile  vray,1
 vray fubie,1
vray fubie ,1
fubie  meta,1
 meta ,1
meta  meuphy,1
 meuphy ,1
meuphy  cs,1
 cs phyfique,1
cs phyfique ,1
phyfique  quantauxaccidens,1
 quantauxaccidens ,1
quantauxaccidens  rap,1
 rap ,1
rap  porte,1
 porte arts,1
porte arts ,1
arts  fciences,1
 fciences ,1
fciences  exemple,1
 exemple nm,1
exemple nm couleurs,1
nm couleurs là,1
couleurs là peinture,1
là peinture ,1
peinture  fons,1
 fons mufi,1
fons mufi ,1
mufi  ,1
  odeurs,1
 odeurs parfumerie,1
odeurs parfumerie ,1
parfumerie  fçaueurs,1
 fçaueurs cuifine,1
fçaueurs cuifine friand,1
cuifine friand apicius,1
friand apicius ,1
apicius  nombres,1
nombres  ,1
  rithmetique,1
 rithmetique ,1
rithmetique  grandeurs,1
 grandeurs ,1
grandeurs  dimentions,1
 dimentions corps,1
dimentions corps folides,1
corps folides zeometrie,1
folides zeometrie ,1
zeometrie  stereometrie,1
 stereometrie ,1
stereometrie  doftrine,1
 doftrine ombres,1
doftrine ombres ,1
ombres  rays,1
 rays corps,1
rays corps lucides,1
corps lucides ,1
lucides  optique,1
 optique ,1
optique  caroptrique,1
 caroptrique ,1
caroptrique  finalement,1
 finalement vi,1
finalement vi ,1
  vertus,1
 vertus philofophie,1
vertus philofophie moralle,1
philofophie moralle ,1
moralle  tn,1
tn  faudra,1
faudra  donc,1
donc  phyñcien,1
 phyñcien laiffe,1
phyñcien laiffe difpute,1
laiffe difpute accidents,1
difpute accidents ,1
  cela,1
 cela peur,1
cela peur faire,1
peur faire aucunement,1
faire aucunement ,1
autant  faudroit,1
 faudroit ritter,1
faudroit ritter mefmemoyen,1
ritter mefmemoyen feconde,1
mefmemoyen feconde queftion,1
feconde queftion ,1
  tierement,1
 tierement fondée,1
tierement fondée proprietez,1
fondée proprietez chacu,1
proprietez chacu ,1
chacu  ,1
chose  tels,1
 tels aurres,1
tels aurres accidentsini,1
aurres accidentsini fau,1
accidentsini fau ,1
fau  droit,1
 droit preallable,1
droit preallable ,1
preallable  physicien,1
 physicien difputaft,1
physicien difputaft aibdu,1
difputaft aibdu mouvement,1
aibdu mouvement ,1
mouvement  remps,1
 remps ,1
remps  heu,1
 heu ,1
heu  aush,1
 aush premieres,1
aush premieres qualitez,1
premieres qualitez ,1
qualitez  donc,1
 donc fciences,1
donc fciences mathermatique,1
fciences mathermatique craittent,1
mathermatique craittent ,1
craittent  cela,1
 cela feulement,1
cela feulement ,1
feulement  immobile,1
immobile  ,1
  feparer,1
 feparer pár,1
feparer pár ,1
pár  feule,1
feule raifon ,1
raifon  metaphyfi,1
 metaphyfi ,1
metaphyfi  ,1
  royne,1
 royne ,1
royne  princetfe,1
 princetfe philofo,1
princetfe philofo ,1
philofo  ,1
  phic,1
 phic ,1
phic  diférait,1
 diférait ,1
diférait  ,1
  efi,1
 efi poffible,1
efi poffible ,1
poffible  ,1
  im,1
