token_,count
 compofées premieres,1
compofées premieres ,1
premieres  doncques,1
doncques  choses,1
 choses fimples,1
choses fimples doiuent,1
fimples doiuent preceder,1
doiuent preceder celles,1
preceder celles ,1
celles  com,1
com  pos,1
 pos ,1
pos  tellement,1
 tellement alt,1
tellement alt ordre,1
alt ordre ,1
ordre  efcription,1
 efcription nature,1
efcription nature vniuerfelle,1
nature vniuerfelle ,1
vniuerfelle  commencons,1
 commencons premier,1
commencons premier linre,1
premier linre difpute,1
linre difpute premier,1
difpute premier principe,1
premier principe nature,1
principe nature ,1
nature  entrant,1
 entrant ,1
entrant  fimple,1
 fimple principe,1
fimple principe ,1
principe  nature,1
 lequel continuons,1
lequel continuons doctrine,1
continuons doctrine matiere,1
doctrine matiere ,1
forme  causes,1
 causes ,1
  mefine,1
mefine moyen adjoinéts,1
moyen adjoinéts ,1
adjoinéts  fca,1
 fca ,1
fca  uoir,1
 uoir ,1
uoir  mouvement,1
mouvement  generation,1
 generation ,1
generation  cor,1
 cor ,1
cor  ruptionsde,1
 ruptionsde ,1
ruptionsde  accroissement,1
 accroissement ,1
accroissement  ,1
  tres,1
 tres efpeces,1
tres efpeces mouvement,1
efpeces mouvement depen,1
mouvement depen ,1
depen  dences,1
 dences ,1
dences  difpute,1
 difpute licu,1
difpute licu ,1
licu  temps,1
 temps ,1
temps  vuide,1
 vuide ,1
vuide  finy,1
 finy ,1
finy  ,1
  infiny,1
infiny  ,1
  effect,1
 effect ,1
effect  quelle,1
 quelle st,1
quelle st qm,1
st qm ,1
qm  avtevr,1
 avtevr ,1
avtevr  quelle,1
 quelle ,1
quelle  fommes,1
 fommes propofez,1
fommes propofez cho,1
propofez cho ,1
  phiheipalement,1
 phiheipalement faire,1
phiheipalement faire liure,1
faire liure ,1
liure  fçauoir,1
 fçauoir ,1
fçauoir  miertre,1
 miertre ausnt,1
miertre ausnt quelques,1
ausnt quelques demonitrations,1
quelques demonitrations paur,1
demonitrations paur prouver,1
paur prouver ,1
prouver  ,1
  heres,1
 heres rtp,1
heres rtp wy,1
rtp wy prc,1
wy prc ov,1
prc ov dn,1
ov dn nition,1
dn nition relles,1
nition relles ,1
relles  ,1
  eftude,1
 eftude infatiame,1
eftude infatiame ,1
infatiame  attire,1
 attire contempler,1
attire contempler grand,1
contempler grand ,1
grand  ,1
  titré,1
 titré ,1
titré  entendément,1
 entendément beauté,1
entendément beauté là,1
beauté là ,1
là  defcripr,1
 defcripr cours,1
defcripr cours ,1
cours  nature,1
 nature afttes,1
nature afttes ,1
afttes  forte,1
 forte ,1
forte  taut,1
 taut aiafijque,1
taut aiafijque commencé,1
aiafijque commencé noftse,1
commencé noftse difpute,1
noftse difpute parle,1
difpute parle premier,1
parle premier principe,1
premier principe ,1
principe  auteur,1
 auteur choles,1
auteur choles ,1
choles  anons,1
 anons conclud,1
anons conclud ,1
conclud  finy,1
 finy noftre,1
finy noftre liure,1
noftre liure honneur,1
liure honneur eftans,1
honneur eftans réuenu,1
eftans réuenu ,1
réuenu  ,1
  iien,1
 iien eti,1
iien eti grande,1
eti grande ,1
grande  coimandation,1
 coimandation garder,1
coimandation garder ,1
garder  ordre,1
 ordre inditlolc,1
ordre inditlolc ,1
inditlolc  ble,1
 ble nature,1
ble nature ,1
nature  coherence,1
 coherence ,1
coherence  affinité,1
 affinité ,1
affinité  con,1
 con ,1
con  lentement,1
 lentement ,1
lentement  ,1
  monftrer,1
 monftrer respond,1
monftrer respond premiere,1
respond premiere extremité,1
premiere extremité derniere,1
extremité derniere ,1
derniere  milieu,1
 milieu ,1
milieu  ,1
  cha,1
 cha ,1
cha  auge,1
 auge parties,1
auge parties ,1
parties  fommes,1
 fommes beaucoup,1
fommes beaucoup arreitez,1
beaucoup arreitez ,1
arreitez  hystoire,1
 hystoire plantes,1
hystoire plantes ,1
plantes  animaux,1
animaux  pource,1
 pource telle,1
pource telle matiere,1
telle matiere ctc,1
matiere ctc copieusement,1
ctc copieusement craiétée,1
copieusement craiétée ariftoce,1
craiétée ariftoce ,1
ariftoce  theophra,1
 theophra ,1
theophra  fte,1
 fte ,1
fte  pline,1
 pline ,1
pline  diofcoride,1
 diofcoride ,1
diofcoride  galicn,1
 galicn ,1
galicn  matheole,1
 matheole ,1
matheole  plu,1
 plu ,1
plu  fieurs,1
 fieurs ,1
fieurs  eftans,1
 eftans proposez,1
eftans proposez defcrire,1
proposez defcrire seulement,1
defcrire seulement avoyent,1
seulement avoyent oblié,1
avoyent oblié ,1
oblié  ,1
  quieftoit,1
 quieftoit necellaire,1
quieftoit necellaire cognoiftre,1
necellaire cognoiftre po,1
cognoiftre po ,1
po  ftoricé,1
 ftoricé ,1
ftoricé  ,1
  duquel,1
 duquel ,1
duquel  experience,1
 experience ,1
experience  cer,1
 cer ,1
cer  traine,1
 traine cognoitlance,1
traine cognoitlance ,1
cognoitlance  mefine,1
mefine moyen conioinét,1
moyen conioinét causes,1
conioinét causes chacune,1
causes chacune chose,1
chacune chose hystoire,1
chose hystoire ,1
hystoire  outre,1
 outre ,1
outre  ,1
  parent,1
 parent ,1
parent  hystoire,1
 hystoire choses,1
hystoire choses naturelles,1
choses naturelles causes,1
naturelles causes ,1
causes  errent,1
 errent grandement,1
errent grandement ,1
grandement  ,1
  llent,1
 llent cecy,1
llent cecy ,1
cecy  ,1
  fonc,1
 fonc contraintes,1
fonc contraintes cepeter,1
contraintes cepeter fou,1
cepeter fou ,1
fou  uent,1
 uent chose,1
uent chose ,1
chose  exemple,1
 exemple ,1
exemple  quand,1
 quand raconte,1
quand raconte ,1
raconte  hystoire,1
 hystoire mouvement,1
hystoire mouvement ,1
mouvement  ocean,1
 ocean ,1
ocean  faut,1
 faut quant,1
faut quant ,1
quant  quant,1
 quant apporter,1
quant apporter causes,1
apporter causes lavtevr,1
causes lavtevr causes,1
lavtevr causes efliciences,1
causes efliciences ,1
efliciences  non,1
 non tranfporter,1
non tranfporter ailleurs,1
tranfporter ailleurs ,1
ailleurs  certes,1
 certes pline,1
certes pline pleins,1
pline pleins ,1
pleins  hystoires,1
 hystoires naturelles,1
hystoires naturelles ,1
naturelles  lesquels,1
 lesquels ,1
lesquels  combien,1
combien  foyent,1
 foyent efcripts,1
foyent efcripts admirable,1
efcripts admirable diligence,1
admirable diligence ,1
diligence  ,1
  atteignent,1
 atteignent toutesfois,1
atteignent toutesfois gueres,1
toutesfois gueres fouuent,1
gueres fouuent queftiens,1
fouuent queftiens touchant,1
queftiens touchant causes,1
touchant causes ,1
  arien,1
 arien pourtant,1
arien pourtant foit,1
pourtant foit propre,1
physicien  enauerir,1
 enauerir causes,1
enauerir causes cfficientes,1
causes cfficientes choses,1
cfficientes choses ,1
choses  ,1
  mefmce,1
 mefmce patferle,1
mefmce patferle fouuent,1
patferle fouuent causes,1
fouuent causes finales,1
causes finales foubs,1
finales foubs filence,1
foubs filence ,1
filence  ,1
  auan,1
 auan ,1
auan  ture,1
 ture reproche,1
ture reproche fommes,1
reproche fommes different,1
fommes different ies,1
different ies ,1
ies  monftreray,1
 monftreray ,1
monftreray  efforce,1
 efforce ,1
efforce  ,1
  pofsible,1
 pofsible prou,1
pofsible prou ,1
prou  ucr,1
 ucr mcs,1
ucr mcs raifons,1
mcs raifons arguments,1
raifons arguments neccilaires,1
arguments neccilaires ,1
neccilaires  refuter,1
 refuter faufes,1
refuter faufes opinions,1
faufes opinions tres,1
opinions tres certaines,1
tres certaines ,1
certaines  cuidentes,1
 cuidentes demonftrations,1
cuidentes demonftrations ,1
demonftrations  principalement,1
 principalement faiét,1
principalement faiét questions,1
faiét questions principes,1
questions principes nature,1
principes nature ,1
nature  causes,1
 causes choses,1
causes choses naturelles,1
choses naturelles ,1
  origine,1
 origine ,1
origine  fin,1
 fin mondc,1
fin mondc ,1
mondc  ,1
  fembie,1
 fembie ,1
fembie  efclaircy,1
 efclaircy ,1
efclaircy  rendu,1
 rendu faciles,1
rendu faciles fortes,1
faciles fortes queftions,1
fortes queftions ,1
queftions  auoyen,1
 auoyen ,1
auoyen  propo,1
 propo ,1
propo  fées,1
 fées grand,1
fées grand ,1
grand  obícurité,1
 obícurité auparauant,1
obícurité auparauant ,1
auparauant  finalc,1
 finalc ,1
finalc  ment,1
ment  ,1
 mis auant,1
mis auant aucun,1
auant aucun pro,1
aucun pro ,1
pro  blefme,1
 blefme ,1
blefme  ariftote,1
 ariftote ,1
ariftote  ,1
  alexandre,1
 alexandre aphrodifée,1
alexandre aphrodifée ,1
aphrodifée  ,1
  ino,1
 ino ,1
ino  cenx,1
 cenx ,1
cenx  lefquels,1
 lefquels ,1
lefquels  auoyent,1
 auoyent encor,1
auoyent encor propo,1
encor propo ,1
propo  fez,1
 fez ,1
fez  ,1
  auoyent,1
 auoyent propofez,1
auoyent propofez ,1
propofez  meurez,1
 meurez cítrc,1
meurez cítrc expliquez,1
cítrc expliquez ,1
  cité,1
 cité expliquez,1
cité expliquez ,1
  clté,1
 clté confirmez,1
clté confirmez aucunc,1
confirmez aucunc rdifbn,1
aucunc rdifbn ,1
rdifbn  finalement,1
finalement  defquelsl,1
 defquelsl ,1
defquelsl  hyftoi,1
 hyftoi ,1
hyftoi  cit,1
 cit fauffe,1
cit fauffe vrayc,1
fauffe vrayc ,1
vrayc  ,1
 ailleurs fuiuy,1
ailleurs fuiuy methode,1
fuiuy methode noz,1
methode noz demandes,1
noz demandes ,1
demandes  ref,1
 ref ,1
ref  ponces,1
 ponces ,1
ponces  ayans,1
 ayans introdui,1
ayans introdui ,1
introdui  dialogue,1
 dialogue per,1
dialogue per ,1
per  ttt,1
 ttt oo,1
ttt oo itii,1
oo itii ttl,1
itii ttl ttd,1
ttl ttd beni,1
ttd beni mers,1
beni mers p,1
mers p ,1
p  macs,1
 macs ,1
macs  rm,1
 rm ,1
rm  ,1
  stssstró,1
 stssstró ,1
stssstró  za,1
 za aper,1
za aper yr,1
aper yr ,1
yr  ez,1
 ez ur,1
ez ur irre,1
ur irre den,1
