token_,count
engen  drent,2
 ia ,2
 picds ,2
  venin,2
 venin ,2
venin  ,2
 vipere ,2
 afpic ,2
  apporter,2
  at,2
  serpent,2
 pic ,2
nom  ,2
violence  ,2
 anciens ,2
 meíme ,2
difant  ,2
 dite ,2
vei  ,2
  peus,2
 pere ,2
  mere,2
 mere ,2
mere  ,2
  experience,2
 experience ,2
  toute,2
certitude  ,2
  void,2
 hi ,2
 conceu ,2
autrement  ,2
 comment pourroit,2
gran  deur,2
 deur ,2
 bœuf ,2
  telle,2
telle forte ,2
 veritable ,2
felon grecs ,2
cho  ,2
  attilius,2
 balaine ,2
  opinion,2
cinq efpeces ,2
 fclon ,2
 cho ,2
 chaud ,2
cercher pafture ,2
 poux ,2
  dieu,2
  veoir,2
 def quels,2
 quand autans,2
fom  meil,2
 fomme ,2
publics  ,2
choses hautes ,2
 ei ,2
 fuir pres,2
 tur ,2
  feroit,2
cefte  cy,2
 moules ,2
 cefte forte,2
 entre ,2
voiles vent ,2
fond mer ,2
vil  ,2
 elles foyent,2
  beaucoup,2
  certain,2
hom  ,2
 laifars ,2
 quoy ,2
parfecte grandeur ,2
part monde ,2
 vie ,2
 quelle chose,2
 k certes,2
entendu dire ,2
 elles naifloyent,2
 ir ,2
  ux,2
 efpineux ,2
nombre  ,2
 is ,2
 chant ,2
 mel ,2
 sargon ,2
 hirondelle ,2
 merle ,2
glauc  ,2
  equifole,2
 equifole ,2
  dents,2
 dents ,2
 foyent ,2
  leg,2
 quatre ,2
  refte,2
refte  ,2
 iufques ,2
  mettre,2
  phoxene,2
 phoxene ,2
phoxene  ,2
telle  ,2
 poilfons ,2
  dehors,2
dehors  ,2
  dedans,2
  ages,2
place  ,2
 autrement ,2
  tn,2
 tn ,2
liffez  aplanis,2
 aplanis ,2
 quatre fortes,2
poiffons  ,2
  aide,2
 pat ,2
 lien ,2
 poitfons ,2
 grands ,2
 lefquels ,2
  lin,2
 lin ,2
 contre ,2
 expe ,2
 rats ,2
 pline ,2
  ariftote,2
 ordre nature,2
  tour,2
 maladies populaires,2
 chauue ,2
 hyuer ,2
  ours,2
boire manger ,2
  abcille,2
 abcille ,2
hyuer  ,2
 hh ,2
auantage  ,2
fouuent mort ,2
 trois cents,2
trois cents ,2
 aufli ,2
beste  ,2
 dif ,2
 hiftoi ,2
 neant ,2
neant  moins,2
ve  ,2
loy diuine ,2
 leu ,2
glirons  ,2
  nerfs,2
yeux  ,2
mort  ,2
  eftant,2
 où fort,2
 crefte rouge,2
crefte rouge ,2
 loup ,2
  chien,2
chien  ,2
 telles ,2
 fage ouurier,2
  ausi,2
 air courant,2
 per ,2
