token_,count
pardon  faifant,1
 faifant contenance,1
faifant contenance repentir,1
contenance repentir ,1
repentir  deniant,1
 deniant toutesfois,1
deniant toutesfois ,1
toutesfois  beaucoup,1
 beaucoup meíchan,1
beaucoup meíchan ,1
meíchan  cetez,1
 cetez ,1
cetez  commifes,1
 commifes ,1
commifes  ,1
  parauant,1
 parauant confeffees,1
parauant confeffees ,1
confeffees  perhilta,1
 perhilta confeflion,1
perhilta confeflion ,1
confeflion  ,1
  auoitfaicte,1
 auoitfaicte dernier,1
auoitfaicte dernier homicide,1
dernier homicide ,1
homicide  ietré,1
 ietré quelques,1
ietré quelques poudres,1
quelques poudres ,1
poudres  diable,1
 diable preparees,1
diable preparees mitt,1
preparees mitt lieu,1
mitt lieu où,1
lieu où celuy,1
où celuy battu,1
celuy battu fille,1
battu fille deuoit,1
fille deuoit paller,1
deuoit paller ,1
paller  ,1
  tre,1
 tre paffajauquel,1
tre paffajauquel vouloit,1
paffajauquel vouloit mal,1
vouloit mal ,1
mal  cost,1
 cost fentic,1
cost fentic douleur,1
fentic douleur poignante,1
douleur poignante corps,1
poignante corps ,1
 autant tousles,1
autant tousles voifins,1
tousles voifins ,1
voifins  auoient,1
auoient veu entrerau,1
veu entrerau lieu,1
entrerau lieu ,1
lieu  où,1
 où clleauoit,1
où clleauoit iecte,1
clleauoit iecte sortle,1
iecte sortle iour,1
sortle iour mel,1
iour mel ,1
mel  voyant,1
 voyant ,1
voyant  homme,1
 homme frappé,1
homme frappé ,1
frappé  maladie,1
 maladie foudaine,1
maladie foudaine crioyent,1
foudaine crioyent icété,1
crioyent icété sort,1
icété sort ,1
sort  promift,1
 promift guarir,1
promift guarir ,1
guarir  ,1
  garda,1
 garda patient,1
garda patient pendant,1
patient pendant maladie,1
pendant maladie ,1
maladie  ,1
  confeffa,1
 confeffa mecredy,1
confeffa mecredy ,1
mecredy  uant,1
 uant ,1
uant  prifonniere,1
 prifonniere ,1
prifonniere  ,1
  priéle,1
 priéle diable,1
priéle diable guerirfon,1
diable guerirfon malade,1
guerirfon malade refponce,1
malade refponce ,1
refponce  ileftoit,1
 ileftoit impoffible,1
ileftoit impoffible ,1
  diit,1
 diit alocsau,1
diit alocsau diable,1
alocsau diable ,1
  abufoit,1
 abufoit toufiours,1
abufoit toufiours ,1
toufiours  ,1
  vint,1
 vint veoir,1
vint veoir ,1
veoir  etlors,1
 etlors ,1
etlors  ,1
  viendroir,1
 viendroir ,1
viendroir  iours,1
 iours lhó,1
iours lhó ,1
lhó  mourut,1
 mourut ,1
mourut  ecauffi,1
 ecauffi cott,1
ecauffi cott falla,1
cott falla cacher,1
falla cacher grange,1
