token_,count
vengeance ,3
 amour,3
mefchans ,3
beaucoup ,3
prix ,3
 hon,3
hon ,3
ordinaires ,3
 aratus,3
 curs,3
 neron,3
caracala ,3
 auf,3
meurtrier ,3
mourir ,3
 peuuent,3
ceftui ,3
 adorer,3
adorer ,3
 prin,3
crainte ,3
frayeur ,3
 mors,3
quarante ,3
 pourucu,3
 eleétion,3
eleétion ,3
eten cas,3
vi ,3
 voye,3
loy valeria,3
 occis,3
 vfer,3
maiftre ,3
 licite,3
 difficulté,3
annees ,3
tué ,3
 quia,3
pluftoft ,3
licite ,3
 raifon,3
fcigneur ,3
 có,3
plufpart peuple,3
 peine,3
peine ,3
fois ,3
 dauid,3
 commeil,3
armes contre,3
contre prince,3
tiennent ,3
homme bien,3
aufli bien,3
 eurs,3
eurs ,3
efpaignols ,3
petit nombre,3
chois ,3
seigneurie ,3
pauures ,3
 roturiers,3
 tiennent,3
foixante ,3
grand conseil,3
souverains magistrats,3
cens ,3
berne ,3
quatre ,3
 luques,3
 nuremberg,3
 anciennes,3
 familles,3
ceremonies ,3
pire ,3
imperiale ,3
vvorme ,3
peines ,3
may ,3
roy romains,3
strafbourg ,3
 gouuernement,3
 ariftocratic,3
fera populaire,3
plufpart citoyens,3
zug ,3
 pluspart,3
honorables ,3
maiefté fouucraine,2
 h,2
vs ,2
 ux,2
 wo,2
fouuerai ,2
 neté,2
neté ,2
 droits,2
peuple part,2
th ,2
fage ,2
 oule,2
fçauant ,2
 plu,2
fimple ,2
qualitez ,2
cas pa,2
 ot,2
 democratie,2
 ucraineté,2
 côme,2
 refte,2
refte peuple,2
 quád,2
tour peuple,2
puissance fouucraine,2
fouucraine ,2
 quäd,2
dre partie,2
 dé,2
dé ,2
quatrieme meflee,2
 receu,2
trois premieres,2
premieres ,2
 halycarnas,2
halycarnas ,2
cens ans,2
meilleure ,2
tient ,2
 ena,2
 torité,2
 exemples,2
auant ,2
ja republique,2
republique lacedemoniens,2
 romains,2
 venitiens,2
 meilleure,2
compofee ,2
 latyrannie,2
latyrannie ,2
 foudain,2
 ftote,2
ftote ,2
 expedient,2
 mefine,2
extremitez ,2
cefte opinion,2
és republiques,2
pourle regard,2
