token_,count
ca ,5
 annee,5
cognoiflance ,5
quelques ,5
pape ,5
iurifconfulte ,5
mort prince,5
commis ,5
 orcs,5
 edi,5
um ,5
 erreur,5
va ,5
 quam,5
puissance condamner,5
ve ,5
bien certain,5
certain ,5
parler ,5
 apoint,5
 faifir,5
preteur ,5
quil ,5
 crime,5
 abus,5
parties ,5
 lieutenans,5
varron ,5
commandemens ,5
euft ,5
 teurs,5
 ca,5
 lement,5
 appelloient,5
grands estats,5
àl ,5
ele ,5
 tables,5
chois ,5
nom collectif,5
magistrats fuperieurs,5
icelles ,5
 debuoir,5
 difficulté,5
 sujet,5
diftin ,5
mande ,5
auons cy,5
 fuiuant,5
tel ,5
estats peuple,5
priuile ,5
 vfer,5
reffort ,5
 iniure,5
 enuers,5
iln ,5
 prefence,5
 parlement,5
 approcher,5
 empefcher,5
bourdeaux ,5
 neceffaire,5
 confrairies,5
 abbé,5
 lib,5
inl ,5
 comunauté,5
decommander ,4
discretion ,4
prudence ,4
nobles ,4
riches ,4
 ures,4
 toute,4
 difons,4
 mé,4
 tenir,4
pres ,4
 carles,4
tué ,4
parle moyen,4
 principale,4
 faisant,4
cefte caufe,4
 ll,4
 iceux,4
chofes ,4
legitime ,4
fouucrain ,4
 affembler,4
ordonné ,4
 lay,4
 tres,4
 ordinaires,4
pourl ,4
 aufh,4
bon ,4
 vtile,4
cftats ,4
confeillers ,4
 auparauant,4
solon ,4
 donna,4
neceflaire ,4
chancelier ,4
 quandil,4
 routesfois,4
estar ,4
 prefque,4
 ofter,4
honneurs ,4
cinq ans,4
marchans ,4
veu ,4
fouucraineté ,4
cens senateurs,4
 xx,4
efcrit ,4
trois cens,4
és ,4
 publiques,4
anciens grecs,4
z ,4
 ordonné,4
outre senat,4
 publique,4
grand conseil,4
entr ,4
 parlant,4
conseil particulier,4
 romains,4
 auoyét,4
 ambafladeurs,4
 eo,4
arreft ,4
 auguste,4
commeil faifoit,4
entendre ,4
 çauoir,4
 marc,4
 appert,4
 feulement,4
 fé,4
voir ,4
 cftre,4
faire és,4
eftroit ,4
 principalement,4
outre cela,4
 grande,4
 neant,4
maiftres ,4
 reigle,4
latins ,4
exemples ,4
be ,4
 troisiesm,4
 quäd,4
 couftume,4
parle peuple,4
feul ,4
 ordinaire,4
 our,4
 vin,4
vin ,4
qua ,4
im ,4
infamie ,4
pris ,4
 propre,4
 trat,4
