token_,count
tel ,8
feigneurie ,8
 porté,8
outre ,8
efcus couronne,8
 hormis,8
tailles ,8
 dons,8
pareille ,8
 té,8
 carle,8
 feize,8
cent mil,8
impoft ,8
 huit,8
craindre ,8
 cóme,8
 aucun,8
ducats ,8
royau ,8
 cuiure,8
femblables ,8
có ,8
 fucceffeur,8
comptes ,8
charles ,8
 philippe,8
 ftoit,8
porté ,8
 femblable,8
argét ,8
 quieft,8
 contraire,8
tyran ,8
 feront,8
yeux ,8
malles ,8
 orleans,8
 eau,8
 arragon,8
metaux ,8
 eftain,8
billon ,8
 laloy,8
 veulent,8
meilleure ,8
ariftocratie ,8
 populaire,8
mef ,8
 cofté,8
feigneurs ligues,8
effe ,8
 monarchie,8
droit fucceflif,8
souverain ,8
poulongne ,8
 ona,8
 mort,8
cas pareil,8
frere aifné,8
mari ,8
proportion arithmetique,8
 roturiers,8
nombres ,8
iuftice arithmetique,8
noble ,8
monftrer ,7
neceffaire ,7
 latins,7
celte cause,7
 office,7
ceftuy ,7
xxv ,7
dignité ,7
traian ,7
 lifons,7
 vr,7
puni ,7
 apresauoir,7
 lefquels,7
tefte ,7
coftez ,7
 troifiefme,7
fix cens,7
cens cinquante,7
vingt ,7
cens ,7
fust ,7
fucceffeur ,7
sixiesm ,7
 paye,7
 fem,7
 pouuoit,7
 generalement,7
 peines,7
amendes ,7
 ges,7
 bon,7
 met,7
marchans ,7
 jamais,7
 parles,7
 feul,7
 ordre,7
 plutarque,7
plutarque ,7
 guerre,7
 prefent,7
premiere ,7
 dont,7
tou ,7
 cens,7
 laiffe,7
dir ,7
ame ,7
 maisil,7
platon ,7
 tres,7
crainte ,7
 trouué,7
 finances,7
met ,7
 befoin,7
certain ,7
 oril,7
 aufh,7
 neantmoinsil,7
 tel,7
ains ,7
 mourut,7
quatre vingts,7
quart ,7
xv ,7
 quinze,7
 bié,7
 carles,7
poffible ,7
capitaines ,7
iacoit ,7
 tiers,7
efpaignols ,7
bas pays,7
 con,7
 iointauffi,7
romain ,7
 efcus,7
 profit,7
roy loüys,7
feu ,7
 feulement,7
payer ,7
 offices,7
fer ,7
char ,7
fils aifné,7
chambre comptes,7
 côme,7
suede ,7
 extrait,7
fept cens,7
florence ,7
foible ,7
 fair,7
pauure ,7
filles ,7
 debuoit,7
ages ,7
estats populaires,7
œil ,7
 fept,7
 fouuent,7
benefices ,7
cours ,7
 metail,7
proportion ,7
 moindre,7
difficulté ,7
pieces marc,7
 telle,7
 once,7
 perd,7
 efcu,7
grains poids,7
henri ,7
mots ,7
 royne,7
puissance souveraine,7
 accord,7
prifon ,7
gouuer ,7
degré ,7
estat ariftocratique,7
autrement ,7
factions ,7
 gouuernement,7
 couftume,7
plusieurs feigneurs,7
frere ,7
 proche,7
 mari,7
 harmonie,7
 arbitrage,7
dol ,7
cha ,6
 cores,6
 nombre,6
territoire ,6
couftume ,6
ca ,6
cenfeur ,6
neron ,6
vr ,6
 ic,6
donc ,6
 faute,6
 ofter,6
piece ,6
 orient,6
 lon,6
 dessus,6
 quarante,6
tite liue,6
monftré cy,6
 trou,6
meubles ,6
hom ,6
cy dessus,6
fçauoir ,6
 age,6
trouua ,6
cens foixante,6
 colleges,6
fruits ,6
anciens ,6
ur ,6
faits ,6
 do,6
ques ,6
quelqu ,6
iu ,6
feroit ,6
 f,6
 ceft,6
 cest,6
 ilfaut,6
tyrans ,6
vfures ,6
 vie,6
 mefchans,6
latins ,6
publique ,6
senateurs ,6
maiftres ,6
 fieft,6
 fages,6
 maintenant,6
changer ,6
 prefque,6
 el,6
iamais ,6
 fil,6
 tuer,6
 porte,6
 cenfure,6
fou ,6
vou ,6
 dontil,6
orleans ,6
fucceffeurs ,6
 vaut,6
fonds finances,6
 fecond,6
 monnoye,6
 cause,6
 aucc,6
faut donc,6
penfion ,6
 eftle,6
general ,6
 payer,6
iour ,6
 rome,6
fix ,6
opinion ,6
diuifion ,6
 peuples,6
popu ,6
confeil ,6
republiques populaires,6
po ,6
iaçoit ,6
 quelques,6
monar ,6
comtez ,6
royal ,6
mal ,6
extraordinaires ,6
amis ,6
 capitaines,6
 ilauoit,6
mer ,6
mariages ,6
empereur charle,6
fubfides ,6
 ftre,6
femble ,6
pl ,6
fuc ,6
 afie,6
 lettres,6
ordinaire ,6
maison ,6
douze ,6
macedoine ,6
pourl ,6
 é,6
prudence ,6
entre mains,6
mar ,6
amitié ,6
venitiens ,6
ciceron ,6
fol ,6
tiers ,6
 ilen,6
ouurage ,6
celà ,6
noy ,6
 fçait,6
 eftans,6
 roturier,6
 per,6
haut ,6
 pris,6
fem ,6
 filles,6
dauantage ,6
ter ,6
necef ,6
fix deniers,6
 dre,6
estar ,6
 ayent,6
bons ,6
 don,6
besoin ,6
 va,6
 part,6
 portant,6
 ancien,6
feigneur ,6
perte ,6
 pierre,6
carat ,6
metail ,6
doubles ,6
 gne,6
couftumes ,6
trois deniers,6
 loüys,6
once ,6
tournois ,6
 toutainsi,6
 auf,6
 appelle,6
arragon ,6
 nouueaux,6
petit fils,6
caftille ,6
 feroyent,6
auons monftré,6
vices ,6
xenophon ,6
 tenu,6
douze tables,6
tables ,6
tion ,6
ciuile ,6
iugemens ,6
 foubs,6
gouuernement ,6
 voulant,6
mere ,6
dignes ,6
lacedemoniens ,6
 auftriche,6
auftriche ,6
 cefte,6
grands feigneurs,6
 ches,6
 efle,6
puifnez ,6
né ,6
iuger ,6
 marie,6
 arithmetique,6
harmonie ,6
proportion harmonique,6
inique ,6
eftimation ,5
 cha,5
quatre ,5
 parlant,5
trente ,5
 donné,5
 senat,5
 ainsauffi,5
tibere ,5
 receuoir,5
 outesfois,5
 entrer,5
familles ,5
ofter ,5
orient ,5
denier ,5
 aage,5
mou ,5
xr ,5
pou ,5
 uoyent,5
 atousjours,5
liue ,5
 cen,5
trois mil,5
bourgeois ,5
 efclaues,5
ha ,5
 dauantage,5
colleges ,5
 felon,5
 publiques,5
veué ,5
 edit,5
elles ,5
 geometrique,5
 contraint,5
 pourroit,5
 pourle,5
 pauureté,5
 feditions,5
arrefts ,5
ges ,5
 plufpart,5
 dira,5
dira ,5
 empefcher,5
 eftime,5
credit ,5
 perfonne,5
 royent,5
al ,5
 ler,5
oy ,5
 pourra,5
diuine ,5
 qué,5
censeurs ,5
 loir,5
 quelle,5
religion ,5
 obeiffance,5
 pa,5
ac ,5
 brief,5
solon ,5
 propre,5
 entretenir,5
 platon,5
 officiers,5
 dy,5
cheual ,5
 autorité,5
 euffent,5
 condamné,5
 ciceron,5
 quifut,5
obeir ,5
non feulemét,5
mains ,5
aufli ,5
efté ,5
 ordonné,5
ordonné ,5
 vertus,5
 loyers,5
 ur,5
faire fonds,5
ordre ,5
durable ,5
fináces ,5
 particuliers,5
 regiftre,5
anciennement ,5
 maifon,5
maifon roy,5
cho ,5
 garde,5
ariftocratiques ,5
 feigneurs,5
grands perfonnages,5
entre princes,5
 monftre,5
quelques vns,5
souverains ,5
garder ,5
 ariftocratique,5
difent ,5
dignitez ,5
ri ,5
 oit,5
mourut ,5
 gabelles,5
 demi,5
 poffible,5
foldats ,5
 trefors,5
paye ,5
hui ,5
terres ,5
turcs ,5
annee ,5
 impofition,5
peru ,5
 vient,5
moyé ,5
iointauffi ,5
grandeur ,5
 pur,5
neceffité ,5
 donna,5
 aufquels,5
afie ,5
 article,5
douze fols,5
 ruiner,5
péfion ,5
 files,5
fecrettes ,5
petit nombre,5
vouloir ,5
 faits,5
 amitié,5
mil ducats,5
 honneurs,5
mi ,5
gran ,5
 pat,5
piteux ,5
marque ,5
efgard ,5
dix fois,5
 couftumes,5
moindre ,5
 trouuera,5
va ,5
bel ,5
 chacune,5
roy charle,5
peu pres,5
foibles ,5
 cauoir,5
fiefs ,5
 occafion,5
vfer ,5
augufte ,5
 nefe,5
 faisant,5
dix liures,5
 our,5
 pere,5
pieté ,5
ple ,5
pourquoy ,5
sil ,5
 fimple,5
huit ,5
onze deniers,5
caril faut,5
payez ,5
roys france,5
perfes ,5
 icelles,5
armee ,5
meritent ,5
 doit,5
mai ,5
 eftablir,5
és republiques,5
 maiftre,5
 besoin,5
treforier ,5
article ,5
 meritoit,5
gouuerneurs ,5
cy deffus,5
fraude ,5
 riche,5
 refte,5
voifins ,5
 elt,5
 faite,5
puif ,5
xxx ,5
