token_,count
lieux foubterrains,1
parties interieures,1
interieures animaux,1
animaux retiennét,1
retiennét chaleur,1
chaleur eh,1
eh efté,1
ildes peuples,1
fituez pays,1
uiont chaleur,1
interieure veheméte,1
pays meridio,1
chaleur forces,1
puissances naturelles,1
naturelles fonc,1
fonc grandes,1
grandes uns,1
uns non,1
uns affamez,1
cuifent mieux,1
froideur region,1
quirefferre chaleur,1
chaleur naturelle,1
forte armees,1
armees tirét,1
tirét pays,1
pays meridionalau,1
meridionalau septentrion,1
veu sept,1
mil efpaignols,1
efpaignols passerét,1
passerét almai,1
empereür charles,1
mil gafcons,1
gafcons quiallerent,1
quiallerent aufecours,1
aufecours roy,1
roy suede,1
emporterent belles,1
belles vi,1
contraire lesarmees,1
lesarmees peuple,1
cant elles,1
elles tirentau,1
tirentau pays,1
mefmeméten efté,1
come ife,1
ife cogneut,1
cogneut euidemment,1
euidemment cymbres,1
defquels plutarque,1
plutarque tefmoigne,1
eltoient tousfondus,1
tousfondus fueur,1
alengoris chaleur,1
tirent prouence,1
quileseuft bientostfit,1
bientostfit mourir,1
fent efté,1
efté vaincus,1
vaincus romains,1
cómeil print,1
print françois,1
uant naples,1
passerent italie,1
italie foubs,1
foubs códui,1
tede charles,1
georges fronfperg,1
ilseurent faccagé,1
faccagé rome,1
rome mourutdix,1
mourutdix mil,1
mil deuant,1
an fust,1
fust reuolu,1
efcrit gaichardin,1
cela cognoift,1
cognoift clairement,1
clairement troupeaux,1
troupeaux vont,1
pays septentrionau,1
septentrionau midy,1
perdent graiffe,1
rlinea noté,1
marchans experi,1
mentent iours,1
zfpaignol redouble,1
redouble appe,1
efpaigne france,1
aufi françois,1
françois deuient,1
deuient languide,1
degoufté paffant,1
paffant efpaigue,1
manger france,1
danger faire,1
faire paslongue,1
septentrion sentent,1
foibleffe cueur,1
quand vét,1
vét midy,1
midy foufle,1
raison enfeigne,1
enfeigne pourquoy,1
mefmemeétles oifeaux,1
fentent fou,1
dain changement,1
sengraiffent hyuer,1
maigriffent chaleur,1
cfcrit hiftoires,1
cuffent pris,1
garde raifon,1
quieft naturelle,1
euffent hautloüél,1
abftinence incroyable,1
incroyable peuples,1
cai repvblique,1
grosleur hommes,1
effects trouuent,1
trouuent enlaregio,1
enlaregio antartique,1
lan trouua,1
trouua enuiron,1
enuiron deftroit,1
appella nom,1
nom magallien,1
geans patagones,1
huit efpaignolsarmez,1
efpaignolsarmez eftoient,1
eftoient bienempelchez,1
gens refte,1
refte fort,1
fort fimples,1
toutainsi peuple,1
peuple seprentrionle,1
seprentrionle gaigne,1
gaigne force,1
peuple midy,1
midy fineffes,1
milieu participent,1
participent mediocrement,1
propres guerre,1
iugement ege,1
pourquoy eftably,1
eftably grands,1
grands empires,1
fleury armes,1
fagefle dieu,1
dieu bien,1
bien distribué,1
distribué graces,1
iamais vny,1
vny force,1
force grande,1
grande ruze,1
hommes beftes,1
rien cruel,1
tice armec,1
armec puissance,1
donques peuples,1
moyennes force,1
force midy,1
moins ruzes,1
efprit septentrion,1
moins force,1
propres àcom,1
gouuernerles republiques,1
plusiustes adions,1
bien préd,1
préd garde,1
garde hiftoires,1
hiftoires peuples,1
trouuera grandesarmecs,1
puissances venués,1
venués septentrion,1
fciences cotempla,1
tiucs venuës,1
venuës peuple,1
bien difcourir,1
difcourir pris,1
pris commencemét,1
origineaux regions,1
regions metoyennes,1
gras empires,1
empires ontefté,1
ontefté eftablis,1
empire aflyriens,1
cobien arabes,1
res tempsont,1
tempsont empieté,1
empire perfe,1
aflugety vnc,1
vnc bonne,1
peuaffugctirla grece,1
voulurent afferuirla,1
afferuirla rrance,1
armeedetroiscens mil,1
auoient amené,1
amené defaite,1
bien eftendu,1
eftendu puissance,1
puissance span,1
span demidy,1
coup gaigné,1
gaigné peuples,1
fuffent viétorieux,1
viétorieux peuples,1
neátmoinsils employoiét,1
employoiét routes,1
routes forces,1
auoientbien affaire,1
affaire fouftenir,1
parer coups,1
coups peuples,1
auoient villes,1
villes murces,1
bien traian,1
traian cust,1
cust pont,1
pont admirable,1
admirable danube,1
cebabe roy,1
roy daces,1
empereur adriä,1
adriä fücceffeurle,1
craignät peuples,1
septentrion nevinffent,1
nevinffent accabler,1
coftatin café,1
café legios,1
legios romaines,1
romaines quigardoiét,1
quigardoiét riuieres,1
riuieres rhin,1
bie toftapresles,1
toftapresles almans,1
puisles goths,1
ucceffion detempsles,1
detempsles normans,1
tions cinquiesme,1
tions scythiquesenuahirent,1
scythiquesenuahirent prouinces,1
romains auoient,1
etcombien anglois,1
anglois ayent,1
ayent grandes,1
victoires françois,1
coquelte royaume,1
depuis neufcensans,1
peu chailer,1
chailer efcoffois,1
moins fçait,1
fçait combien,1
combien lesfrácois,1
hommes tan,1
tan anglois,1
cy efcoffois,1
voir femblable,1
femblable turcs,1
eftendu grandeur,1
grandeur empireaux,1
empireaux bel,1
prefque toutela,1
toutela mer,1
efté defaits,1
defaits tartares,1
bien empelchez,1
empelchez àrefilteraux,1
àrefilteraux mofchouites,1
auflilifons toute,1
toute ancienneté,1
dieu menaffe,1
menaffe tousjours,1
tousjours liens,1
liens peuples,1
peuples sc,1
nn combien,1
combien hommes,1
oient beaucoup,1
beaucoup diminuez,1
diminuez nombre,1
ordinairement grads,1
parainsilaloy militaire,1
militaire desromains,1
cufoit pointlefoldat,1
quelquesfoisle contraignoit,1
contraignoit pallé,1
pallé cefteaage,1
euft efté,1
efté con,1
uenableaux lacedemoniens,1
fuflent autant,1
bien excercitez,1
excercitez auxarmes,1
auxarmes romains,1
eftant meridionaux,1
eltoient vigoureux,1
aufli excufoient,1
ilsle foldatapres,1
vigueur vient,1
vient chaleur,1
onttousjours efté,1
efté grands,1
grands beuueurs,1
ref moing,1
moing prouerbe,1
prouerbe grec,1
boire scythe,1
oublié parlant,1
parlant meurs,1
meurs almans,1
mangent moins,1
ains contrai,1
appetit froi,1
faim appetit,1
appetit feicherefle,1
septentrion chaleur,1
interieure beaucoup,1
beaucoup um,1
um grande,1
grande comparaifon,1
boiuent dauantage,1
septentrion cuyr,1
cuyr mol,1
sujetà fuer,1
ontle cuyr,1
cuyr dur,1
peu poil,1
recoquille feichereffe,1
foufrant aité,1
ment chaleur,1
ans fuer,1
maisils portent,1
portent ailément,1
ailément froideur,1
cogneu efpaignols,1
moururent froid,1
froid grand,1
nombre fusles,1
fusles hautes,1
hautes montaignes,1
peu chaleur,1
chaleur dedans,1
combatus froid,1
froid exterieur,1
laraifon pourquoy,1
pourquoy tousles,1
midy hyuernent,1
hyuernent garnifons,1
alors peuples,1
septentrion fontla,1
fontla guerre,1
portant froideur,1
froideur exterieure,1
caufe grande,1
grande chaleurinterieure,1
galien efcrit,1
plongent enfans,1
eau froide,1
ilsont forty,1
forty ventre,1
ventre mere,1
iulian difoit,1
veu mette,1
mette lesenfans,1
lesenfans rhin,1
faire preuue,1
preuue iii,1
ep vb,1
vb lique,1
lique baftards,1
baftards legitimes,1
alloient fonds,1
peuples deseprenttion,1
deseprenttion aifément,1
aifément allengoris,1
allengoris chaleur,1
bien toftlas,1
téps chaud,1
quifatpremierement apperceu,1
apperceu iournee,1
iournee plombin,1
cestes enuironnez,1
enuironnez deuxarmees,1
deuxarmees romains,1
combatirentà double,1
double face,1
gerté premiere,1
premiere furie,1
furét bientostvaincus,1
faut ditpolybe,1
parerles coups,1
coups quelque,1
temps vaincre,1
vaincre cestes,1
penfoit inuincibles,1
cefar depuis,1
depuis iugemét,1
difant gaulois,1
eftoient plufque,1
plufque hommes,1
commencement ba,1
fin moins,1
moins quefemmes,1
chose eftencores,1
eftencores plusnatu,1
relle almans,1
lesauoitcogneus parlongue,1
parlongue experience,1
ment languedouich,1
tiennét moyenne,1
moyenne region,1
region entrelefroid,1
chaleur extreme,1
bien qualité,1
qualité lieu,1
lieu occidental,1
réd pays,1
pays lusfroid,1
ox quifontau,1
quifontau milieu,1
fontimpatients froid,1
chaudice quetefmoigne,1
quetefmoigne cesar,1
cesar gaulois,1
foufrent neantmoins,1
neantmoins pl,1
aifémétle froid,1
froid efpaignols,1
chaleur almans,1
moyennes tiennétdes,1
tiennétdes extremitez,1
extremitez humeur,1
dieu fageffe,1
efmerueillable lié,1
lié chofes,1
chofes parmoyensconuenablesaux,1
parmoyensconuenablesaux extremitez,1
gardé ceft,1
ceft ordreentre,1
ordreentre peuples,1
peuuent compatir,1
pourla contrarieté,1
contrarieté meurs,1
ftion moyennerla,1
moyennerla paix,1
traitteralliance entre,1
entre nationsfi,1
nationsfi con,1
mener guerre,1
afin mettre,1
mettre entre,1
entre nation,1
quiontles affections,1
affections moderees,1
rien delatemperature,1
delatemperature loüable,1
loüable quieft,1
quieft hommes,1
hommes ale,1
ale mineur,1
non seulementau,1
seulementau milieu,1
milieu pole,1
ains entrel,1
indie orientale,1
france occidentale,1
pourquoy ciceron,1
courtoifie pris,1
pris naiffance,1
fie mineur,1
ena remply,1
remply toute,1
toute latetre,1
abufé dire,1
peuplesbatus chaleur,1
froideur extreme,1
veu contraire,1
contraire verifie,1
verifie hiftoires,1
ordinairement peuples,1
plusingenieux peuples,1
herodote nousa,1
nousa laiffé,1
zegyptiens eftoientles,1
eftoientles inpenieux,1
inpenieux hommes,1
ans cefar,1
cefar memoires,1
memoires guerre,1
civile cnafait,1
cnafait mefmeiugement,1
alexandrie contrefaifoiét,1
contrefaifoiét dextrementles,1
dextrementles machines,1
machines desromains,1
ilfembloit romains,1
eftoient queleurs,1
queleurs sujets,1
vfe mots,1
f bomines,1
bomines ingeniofifsimi,1
ingeniofifsimi ac,1
ac el,1
el ae,1
ae pr,1
pr pr,1
pr sh,1
sh hmm,1
hmm boos,1
boos cinquiesme,1
egypte eften,1
eften partie,1
partie foubs,1
foubs tropique,1
oü ilfait,1
ilfait chaud,1
iugement pofhdonius,1
romains meme,1
meme iugement,1
iugement peuples,1
ilsappelloient pænos,1
souventabufé romains,1
rompu puissance,1
puissance dexterité,1
dexterité efprit,1
aufli columelle,1
columelle jesappelle,1
jesappelle gentem,1
gentem acutifimam,1
pasl efpritfigentil,1
efpritfigentil egyptiens,1
auantau pays,1
meridional egyptiens,1
aller filoin,1
enauonsla preuue,1
preuue royaume,1
difference efpritsfe,1
efpritsfe defcouure,1
defcouure efgard,1
efgard anglois,1
plaignoient aphilippede,1
aphilippede comines,1
efmerueilloientqueles fraçois,1
fraçois perdoient,1
ouuentles batailles,1
batailles contre,1
gaignoient tousjours,1
tousjours traittez,1
femblable efpaignols,1
traitté depuis,1
cent ansauec,1
ansauec francois,1
feroitlong difcourir,1
difcourir parle,1
parle menu,1
maisie prendray,1
prendray seulementle,1
seulementle traitté,1
traitté cambrefis,1
onne peat,1
peat nier,1
nier force,1
force roy,1
france fust,1
faireteíte ennemis,1
xfi paignol,1
paignol gaigna,1
gaigna traitté,1
coup fraper,1
nauoit quarante,1
ans parauant,1
uoit iamais,1
iamais efperé,1
côme confeffa,1
confeffa depuis,1
tirerla sauoye,1
mains françois,1
combien duc,1
prince vertueux,1
meritaft beaucoup,1
equité caufe,1
alliance maifon,1
doit hate,1
hate iflue,1
iflue affaires,1
manié dextrement,1
dextrement parl,1
ilemporta toute,1
toute grace,1
grace bié,1
lefruid prin,1
ayantautant diminué,1
estat france,1
eftédoit iusques,1
iusques portes,1
misle duc,1
come barriere,1
barriere entre,1
clorre paffageaux,1
paffageaux françois,1
françois af,1
rien quereleren,1
quereleren italie,1
charge capituler,1
capituler cofté,1
cofté françois,1
ayent employé,1
employé toute,1
toute difcretion,1
ic tiens,1
tiens bon,1
bon lieu,1
refolu conseil,1
debuoit tirer,1
tirer affaires,1
affaires lon,1
naturel françois,1
françois foudain,1
ennuyé desallees,1
gueurs propresà,1
nefurent oubliecs,1
oubliecs ence,1
ence traitté,1
bien remarqué,1
affemblecs faites,1
faites deputez,1
tousjours françois,1
françois furentles,1
furentles premiers,1
premiers con,1
employaffenttous gés,1
gés pourefpier,1
entrer quelquesfois,1
quelquesfois detniers,1
ilsfurent tousjours,1
tousjours trompez,1
trompez parla,1
parla raze,1
raze efpaignols,1
impacience francois,1
fembloient moyen,1
moyen demander,1
doiue impu,1
era auoient,1
charge traitterla,1
traitterla paix,1
ains àla,1
àla nature,1
nature difficile,1
difficile vaincre,1
lifons femblable,1
femblable ambaffadeurs,1
ambaffadeurs fran,1
