token_,count
mieux entenduz,1
entenduz maniement,1
affaires gounernement,1
gounernement peuples,1
peuples ,1
 venir,1
venir quelaties,1
quelaties fois,1
 bout,1
bout terre,1
 efton,1
efton ,1
 nement,1
nement vainqueurs,1
vainqueurs cg,1
cg vaincuz,1
vaincuz quand,1
quand dy,1
dy iustice,1
iustice entends,1
entends prudéce,1
prudéce ,1
 commander,1
commander droiclure,1
droiclure integrité,1
integrité ,1
 donques,1
donques fuite,1
fuite dangereu,1
dangereu ,1
 cigner,1
cigner princes,1
princes reigles,1
reigles ,1
 iniufh,1
iniufh ,1
 affeurer,1
affeurer puifjance,1
puifjance ,1
 tyrannie,1
tyrannie fois,1
 fondement,1
fondement ruineux,1
ruineux cefluy,1
cefluy là,1
là ,1
 iniufhice,1
iniufhice armee,1
armee force,1
force prend,1
prend ,1
 carriere,1
carriere ,1
 puissance,1
puissance ab,1
ab ,1
 olüe,1
olüe preffe,1
preffe passions,1
passions violentes,1
violentes ,1
ame ,1
 ant,1
ant ,1
 auarice,1
auarice ,1
 tient,1
tient foudain,1
foudain confifcation,1
confifcation ,1
 amour,1
amour adultere,1
adultere yvne,1
yvne cholere,1
cholere fureur,1
fureur ,1
 one,1
one iniure,1
iniure meur,1
meur ,1
 trece,1
trece tonnerre,1
tonnerre va,1
va deuant,1
deuant ,1
 eclair,1
eclair ,1
 ilfemble,1
ilfemble cotrai,1
cotrai ,1
 reattffi,1
reattffi prince,1
prince depraué,1
depraué ,1
 opinions,1
opinions tyranniques,1
tyranniques passer,1
passer ,1
 amende,1
amende denant,1
denant ,1
 accn,1
accn ,1
 fation,1
fation ,1
 condemnation,1
condemnation deuant,1
deuant preuue,1
preuue ,1
grand moyen,1
moyen ,1
 puisse,1
puisse imaginer,1
imaginer ruiner,1
ruiner princes,1
cr cflat,1
cflat ,1
 contraires,1
contraires ,1
 cz,1
cz droits,1
droits pretace,1
pretace feavthevr,1
feavthevr ennemis,1
ennemis cy,1
cy ,1
 esire,1
esire dangereux,1
dangereux ,1
 foubs,1
foubs voi,1
voi ,1
 exemption,1
exemption charges,1
charges liberté,1
liberté populaire,1
populaire rebeller,1
rebeller sujets,1
sujets contre,1
contre princes,1
princes naturels,1
 ouurans,1
ouurans portea,1
portea licentieufe,1
licentieufe anarchie,1
anarchie ,1
 pire,1
pire forte,1
forte tyrannie,1
tyrannie monde,1
monde voila,1
voila fortes,1
fortes ,1
hommes efcripts,1
efcripts cg,1
cg moyens,1
moyens contraires,1
contraires confpirent,1
confpirent ruine,1
 non,1
non malice,1
malice ignorance,1
