token_,count
 lefquelles,5
empefcher ,5
 eftoyét,5
 maison,5
neron ,5
cer ,5
 appella,5
 effe,5
 aloy,5
expreffe ,5
 emancipation,5
ancienne ,5
 office,5
 naturelle,5
 raison,5
donnee ,5
difference entre,5
ciuile ,5
conseil ,5
forte foit,5
honneurs ,5
droit gens,5
dix mil,5
lequel ,5
 auis,5
bonne ,5
ordon ,5
 ence,5
 der,5
 vaincu,5
 trancher,5
heritier ,5
fucceffeur ,5
cftat ,5
 commeauffi,5
 feroyent,5
alemans ,5
roy perle,5
 ceu,5
 henri,5
suede ,5
 fucceffeur,5
impofts ,5
 at,5
prifon ,5
 quin,5
poulongne ,5
file roy,5
ad ,5
 ain,5
ain ,5
 efclauc,5
retourner ,5
occidentales ,5
nombre ,5
pourquoy ,5
quant ,5
bien vray,5
gar ,5
 futle,5
futle premier,5
ple ,5
 fu,5
 rie,5
rie ,5
bié certain,5
vnc fois,5
cens ,5
bien toft,5
 efpagne,5
 priuilege,5
citez ,5
 lisons,5
 ftant,5
portugal ,5
dre ,5
ac ,5
comman ,5
cor ,5
afranchis ,5
 denis,5
 efcrit,5
 anm,5
anm ,5
patron ,5
auant ,5
efpai ,5
lyon ,5
 termes,5
 icy,5
monftré ,5
traian ,5
 ilsauoyent,5
generale ,5
at ,5
 allez,5
celà ,5
 dessus,5
 maicfté,5
 amis,5
franc sujet,5
feigneu ,5
enne ,5
 eftráger,5
eftráger ,5
 trouuons,5
 fabius,5
voix ,5
 feulement,5
requefte peuple,5
 fontles,5
langue ,5
 feront,5
 id,5
 prerogatiues,5
 rez,5
der ,5
 abus,5
 propos,5
ancien ,5
bourgeois romains,5
bourgeois romain,5
 fuffent,5
 autun,5
celte qualité,5
hon ,5
danger ,5
 enfuit,5
estar ,5
bourgeoifie ,5
 dir,5
bannis ,5
 maine,5
voifins ,5
apris lettres,5
date ,5
 rir,5
catholiques ,5
proteftans ,5
roy fráce,5
alliance egale,5
rom ,5
 ele,5
duc sauoye,5
 iean,5
 charles,5
 porter,5
prendre ,5
ambafladeurs ,5
efcus ,5
 tenus,5
ennemy ,5
 émpereur,5
 ambafladeur,5
ennemi ,5
feigneur naturel,5
nobleffe ,5
teur ,5
roy romains,5
priué ,5
quil ,5
 adherant,5
 neur,5
