token_,count
loyer,40
obeiffance,40
felon,40
toutainsi,40
cantons,40
ducs,40
vfer,40
appellent,40
autát,40
neron,40
effe,40
honneurs,40
papes,40
fucceffeur,40
monarques,40
entend,40
anglois,40
ame,39
exemples,39
maifons,39
forces,39
murailles,39
fille,39
extreme,39
afie,39
caufes,39
ec,39
pendant,39
deflors,39
chreftiens,39
monnoye,39
arragon,39
gardé,38
publier,38
iiij,38
apparence,38
empefcher,38
ona,38
ennemi,38
maiftres,38
def,38
impofts,38
for,38
lige,38
condamnez,38
deputez,38
aristocratiques,38
hautes,38
quatriesme,38
ages,37
feule,37
vices,37
voire,37
tiltre,37
pluficurs,37
eftans,37
expedient,37
haute,37
faifoyent,37
esté,37
quis,37
ple,37
chapitre,37
gouuerneur,37
oy,37
pl,37
cofté,37
causes,37
plein,36
meurs,36
peuft,36
ij,36
noble,36
cust,36
feulemét,36
turcs,36
veulent,36
pu,36
licite,36
quc,36
tefte,36
priuilege,36
nefe,36
pauure,36
contraint,36
article,36
am,36
furplus,36
iurifdiction,36
fecours,36
egypte,36
our,36
iustes,36
commiflion,36
doux,35
œil,35
trouué,35
executer,35
contraires,35
na,35
h,35
iacoit,35
ncantmoins,35
voleurs,35
carle,35
impoffible,35
faux,35
actions,35
iln,35
fion,35
quinze,35
harmonie,35
expres,35
mariage,35
pourauoir,35
faifoient,35
tou,35
perdu,35
femblables,35
quelqu,35
estar,35
rent,35
commiffion,35
emporte,35
ambaffadeur,35
moindres,35
appeller,35
equité,35
monnoyes,35
midy,35
perpetuel,34
aduient,34
pourra,34
vaincu,34
hormis,34
us,34
cognoiflance,34
contraints,34
cruauté,34
portant,34
uoir,34
cen,34
cftats,34
amour,33
double,33
chancelier,33
hom,33
pied,33
b,33
celles,33
af,33
fang,33
maintenant,33
petits,33
feruir,33
sujetion,33
place,33
rc,33
henri,33
at,33
bataille,33
auant,33
procureur,33
douceur,33
cuiure,33
planettes,33
geometrique,33
remarqué,32
ciel,32
ruiner,32
viure,32
appelloyent,32
neceflaire,32
ennemy,32
aucunement,32
entretenir,32
diuifion,32
particulieres,32
toutle,32
legitime,32
gaulois,32
auoiét,32
efgard,32
iurifdiétion,32
oril,32
prifon,32
prifonnier,32
commiflaires,32
commis,32
deleur,32
feureté,32
cest,31
actes,31
voye,31
poffible,31
vertus,31
ainsaussi,31
pourla,31
refte,31
ayans,31
pieces,31
entr,31
tirer,31
eftla,31
né,31
belle,31
cobien,31
banni,31
nul,31
solon,31
cognoiffance,31
entrer,31
comment,31
prerogatiue,31
ambaffadeurs,31
tailles,31
liue,31
bas,31
mars,31
xxx,31
perte,31
mandemens,31
collegues,31
meridional,31
commande,30
tenant,30
principale,30
côme,30
chefs,30
allez,30
defenfe,30
propres,30
é,30
paul,30
eftoiét,30
ray,30
