token_,count
etíouuent voiten naturelles,1
voiten naturelles affe,1
produits contre toute,1
contre toute raison,1
toute raison naturelle,1
voitla neige eau,1
neige eau glacee,1
eau glacee rechauffer,1
glacee rechauffer terre,1
garentir bledz gelee,1
bruine froide meruei,1
bourgeons cómeen four,1
cause fefte pôpee,1
cte escripture entre,1
escripture entre merueilles,1
entre merueilles dieu,1
merueilles dieu raconte,1
dieu raconte celle,1
raconte celle cy,1
celle cy pfalme,1
cy pfalme cent,1
pfalme cent dixfept,1
dat niuem ficut,1
niuem ficut lanam,1
pruina ficut cinerem,1
ficut cinerem fpargit,1
cinerem fpargit buchanam,1
fpargit buchanam tradui,1
niwib us celfos,1
us celfos operit,1
celfos operit feu,1
operit feu pr,1
feu pr bac,1
ci philofophes anciens,1
philofophes anciens opinion,1
meímes epicuriens fen,1
epicuriens fen mocquez,1
hebrieux rabin maymon,1
lequel fçauoir excellent,1
fçauoir excellent gin,1
efte furnommé grande,1
furnommé grande aigle,1
difcouru fort doétement,1
philopone quatorzelivres eos,1
faict contre procle,1
contre procle academicien,1
ytarchss bricfeftre craduicts,1
thomas placitis phi,1
impoffibilite demóftration lofopb,1
queie paíferay heure,1
quantes aristote feft,1
aristote feft trouvé,1
feft trouvé eo,1
duquel pouuoit fortir,1
meflé bien fufee,1
loponus libris fonne,1
libris fonne deuiner,1
commeon voir ès,1
voir ès pro,1
premier chapitre phifique,1
ubrils philofophes onques,1
philofophes onques remarqué,1
onques remarqué contrarie,1
zycreimer té incompatible,1
té incompatible raisons,1
defquelles uns tiré,1
uns tiré piyrarhm,1
tiré piyrarhm corruption,1
çcomme dicearque temps,1
dicearque temps mesmes,1
contraire mesmes raisons,1
mesmes raisons theophrafte,1
lanature humaine mesmes,1
humaine mesmes lieux,1
anciens bien remarqué,1
femme face couuerte,1
voile nommee phyfis,1
fignifiant beaute nature,1
beaute nature efté,1
nature efté couuerte,1
noir fçeu entédre,1
fçeu entédre pourquoy,1
entédre pourquoy mer,1
heures fept lux,1
fors nature cachez,1
cóment pourrós attaindre,1
pourrós attaindre choses,1
attaindre choses supernaturelles,1
pourquoy heraclitele premier,1
cóme escript plutarque,1
disoit belles choses,1
belles choses môde,1
choses môde ignorees,1
