token_,count
deuoitpluftoft direla troi,1
direla troi fieme,1
accord quela nuit,1
quela nuit premiere,1
nuit premiere leiour,1
mane dies vnus,1
donne jenom premiere,1
jenom premiere heure,1
premiere heure nuiét,1
apelle planette hebrieusabthai,1
mot sabath fignifie,1
sabath fignifie repos,1
faut chommer lafefte,1
chommer lafefte fain,1
jour toft soleil,1
toft soleil couché,1
faudroit donc conclure,1
etde lay veu,1
lay veu procés,1
veu procés lès,1
procés lès sorciers,1
lès sorciers depofoyent,1
leuant hautleurs ramons,1
hautleurs ramons difoyent,1
toutesfois nefuis enco,1
res bien informé,1
bien informé files,1
informé files aflemblees,1
files aflemblees sorciers,1
aflemblees sorciers auff,1
sorciers auff samedy,1
pluftoft troifieme iour,1
troifieme iour quatrieíme,1
dieu donne cefté,1
donne cefté puiffanceaux,1
cefté puiffanceaux malins,1
puiffanceaux malins cíprits,1
preftres confecration deuoyent,1
confecration deuoyent puriñés,1
deuoyent puriñés troilieme,1
ifiés íeptiefme iour,1
quine fera purifié,1
fera purifié iour,1
era fanctifié feptiefme,1
ioinct planete mars,1
planete mars commence,1
mars commence premiere,1
commence premiere heure,1
premiere heure lundy,1
heure lundy foir,1
lundy foir soleil,1
foir soleil couché,1
celle saturne premiere,1
saturne premiere heure,1
premiere heure nuit,1
heure nuit samedy,1
nuit samedy soleil,1
samedy soleil couché,1
soleil couché vendredy,1
couché vendredy foir,1
fion preñd digne,1
preñd digne planette,1
digne planette lesoleil,1
miere heure lacreation,1
heure lacreation monde,1
appelle diem solis,1
lune trouvera premiere,1
trouvera premiere heure,1
premiere heure lanui,1
mars nuit mardy,1
leu meímes commentaires,1
efta für decalogue,1
dieu depart benedictios,1
antiquitéà remarquéfe mo,1
trer ordinairement beau,1
forte entre prouerbes,1
entre prouerbes populaires,1
prouerbes populaires ioubert,1
populaires ioubert medecin,1
jamais samedy paffa,1
iamals expc rimenté,1
enquerir curieufement pourquoy,1
curieufement pourquoy dieuabeny,1
ifiéle feptiefme jour,1
feptiefme jour pluftoft,1
iuifs chommét samedy,1
fuyuantla loy chreftienne,1
dont auifer grand,1
auifer grand def,1
rien commandé eftroitement,1
commandé eftroitement quechommertleiour,1
eftroitement quechommertleiour repos,1
difonsmaintenant sorciers peuvent,1
sorciers peuvent faire,1
peuvent faire liii,1
faire liii sorciers,1
liii sorciers hommes,1
sorciers hommes foyentfains,1
iouiffent plafirs plusieurs,1
plafirs plusieurs penfent,1
sj sorciersupeffenit affeurer,1
sorciersupeffenit affeurer santé,1
affeurer santé hommes,1
santé hommes alaigres,1
malades g ha,1
eftonersilya sorciers parle,1
sorciers parle monde,1
than faict quife,1
faict quife vouëz,1
coit hommes entendus,1
hommes entendus defcouurent,1
entendus defcouurent foudain,1
sorciersfont beliftres pourla,1
beliftres pourla plupart,1
ficfte quily ades,1
quily ades personnesfi,1
ades personnesfi miferables,1
gettét meilleur fens,1
ontaux filets sathan,1
uns curiofité faire,1
curiofité faire preuve,1
faire preuve belles,1
preuve belles pro,1
belles pro mefles,1
pourront retirer quád,1
retirer quád voudront,1
quiont renoncéà dieu,1
neantiiorns renoncent sathan,1
foit bone pofleflion,1
nyà rien precieux,1
ame fanté corps,1
plüficürs eftans affligez,1
ladie demádé confeil,1
demádé confeil diable,1
allez dire voftre,1
dire voftre maistre,1
dieu ciel quiilfaut,1
ciel quiilfaut demide,1
lesautrespreflez douleur sot,1
douleur sot voyez,1
sot voyez diable,1
voyez diable guerir,1
cómmé certain aduocat,1
certain aduocat paris,1
cinq cens feptante,1
cest àt malade,1
fig na ledale,1
na ledale lag,1
ledale lag excuse,1
lag excuse vraye,1
excuse vraye fauffe,1
vraye fauffe feruitalors,1
donnét pasau diable,1
bienilne difficulté laiffer,1
difficulté laiffer guerir,1
laiffer guerir sorciers,1
ilfautfuirla voix peftifere,1
oron voitdes sorciers,1
appelle efpaigne salutadores,1
trouva anjou vielle,1
anjou vielle italienne,1
vielle italienne eueriffoit,1
anmil cinq censfeptante,1
cinq censfeptante trois,1
luge defendit mefler,1
defendit mefler medéciner,1
mefler medéciner malades,1
releua appelenlacourde parlement,1
lean bautru aduocat,1
bautru aduocat parlemét,1
aduocat parlemét icur,1
parlemét icur matrats,1
icur matrats collesue,1
citoyen plaidafa cause,1
plaidafa cause difertement,1
ón monftroit moyens,1
monftroit moyens lesquels,1
moyens lesquels eügriffoit,1
éftoyent desisorgters contre,1
desisorgters contre nature,1
monftre bie quece,1
pasen vertu quélques,1
vertu quélques bonnes,1
quélques bonnes huiles,1
plusieurs gens bien,1
charitables enuers pauures,1
enuers pauures gens,1
moyens contre nature,1
zodocus darmundanus praxi,1
darmundanus praxi crimi,1
tréte fept efcripr,1
riffoirvne infinité maladies,1
failloit fermement croire,1
certainesfoix pater nofter,1
allaft voiageà sainét,1
voiageà sainét iacques,1
fin feuft conueincue,1
feuft conueincue plusieurs,1
conueincue plusieurs sor,1
plusieurs sor celeries,1
philon hebricuaulivre specialib,1
maladies donnees fortileges,1
donnees fortileges peuvent,1
fortileges peuvent eltre,1
peuvent eltre gueries,1
eltre gueries medecines,1
gueries medecines naturelles,1
inquifiteur spranger cas,1
spranger cas pareil,1
ceu parles cofeffios,1
parles cofeffios sorcieres,1
barbe dore senlis,1
dore senlis quifut,1
senlis quifut brûlée,1
quifut brûlée pararreft,1
brûlée pararreft delacourtl,1
aussiie croy bien,1
croy bien sorciers,1
bien sorciers peuvent,1
sorciers peuvent quelques,1
peuvent quelques fois,1
quelques fois offer,1
fois offer malefice,1
bien mesmes donné,1
aütrementils peuvent efchaper,1
peuvent efchaper qué,1
efchaper qué mal,1
qué mal tumbe,1
eftsort sprager cíc,1
sprager cíc ript,1
cíc ript for,1
ript for preu,1
for preu uc,1
mettat plob fonduen,1
plob fonduen vaifleau,1
fonduen vaifleau plein,1
