token_,count
dict,1
restera,1
désor,1
rnespriz,1
envie,1
lousie,1
mescontentement,1
post,1
posez,1
loyer,1
dévotieux,1
servyces,1
bourguignons,1
espagnols,1
italiens,1
allemands,1
retire,1
lestranger,1
refuse,1
ouvre,1
meslée,1
servi,1
estrangier,1
hui,1
fresle,1
asseurance,1
incognu,1
désadvantage,1
vault,1
deffendre,1
italien,1
dépensé,1
fodrum,1
provision,1
origines,1
francoises,1
cazeneuve,1
pris,1
fourrages,1
récoltes,1
salaire,1
récompense,1
mine,1
bourguignon,1
alle,1
mand,1
suspect,1
diversité,1
conformité,1
associété,1
adversai,1
advanture,1
avoient,1
intelligence,1
laissoient,1
practiquer,1
rompu,1
ét,1
coustumiérement,1
mois,1
saleté,1
abrutie,1
quasi,1
allumée,1
infectera,1
disette,1
vivres,1
escarterà,1
forcés,1
sitost,1
chaleur,1
ynencera,1
poindre,1
purgera,1
jàmaiz,1
mouroient,1
souhaitter,1
dus,1
discourir,1
assignoit,1
champ,1
obs,1
tiñément,1
desconfiture,1
parties,1
siècle,1
ingénieux,1
soigneux,1
retraicte,1
vaillamment,1
quatre,1
cinq,1
affoiblira,1
facer,1
enflammée,1
exacte,1
sidérées,1
observées,1
insolence,1
miére,1
compaigne,1
tlz,1
retirer,1
rafraischir,1
rassembler,1
recommencer,1
hannibal,1
aütrés,1
gaing,1
batailes,1
asseuré,1
vic,1
totale,1
tués,1
journée,1
ressource,1
lasches,1
gaulois,1
monts,1
liguriens,1
feurent,1
défaicts,1
exterminez,1
flamans,1
liégeois,1
domptez,1
néanmoins,1
relevé,1
crestes,1
tele,1
lt,1
rangera,1
vouldra,1
faictes,1
niarché,1
touchañt,1
ditions,1
icy,1
préféré,1
périls,1
tourmens,1
leix,1
proposées,1
concer,1
nant,1
léur,1
gracieuse,1
servitude,1
brocards,1
opprobre,1
concitoyens,1
deles,1
deffaire,1
eela,1
extrême,1
remplira,1
royaume,1
vw,1
famine,1
sollicitude,1
vo,1
brigands,1
occupe,1
nid,1
pauvre,1
champagne,1
ei,1
déserte,1
misérablement,1
veue,1
oeil,1
pauvres,1
habitans,1
meurent,1
faim,1
dent,1
universel,1
subversion,1
anéantissement,1
iceluy,1
estancheroit,1
dés,1
trou,1
veroit,1
merveilleusement,1
appauvry,1
gast,1
démolitions,1
larcins,1
pillages,1
commises,1
essay,1
cœurs,1
brasent,1
premier,1
acte,1
tragédie,1
davantaige,1
deniers,1
transportez,1
puisez,1
marchandise,1
vente,1
fruicts,1
trésors,1
rapporté,1
pose,1
enfin,1
vienne,1
bout,1
successeurs,1
nocence,1
espargnez,1
croistront,1
extréme,1
scachant,1
sentans,1
cruauté,1
exercée,1
péres,1
usurpez,1
raviz,1
iniquement,1
desir,1
recouvrement,1
nouvelle,1
gence,1
ensevelir,1
dissension,1
civile,1
forger,1
hydre,1
espouvantable,1
conjuration,1
esteinte,1
cendres,1
morts,1
bannys,1
rallumé,1
dadvantage,1
voyent,1
inférieurs,1
ouverte,1
douter,1
ex,1
trémité,1
tentent,1
sinistres,1
garantir,1
bigarrement,1
meslange,1
fantastiques,1
enyvrer,1
transporter,1
dessein,1
grez,1
commencemens,1
estincelles,1
acheminemens,1
pestilens,1
effects,1
pos,1
sible,1
feroit,1
élire,1
extrémitez,1
tenter,1
sort,1
lascher,1
lire,1
mortelz,1
remplir,1
ravage,1
malheurs,1
farouche,1
sauvage,1
révérence,1
pect,1
accroistre,1
appesantir,1
gagnent,1
iroit,1
perdant,1
danger,1
abandornez,1
associez,1
issue,1
embarquez,1
praticquer,1
endur,1
cissant,1
jacoit,1
ordi,1
naire,1
croistre,1
viteurs,1
doz,1
suyvent,1
redoutant,1
meut,1
suyvre,1
inciteroit,1
tascher,1
accointer,1
tesmoins,1
duc,1
charles,1
bourgogne,1
abandonnérent,1
première,1
journéé,1
perdit,1
gain,1
suivent,1
robbes,1
argumens,1
meuvent,1
qué,1
quarte,1
partye,1
profession,1
adversaires,1
resconcilie,1
facilement,1
reste,1
escouleroit,1
moment,1
advient,1
ordinaire,1
ez,1
glois,1
donnent,1
ample,1
tesmoignaige,1
fasse,1
désolation,1
prévoir,1
inconvéniens,1
puiz,1
hardiment,1
àsseurer,1
tat,1
doulx,1
langaige,1
inso,1
lence,1
pousseroit,1
miséres,1
eslevez,1
rempliz,1
flatter,1
volontierz,1
rassujettir,1
livrerons,1
bonnes,1
enseignes,1
tiendra,1
destournent,1
bastissent,1
projets,1
besongne,1
superflu,1
amener,1
chôse,1
claire,1
légère,1
occa,1
signifier,1
disoient,1
fortune,1
feussent,1
multitude,1
nuit,1
engendre,1
confusion,1
mespriz,1
remettant,1
compaignon,1
asseurant,1
forces,1
temnement,1
vigilans,1
retenuz,1
contrainct,1
enhardit,1
forcez,1
permet,1
espérer,1
tubero,1
donjon,1
invincible,1
mémorables,1
piteux,1
lamentables,1
jean,1
poictiers,1
puissante,1
desconfite,1
troupe,1
mise,1
fraischement,1
pavie,1
dadvantaige,1
joindront,1
esgaulx,1
prés,1
fortes,1
ports,1
rivières,1
sçauroit,1
forcer,1
advantaige,1
doubteux,1
événement,1
pourra,1
éviter,1
produira,1
infailliblement,1
susdictz,1
malheureux,1
coustume,1
gouvernement,1
gouster,1
franche,1
abandon,1
tonte,1
police,1
disci,1
pline,1
esloigne,1
subject,1
continue,1
noz,1
naistront,1
réuniz,1
radoulciz,1
ramolliz,1
traictables,1
accoustumance,1
barbarie,1
monstres,1
pestiles,1
testables,1
réputation,1
intéressée,1
endroict,1
estrangiers,1
siens,1
gueur,1
uf,1
encores,1
moeurs,1
certaihs,1
serment,1
personnes,1
charge,1
dient,1
vantent,1
faschent,1
despitent,1
recognus,1
caressez,1
fantaisie,1
monstrent,1
uus,1
servent,1
bition,1
aveuglée,1
petits,1
portent,1
vante,1
mainteneu,1
estrange,1
certaines,1
courts,1
pagniés,1
debvroient,1
modérez,1
fors,1
surplus,1
gnifiques,1
titres,1
imaginer,1
vant,1
maladie,1
quant,1
beaucoup,1
retour,1
porté,1
sonner,1
retentir,1
tendent,1
poise,1
navrez,1
pleins,1
vanteront,1
rempliront,1
écrits,1
triomphes,1
dure,1
foy,1
désormais,1
enclavé,1
remercier,1
dépouillant,1
despartir,1
largement,1
nemens,1
faisoient,1
angleterre,1
pensions,1
obtenu,1
ruyner,1
entonnent,1
puissent,1
arriver,1
obligé,1
fréquens,1
récit,1
ires,1
odieux,1
servyra,1
eslever,1
donnera,1
crédit,1
faveur,1
bruit,1
semence,1
fureurs,1
attendeu,1
aage,1
frères,1
malades,1
reméde,1
armé,1
suivant,1
vacation,1
poursuyvre,1
glaive,1
injustement,1
soulevez,1
troublant,1
violant,1
faisant,1
obéyra,1
armées,1
magistrat,1
pardonner,1
voleur,1
charger,1
vers,1
crimes,1
corrompeuz,1
spécieux,1
beau,1
captieux,1
périlleux,1
touché,1
ci,1
conduicte,1
yeulx,1
clairs,1
entendemens,1
éblouys,1
garde,1
ignorer,1
aiguisons,1
faisons,1
redoubler,1
persévérant,1
provoquant,1
aheurtant,1
attacher,1
verges,1
regarder,1
