token_,count
peu temps resteroit,1
temps resteroit vuide,1
resteroit vuide demanderont,1
vuide demanderont donc,1
demanderont donc naturels,1
donc naturels francois,1
naturels francois dont,1
francois dont pluspart,1
dont pluspart ja,1
pluspart ja dépendu,1
ja dépendu feurre,1
dépendu feurre lit,1
feurre lit comme,1
lit comme dict,1
comme dict restera,1
dict restera désor,1
restera désor pauvreté,1
désor pauvreté rnespriz,1
pauvreté rnespriz envie,1
rnespriz envie ja,1
envie ja lousie,1
ja lousie mescontentement,1
lousie mescontentement voir,1
mescontentement voir post,1
voir post posez,1
post posez tout,1
posez tout loyer,1
tout loyer leurs,1
loyer leurs prompts,1
leurs prompts dévotieux,1
prompts dévotieux servyces,1
dévotieux servyces bourguignons,1
servyces bourguignons espagnols,1
bourguignons espagnols italiens,1
espagnols italiens suisses,1
italiens suisses allemands,1
suisses allemands fault,1
allemands fault doubter,1
fault doubter pluspart,1
doubter pluspart retire,1
pluspart retire lestranger,1
retire lestranger refuse,1
lestranger refuse combattre,1
refuse combattre si,1
combattre si fran,1
si fran cois,1
fran cois ouvre,1
cois ouvre meslée,1
ouvre meslée sorte,1
meslée sorte roy,1
sorte roy peult,1
peult estre mal,1
estre mal servi,1
mal servi force,1
servi force estrangier,1
force estrangier aujourd,1
estrangier aujourd hui,1
aujourd hui fresle,1
hui fresle asseurance,1
fresle asseurance pays,1
asseurance pays incognu,1
pays incognu petit,1
incognu petit désadvantage,1
petit désadvantage suisse,1
désadvantage suisse vault,1
suisse vault deffendre,1
vault deffendre italien,1
deffendre italien faire,1
italien faire dépensé,1
faire dépensé fodrum,1
dépensé fodrum provision,1
fodrum provision guerre,1
provision guerre origines,1
guerre origines francoises,1
origines francoises cazeneuve,1
francoises cazeneuve feurre,1
cazeneuve feurre pris,1
feurre pris ici,1
pris ici fourrages,1
ici fourrages récoltes,1
fourrages récoltes prix,1
récoltes prix salaire,1
prix salaire récompense,1
salaire récompense mémoires,1
récompense mémoires mine,1
mémoires mine bourguignon,1
mine bourguignon petit,1
bourguignon petit nombre,1
petit nombre alle,1
nombre alle mand,1
alle mand bon,1
mand bon droict,1
bon droict suspect,1
droict suspect tant,1
suspect tant diversité,1
tant diversité religion,1
diversité religion celle,1
