token_,count
gabelles aliesnez pouvoit,1
aliesnez pouvoit faire,1
pouvoit faire présentement,1
faire présentement fist,1
présentement fist six,1
fist six années,1
six années pro,1
années pro chaines,1
pro chaines quant,1
chaines quant second,1
quant second estat,1
second estat noblesse,1
estat noblesse roy,1
noblesse roy conseil,1
roy conseil privé,1
conseil privé sceu,1
privé sceu ad,1
sceu ad visé,1
ad visé secourir,1
visé secourir prince,1
secourir prince exposé,1
prince exposé non,1
exposé non seulement,1
non seulement leurs,1
seulement leurs biens,1
leurs biens aussi,1
biens aussi leurs,1
aussi leurs vies,1
leurs vies personnes,1
vies personnes tuition,1
personnes tuition fense,1
tuition fense public,1
fense public estoient,1
public estoient cest,1
estoient cest effect,1
cest effect engagez,1
effect engagez endebtez,1
engagez endebtez toutesfois,1
endebtez toutesfois advisé,1
toutesfois advisé expédient,1
advisé expédient lieux,1
expédient lieux endroicts,1
lieux endroicts où,1
endroicts où roy,1
où roy prenoit,1
roy prenoit droict,1
prenoit droict gabelles,1
droict gabelles léveroit,1
gabelles léveroit chascung,1
léveroit chascung muyd,1
chascung muyd sel,1
muyd sel quinze,1
sel quinze livres,1
quinze livres tournois,1
livres tournois lieux,1
tournois lieux où,1
lieux où gabelles,1
où gabelles prendroit,1
gabelles prendroit quart,1
prendroit quart aultres,1
quart aultres redebvances,1
aultres redebvances ainsy,1
redebvances ainsy noblesse,1
ainsy noblesse église,1
noblesse église tiers,1
église tiers estat,1
tiers estat payeroient,1
estat payeroient contingente,1
payeroient contingente portion,1
contingente portion bien,1
portion bien iiz,1
bien iiz advisassent,1
iiz advisassent quelques,1
advisassent quelques aultres,1
quelques aultres meilleurs,1
aultres meilleurs moyens,1
meilleurs moyens subvenir,1
moyens subvenir prince,1
subvenir prince harangues,1
prince harangues regard,1
harangues regard tiers,1
regard tiers estat,1
tiers estat consentis,1
estat consentis sent,1
consentis sent augmentation,1
sent augmentation tailles,1
augmentation tailles où,1
tailles où perçoit,1
où perçoit droicts,1
perçoit droicts huitiesme,1
droicts huitiesme dou,1
huitiesme dou ziesme,1
dou ziesme vin,1
ziesme vin roy,1
vin roy prendroit,1
roy prendroit quart,1
prendroit quart aultre,1
quart aultre raisonnable,1
aultre raisonnable impost,1
raisonnable impost remonstrant,1
impost remonstrant daces,1
remonstrant daces vin,1
daces vin beu,1
vin beu venise,1
beu venise terres,1
venise terres subjectes,1
terres subjectes empire,1
subjectes empire domination,1
empire domination montent,1
domination montent an,1
montent an deux,1
an deux millions,1
deux millions ducats,1
millions ducats plus,1
ducats plus roy,1
plus roy demandoit,1
roy demandoit lesdicts,1
demandoit lesdicts imposts,1
lesdicts imposts aydes,1
imposts aydes sub,1
aydes sub ventions,1
sub ventions six,1
ventions six ans,1
six ans plus,1
ans plus si,1
plus si plustost,1
si plustost trouvoit,1
plustost trouvoit acquitté,1
trouvoit acquitté debtes,1
acquitté debtes remet,1
debtes remet troit,1
remet troit tout,1
