token_,count
argent fauldroit recompenser,1
fauldroit recompenser vaincuz,1
recompenser vaincuz riches,1
vaincuz riches demoureroient,1
riches demoureroient lors,1
demoureroient lors auctheurs,1
lors auctheurs émotions,1
auctheurs émotions sans,1
émotions sans pouvoir,1
sans pouvoir auctorité,1
pouvoir auctorité em,1
auctorité em harangues,1
em harangues pescher,1
harangues pescher mal,1
pescher mal exemples,1
mal exemples veus,1
exemples veus his,1
veus his toires,1
his toires jours,1
toires jours chez,1
jours chez voisins,1
chez voisins majeurs,1
voisins majeurs souffertz,1
majeurs souffertz icy,1
souffertz icy dict,1
icy dict mal,1
dict mal propos,1
mal propos conseillerz,1
propos conseillerz roy,1
conseillerz roy comme,1
roy comme telz,1
comme telz veult,1
telz veult bien,1
veult bien faire,1
bien faire entendre,1
faire entendre ledict,1
entendre ledict seigneur,1
ledict seigneur pourveu,1
seigneur pourveu miz,1
pourveu miz bon,1
miz bon dre,1
bon dre force,1
dre force sans,1
force sans puisse,1
sans puisse espérer,1
puisse espérer inconvéniens,1
espérer inconvéniens adviennent,1
inconvéniens adviennent aisé,1
adviennent aisé ment,1
aisé ment maistre,1
ment maistre si,1
maistre si peult,1
si peult réduire,1
peult réduire admonestemens,1
réduire admonestemens ceulx,1
admonestemens ceulx encore,1
ceulx encore clarez,1
encore clarez meilleur,1
clarez meilleur ceulx,1
meilleur ceulx ceste,1
ceulx ceste compagnie,1
ceste compagnie tiennent,1
compagnie tiennent lieu,1
tiennent lieu regardez,1
lieu regardez honorez,1
regardez honorez pluspart,1
honorez pluspart maintenant,1
pluspart maintenant ira,1
maintenant ira diverses,1
ira diverses provinces,1
diverses provinces in,1
provinces in coroné,1
in coroné circulis,1
coroné circulis chascung,1
circulis chascung eulx,1
chascung eulx dict,1
eulx dict table,1
dict table ail,1
table ail leurz,1
ail leurz observé,1
leurz observé peuple,1
observé peuple regard,1
peuple regard eulx,1
regard eulx arreste,1
eulx arreste dict,1
arreste dict sans,1
dict sans propoz,1
sans propoz prie,1
propoz prie prendre,1
prie prendre bonne,1
prendre bonne part,1
bonne part veneu,1
part veneu jus,1
veneu jus oreilles,1
jus oreilles plus,1
oreilles plus grands,1
plus grands ceste,1
grands ceste compagnie,1
ceste compagnie aultres,1
compagnie aultres justice,1
aultres justice lieu,1
justice lieu appaiser,1
lieu appaiser séditions,1
appaiser séditions comme,1
séditions comme dussent,1
comme dussent excitent,1
dussent excitent paroles,1
excitent paroles jectent,1
paroles jectent table,1
