token_,count
estre sacré facon,1
sacré facon accoustu,1
facon accoustu mée,1
accoustu mée paris,1
mée paris présence,1
paris présence roy,1
présence roy navarre,1
roy navarre princes,1
navarre princes sang,1
princes sang gouverneurs,1
sang gouverneurs seigneurs,1
gouverneurs seigneurs privé,1
seigneurs privé conseil,1
privé conseil court,1
conseil court parlement,1
court parlement mit,1
parlement mit délibération,1
mit délibération veult,1
délibération veult maintenant,1
veult maintenant estre,1
maintenant estre pro,1
estre pro posé,1
pro posé ct,1
posé ct feust,1
ct feust donné,1
feust donné advis,1
donné advis rédigé,1
advis rédigé harangues,1
rédigé harangues exprez,1
harangues exprez forme,1
exprez forme édict,1
forme édict publié,1
édict publié don,1
publié don ner,1
don ner abolition,1
ner abolition générale,1
abolition générale tout,1
générale tout passé,1
tout passé fendre,1
passé fendre assemblées,1
fendre assemblées publiques,1
assemblées publiques aussi,1
publiques aussi privées,1
aussi privées où,1
privées où administreroit,1
où administreroit sacremens,1
administreroit sacremens aultre,1
sacremens aultre forme,1
aultre forme accoustumé,1
forme accoustumé église,1
accoustumé église romaine,1
église romaine où,1
romaine où veoit,1
où veoit jusques,1
veoit jusques icy,1
jusques icy tenté,1
icy tenté toutes,1
tenté toutes voyes,1
toutes voyes possible,1
voyes possible tant,1
possible tant doulces,1
tant doulces aspres,1
doulces aspres assemblée,1
aspres assemblée évesques,1
assemblée évesques peu,1
évesques peu apporter,1
peu apporter fruict,1
apporter fruict désirions,1
fruict désirions peult,1
désirions peult veoir,1
peult veoir ministres,1
veoir ministres roy,1
ministres roy quelz,1
roy quelz plusieurs,1
quelz plusieurs faussement,1
plusieurs faussement calomnient,1
faussement calomnient exempts,1
calomnient exempts toute,1
exempts toute coulpe,1
toute coulpe ayans,1
coulpe ayans faict,1
ayans faict tout,1
faict tout eulx,1
tout eulx contenir,1
eulx contenir peuple,1
contenir peuple paix,1
peuple paix tranquillité,1
paix tranquillité sçays,1
tranquillité sçays bien,1
sçays bien dira,1
bien dira édicts,1
dira édicts estoient,1
édicts estoient beaulx,1
estoient beaulx saincts,1
beaulx saincts faulte,1
saincts faulte observez,1
faulte observez doubte,1
observez doubte messieurs,1
doubte messieurs ceste,1
messieurs ceste objection,1
ceste objection tombe,1
objection tombe voz,1
tombe voz testes,1
voz testes autant,1
testes autant judges,1
autant judges prin,1
judges prin cipalement,1
prin cipalement tenez,1
cipalement tenez premier,1
tenez premier lieu,1
premier lieu faire,1
lieu faire garder,1
faire garder observer,1
garder observer peult,1
observer peult estre,1
estre direz force,1
direz force pouvoir,1
force pouvoir peult,1
pouvoir peult estre,1
estre direz vray,1
direz vray part,1
vray part cognois,1
part cognois choses,1
cognois choses conduictes,1
choses conduictes ordonnance,1
conduictes ordonnance judgement,1
ordonnance judgement dieu,1
judgement dieu lequel,1
dieu lequel merveilleusement,1
lequel merveilleusement jalouz,1
merveilleusement jalouz ennuyeuz,1
jalouz ennuyeuz honneur,1
ennuyeuz honneur service,1
honneur service accoustumé,1
service accoustumé lorsque,1
accoustumé lorsque harangues,1
lorsque harangues adonnez,1
harangues adonnez tous,1
adonnez tous vices,1
tous vices aban,1
vices aban donné,1
aban donné obéissance,1
donné obéissance user,1
obéissance user semblables,1
user semblables sen,1
