token_,count
faire justice tyrans,1
justice tyrans maulvais,1
tyrans maulvais guerre,1
maulvais guerre autant,1
guerre autant roys,1
autant roys bien,1
roys bien souvent,1
bien souvent maulvais,1
souvent maulvais faict,1
maulvais faict mieulx,1
faict mieulx bon,1
mieulx bon aussi,1
bon aussi dedans,1
aussi dedans scel,1
dedans scel france,1
scel france empreinte,1
france empreinte figure,1
empreinte figure roy,1
figure roy armé,1
roy armé cheval,1
armé cheval comme,1
cheval comme beaucoup,1
comme beaucoup aultres,1
beaucoup aultres parties,1
aultres parties séant,1
parties séant throsne,1
séant throsne royal,1
throsne royal rendant,1
royal rendant faisant,1
rendant faisant justice,1
faisant justice ceste,1
justice ceste cause,1
ceste cause bonne,1
cause bonne femme,1
bonne femme demandoit,1
femme demandoit audience,1
demandoit audience roy,1
audience roy philippe,1
roy philippe excusoit,1
philippe excusoit disant,1
excusoit disant loisir,1
disant loisir ouir,1
loisir ouir grand,1
ouir grand opinion,1
grand opinion cardinal,1
opinion cardinal lorraine,1
cardinal lorraine siens,1
lorraine siens lors,1
siens lors assemblée,1
lors assemblée fontainebleau,1
assemblée fontainebleau harangies,1
fontainebleau harangies vaison,1
harangies vaison répliquer,1
vaison répliquer doncques,1
répliquer doncques roy,1
doncques roy chose,1
roy chose monde,1
chose monde tant,1
monde tant fasse,1
tant fasse hair,1
fasse hair rovs,1
hair rovs peuple,1
rovs peuple desnier,1
peuple desnier justice,1
desnier justice philippe,1
justice philippe pere,1
philippe pere alexandre,1
pere alexandre tué,1
alexandre tué pausa,1
tué pausa nias,1
pausa nias long,1
nias long temps,1
long temps dilayé,1
temps dilayé faire,1
dilayé faire droict,1
faire droict injure,1
droict injure receue,1
injure receue aultre,1
receue aultre démétrius,1
aultre démétrius roy,1
démétrius roy macédoine,1
roy macédoine perdist,1
macédoine perdist royau,1
perdist royau refuser,1
royau refuser audience,1
refuser audience subjects,1
audience subjects mesme,1
subjects mesme acte,1
mesme acte tel,1
acte tel jour,1
tel jour présenté,1
jour présenté plusieurs,1
présenté plusieurs questes,1
plusieurs questes mises,1
questes mises ply,1
mises ply manteau,1
ply manteau passant,1
manteau passant pont,1
passant pont respandit,1
pont respandit jetta,1
respandit jetta toutes,1
jetta toutes eau,1
toutes eau sans,1
eau sans daigner,1
sans daigner lire,1
daigner lire dont,1
lire dont peuple,1
dont peuple indigné,1
peuple indigné sousleva,1
indigné sousleva chassa,1
sousleva chassa hors,1
chassa hors pays,1
hors pays davantage,1
pays davantage roys,1
davantage roys tenant,1
roys tenant estats,1
tenant estats oient,1
estats oient voix,1
oient voix vérité,1
voix vérité souvent,1
vérité souvent cachée,1
souvent cachée leurs,1
cachée leurs serviteurs,1
leurs serviteurs ceste,1
serviteurs ceste cause,1
ceste cause bon,1
cause bon ancien,1
bon ancien autheur,1
ancien autheur admoneste,1
autheur admoneste lire,1
admoneste lire histoires,1
lire histoires livres,1
histoires livres enseignent,1
livres enseignent comme,1
enseignent comme fault,1
comme fault gouverner,1
fault gouverner royaumes,1
gouverner royaumes leçon,1
royaumes leçon iceulx,1
leçon iceulx roys,1
iceulx roys connoistroient,1
roys connoistroient leurs,1
connoistroient leurs amys,1
leurs amys oseut,1
amys oseut veulent,1
oseut veulent dire,1
veulent dire combien,1
dire combien pauvretez,1
combien pauvretez injures,1
pauvretez injures forces,1
injures forces injustices,1
forces injustices peuples,1
injustices peuples cachées,1
peuples cachées roys,1
cachées roys peuvent,1
roys peuvent ouyr,1
peuvent ouyr entendre,1
ouyr entendre tenant,1
entendre tenant estats,1
tenant estats cela,1
estats cela retire,1
cela retire roys,1
retire roys trop,1
roys trop charger,1
trop charger grever,1
charger grever peuple,1
grever peuple imposer,1
peuple imposer nouveaulx,1
imposer nouveaulx sub,1
nouveaulx sub sides,1
sub sides faire,1
sides faire grandes,1
faire grandes extraordinaires,1
grandes extraordinaires harangues,1
extraordinaires harangues penses,1
harangues penses vendre,1
penses vendre offices,1
vendre offices maulvais,1
offices maulvais juges,1
maulvais juges bailler,1
juges bailler eveschez,1
bailler eveschez abbayes,1
eveschez abbayes genz,1
abbayes genz indignes,1
genz indignes aultres,1
indignes aultres infinis,1
aultres infinis maulx,1
infinis maulx souvent,1
maulx souvent erreur,1
souvent erreur commettent,1
erreur commettent pluspart,1
commettent pluspart roys,1
pluspart roys veoyent,1
roys veoyent yeulx,1
veoyent yeulx aultruy,1
yeulx aultruy oient,1
aultruy oient oreilles,1
oient oreilles aultruy,1
oreilles aultruy lieu,1
aultruy lieu deussent,1
lieu deussent mener,1
deussent mener aultres,1
mener aultres laissent,1
aultres laissent mener,1
laissent mener cause,1
mener cause aulcuns,1
cause aulcuns bons,1
aulcuns bons roys,1
bons roys fiant,1
roys fiant ceulx,1
fiant ceulx autour,1
ceulx autour eulx,1
autour eulx guisez,1
eulx guisez meslez,1
guisez meslez entre,1
meslez entre peuple,1
entre peuple inconneu,1
peuple inconneu scavoir,1
inconneu scavoir entendre,1
scavoir entendre disoit,1
entendre disoit eulx,1
disoit eulx non,1
eulx non punir,1
non punir ceulx,1
punir ceulx disoient,1
ceulx disoient mal,1
disoient mal soy,1
mal soy amender,1
soy amender corriger,1
amender corriger bon,1
corriger bon roy,1
bon roy loys,1
roy loys douziéme,1
loys douziéme prenoit,1
douziéme prenoit plaisir,1
prenoit plaisir ouyr,1
plaisir ouyr jouer,1
ouyr jouer farces,1
jouer farces comédies,1
farces comédies mesme,1
comédies mesme celles,1
mesme celles estoient,1
celles estoient jouées,1
estoient jouées grande,1
jouées grande liberté,1
grande liberté disant,1
liberté disant là,1
disant là apprenoit,1
là apprenoit beaucoup,1
apprenoit beaucoup choses,1
beaucoup choses estoient,1
choses estoient faictes,1
estoient faictes royaume,1
faictes royaume aultrement,1
royaume aultrement sceu,1
aultrement sceu ceulx,1
sceu ceulx disent,1
ceulx disent roy,1
disent roy diminue,1
roy diminue puissance,1
diminue puissance prennent,1
puissance prennent bien,1
prennent bien encore,1
bien encore roy,1
encore roy contrainct,1
roy contrainct nécessité,1
contrainct nécessité prendre,1
nécessité prendre conseil,1
prendre conseil siens,1
conseil siens toutesfois,1
siens toutesfois bon,1
toutesfois bon honneste,1
bon honneste fasse,1
honneste fasse choses,1
fasse choses conseil,1
choses conseil aultrement,1
conseil aultrement fauldroit,1
aultrement fauldroit oster,1
fauldroit oster toutes,1
oster toutes maniéres,1
toutes maniéres conseil,1
maniéres conseil comme,1
conseil comme privé,1
comme privé conseil,1
privé conseil parlement,1
conseil parlement aultres,1
parlement aultres théopompe,1
aultres théopompe roy,1
théopompe roy sparte,1
roy sparte créa,1
sparte créa gistrats,1
créa gistrats appelez,1
gistrats appelez éphores,1
appelez éphores donna,1
éphores donna rovs,1
donna rovs feroient,1
rovs feroient aulcune,1
feroient aulcune chose,1
aulcune chose harangifs,1
chose harangifs importance,1
harangifs importance sans,1
importance sans conseil,1
sans conseil femme,1
conseil femme tanca,1
femme tanca disant,1
tanca disant honte,1
disant honte laisser,1
honte laisser enfans,1
laisser enfans puissance,1
enfans puissance royale,1
puissance royale moindre,1
royale moindre reçeue,1
moindre reçeue prédécesseurs,1
reçeue prédécesseurs quoy,1
prédécesseurs quoy respondit,1
quoy respondit théopompe,1
respondit théopompe moindre,1
théopompe moindre plus,1
moindre plus modérée,1
plus modérée ores,1
modérée ores fust,1
ores fust moindre,1
fust moindre moyen,1
moindre moyen plus,1
moyen plus longue,1
plus longue durée,1
longue durée toutes,1
durée toutes choses,1
toutes choses violentes,1
choses violentes durent,1
violentes durent gueres,1
durent gueres quant,1
gueres quant familiarité,1
quant familiarité jamais,1
familiarité jamais nuy,1
jamais nuy roys,1
nuy roys france,1
roys france ains,1
france ains plus,1
ains plus obéys,1
plus obéys entre,1
obéys entre tous,1
entre tous roys,1
tous roys roys,1
roys roys voisins,1
roys voisins servis,1
voisins servis genoux,1
servis genoux testes,1
genoux testes nues,1
testes nues mieulx,1
nues mieulx obéys,1
mieulx obéys nostres,1
obéys nostres fault,1
nostres fault baisser,1
fault baisser yeulx,1
baisser yeulx devant,1
yeulx devant grand,1
devant grand seigneur,1
grand seigneur comme,1
seigneur comme faisoit,1
comme faisoit devant,1
faisoit devant roys,1
devant roys perse,1
roys perse plus,1
perse plus aimé,1
plus aimé subjects,1
aimé subjects roys,1
subjects roys anciens,1
roys anciens derniers,1
anciens derniers race,1
derniers race pharamond,1
race pharamond laissoient,1
pharamond laissoient voir,1
laissoient voir fois,1
voir fois an,1
fois an comme,1
an comme assyriens,1
comme assyriens uns,1
assyriens uns aultres,1
uns aultres vindrent,1
aultres vindrent mespris,1
vindrent mespris vers,1
mespris vers leurs,1
vers leurs subjects,1
leurs subjects perdirent,1
subjects perdirent leurs,1
perdirent leurs royaumes,1
leurs royaumes facon,1
royaumes facon laisser,1
facon laisser voyr,1
laisser voyr peuple,1
voyr peuple communiquer,1
peuple communiquer barbare,1
communiquer barbare monstrueuse,1
barbare monstrueuse vec,1
monstrueuse vec visu,1
vec visu facilis,1
visu facilis nec,1
facilis nec dictu,1
nec dictu affabilis,1
dictu affabilis ulli,1
affabilis ulli anciens,1
ulli anciens romains,1
anciens romains accoustumé,1
romains accoustumé chascung,1
accoustumé chascung maison,1
chascung maison veoyoit,1
maison veoyoit deux,1
veoyoit deux fois,1
deux fois jour,1
fois jour toute,1
jour toute famille,1
toute famille matin,1
famille matin soir,1
matin soir harangues,1
soir harangues père,1
harangues père famille,1
père famille salué,1
famille salué chascung,1
salué chascung serf,1
chascung serf deux,1
serf deux fois,1
deux fois audict,1
fois audict temps,1
audict temps mots,1
temps mots ve,1
mots ve vale,1
