token_,count
fin dumondeferal,1
affeure forte,1
proculdubio alterum,1
alterum ad,1
uentum filij,1
filij bominis,1
ede majesiatis,1
metbode bifto,1
desjzjsorciens souvent,1
souvent humeurs,1
meurs fuiuent,1
fuiuent humeurs,1
parainsi quád,1
quád lifons,1
lifons langue,1
langue fainéte,1
parlaquelle adam,1
efcriprau genefe,1
nomma chofces,1
els proprieté,1
proprieté naturelle,1
appella saturne,1
naturelle saturne,1
saturne maistre,1
quifontordinairement melancholiques,1
arce queceux,1
queceux là,1
là iuppiter,1
iuppiter chef,1
cope femblent,1
femblent enclins,1
enclins àlaiuftice,1
àlaiuftice politique,1
fignifie robuste,1
eftant maistre,1
dantaucunementles hommes,1
hommes martiaux,1
propres trauail,1
confequemmentainsi desautres,1
emporte inclination,1
sans aucune,1
aucune neceffité,1
ferons jugement,1
jugement desgrandes,1
desgrandes conionétions,1
conionétions hautes,1
hautes planetres,1
triplicitez differentes,1
lefquellesles anciens,1
anciens remarqué,1
remarqué notables,1
notables changemens,1
monstré ailleurs,1
yapoint neceffité,1
ila efté,1
efté impoffible,1
impoffible milans,1
milans seulement,1
lesobferuations aftronomiques,1
ancienne sennacherib,1
sennacherib roy,1
affeoircertain iugemét,1
voyos queptolemee,1
firmicus donnéla,1
donnéla triplici,1
té feu,1
feu peuples,1
peuples septentrion,1
latriplicité eaux,1
eaux my,1
quiaefté fuiuy,1
fuiuy paul,1
paul alexandrin,1
henry malignes,1
neantmoins alcabice,1
alcabice caphar,1
zacl iarelite,1
triplicité ter,1
peuples meridionaux,1
oril impoñlible,1
impoñlible faire,1
faire certain,1
certain iugemét,1
aduenir changemés,1
changemés republiques,1
sans affeuré,1
affeuré cefondemét,1
lay monstré,1
monstré plusamplementaulivre,1
plusamplementaulivre repu,1
tracheray court,1
parainsi determiner,1
víer predi,1
ions fortuites,1
nefoiencfondecs experien,1
neantmoins quelques,1
quelques experiences,1
lon puiffe,1
puiffe toufiours,1
toufiours raporter,1
raporter ladomination,1
dutourà dieu,1
quipeutarrefterle cours,1
cours soleil,1
commeilfeitàla requefte,1
requefte iofué,1
faire retrograderle,1
retrograderle soleil,1
commeilfeitayàt prolon,1
vieau roy,1
roy ezechie,1
homme fie,1
fie dieu,1
dieu nefoit,1
nefoit plusfort,1
pourquoy ancien,1
ancien platonicien,1
platonicien disoit,1
quifuitle cours,1
cours nature,1
afferuit fatalle,1
fatalle defti,1
cours naturel,1
naturel ordonné,1
ordonné touteschoseselemé,1
agité bon,1
bon esprit,1
furpaffe deftinces,1
toutainsique lafcience,1
lafcience nature,1
nature desaftres,1
celestes decouure,1
decouure gra,1
deur dieu,1
impoftures elections,1
elections biques,1
biques damnables,1
decret concile,1
concile tolede,1
tolede premier,1
concile carthage,1
divinations naturelles,1
naturelles claires,1
pol elef,1
sioir birus,1
birus prénent,1
prénent difpofition,1
difpofition temps,1
perience ordinaire,1
toute fcience,1
fcience metheores,1
metheores compofce,1
compofce telles,1
fions feuen,1
feuen haute,1
haute region,1
delageneration corps,1
corps imparfaicts,1
imparfaicts enlamoyenne,1
enlamoyenne region,1
region delair,1
veoirla lune,1
lune rouge,1
fignifie ls,1
ls vens,1
fignifie pluyes,1
fignifie beau,1
beau temps,1
exhalation fumeufe,1
fumeufe caue,1
caue vens,1
quelafumee quirend,1
quirend laflamme,1
laflamme feu,1
feu rouge,1
charbon noir,1
noir embrazé,1
embrazé rouge,1
clarté confuses,1
vapeur humide,1
humide cause,1
cause pluye,1
ofte clarté,1
clarté ferei,1
icelle clarté,1
clarté void,1
void finsaucunempechement,1
ortelles divinationsnaturelles,1
autant certaines,1
fpond cause,1
veutchercher lacause,1
lacause pourquoy,1
pourquoy pluye,1
pluye aduient,1
aduient pluftoft,1
pluftoft vntemps,1
ftrologue dira,1
obferuation anciens,1
ftre quelaluneconioinéte,1
quelaluneconioinéte hyades,1
