token_,count
nt ps,1
ps po,1
po fl,1
len sorciers,1
sorciers gon,1
sfeu ais,1
ais preuve,1
preuve wn,1
wn cs,1
cs tm,1
tm saussi,1
saussi celle,1
celle quiap,1
quiap abjoluitur,1
ct neceflaire,1
íímement hé,1
sde jeruis,1
jeruis fu,1
fu lement,1
lement celle,1
celle indubitable,1
catuli preut,1
executere seine,1
seine proch,1
onadecouítum ifons,1
ifons suit,1
id choses,1
vreentes ein,1
afht offram,1
ad rt,1
rt eícar,1
eícar pen,1
pen ràpu,1
ràpu emptione,1
defe dg,1
dg is,1
is prefumer,1
prefumer our,1
our procedc,1
pourroit lama,1
lama sei,1
sei violentesp,1
violentesp ble,1
iufquesà btéd,1
fide teque,1
uoir prefomp,1
prefomp cas,1
cas detefta,1
detefta irpar,1
irpar fu,1
ibi notat,1
fçauo pu,1
pu nition,1
nition corp,1
corp exclufiuemét,1
emés perpe,1
lex naturelle,1
rifonn art,1
file sé,1
sé tor,1
amendes hor,1
hor misle,1
misle bani,1
bani is,1
is chose,1
chose ordi,1
parentes peines,1
cad nées,1
nées certain,1
ier eltco,1
eltco wecrae,1
oi th,1
th ca,1
cic sorciers,1
sorciers peste,1
peste lus,1
lus prose,1
alre rtans,1
rtans ap,1
ent uu,1
vnlie ant,1
ant cxdo,1
tess onlesa,1
onlesa bouver,1
aile doug,1
iux melmemen,1
melmemen ignent,1
ignent tm,1
pourue sorcicrscra,1
sorcicrscra ens,1
hofe pha,1
pha grands,1
grands caril,1
ac repen,1
ui cít,1
amener priion,1
ler verite,1
faire confe,1
civre qvatatesme,1
pasles laiffer,1
laiffer sans,1
sans compagnie,1
foient sorciers,1
efttrouvé experience,1
ân dratsince,1
perfifter mefchanceté,1
quelquesfoisleur faire,1
déc sor,1
ciere trouuce,1
trouuce faifie,1
faifie crapaux,1
graifles incogneuës,1
felle bruit,1
telles prefom,1
prefom ptiôs,1
ptiôs tref,1
tref uiolétes,1
autrefois acíté,1
acíté rc,1
prife deiuftice,1
presomption bienfort,1
bienfort vrgéte,1
bié fionl,1
veué fortir,1
fortir delefta,1
ble bergerie,1
bergerie ennemy,1
puisapres beftial,1
beftial bergerie,1
bergerie mourir,1
menacé fairerepétir,1
puisapres foiét,1
foiét morts,1
morts tobés,1
tobés enlangueur,1
enait plusieurs,1
prefomptió trefuioléte,1
pourlefquelles prefom,1
cut preuve,1
preuve cofeflion,1
doit neantmoins,1
neantmoins proceder,1
àla codemnatio,1
codemnatio peines,1
peines fufdictes,1
iufques mort,1
mort exclufiuemét,1
eftla regle,1
regle deuos,1
deuos tenir,1
oftat lapeine,1
lapeine mort,1
adoucir rigueur,1
rigueur desloix,1
quad procede,1
procede parpresomption,1
arrefter difent,1
condänet peine,1
porelle parpresomptions,1
parpresomptions violétes,1
ceft aduis,1
aduis fuiuy,1
bert gandin,1
mesmemét paul,1
lequel empefcha,1
cómeilfe váte,1
proceder condéna,1
tio peine,1
corporelle cotre,1
cotre vnaffafin,1
vnaffafin quifuttrouve,1
quifuttrouve aiar,1
fortat lieu,1
lieu lo,1
lo trouvaso,1
trouvaso ennemy,1
ennemy tué,1
tué feudum,1
feudum amittatur,1
fncarann regu,1
regu femel,1
femel malus,1
casiren sis,1
sis confil,1
eec text,1
cunda felimum,1
felimum cáp,1
qualiter quando,1
albertus gandi,1
état malfic,1
tnlo pra,1
ttttlo pra,1
desi sorciers,1
sorciers nt,1
fines pere,1
pere meurtrierauoit,1
olli cas,1
cas ais,1
rerournait maifon,1
dis dirait,1
out desnouuelles,1
coup fuft,1
fuft veti,1
esprit hu,1
dic paul,1
pouuoit doubterque,1
doubterque pri,1
meurtrier fuftceluy,1
fuftceluy accusé,1
ncores villa,1
ad nyaft,1
ecncantmoinsil puny,1
puny corporcl,1
bouloignefurent era,1
era ceítaduis,1
reltoyenr aucunement,1
opinion romains,1
abloudre condemner,1
condemner fl,1
rpg hl,1
felon lov,1
neátmoinstous verfi,1
ily toufiours,1
amende pecu,1
em niaire,1
niaire presomptions,1
presomptions notables,1
ilsiugent presomptions,1
presomptions ant,1
ant meritent,1
dolus ficis,1
ficis iugement,1
verfa ad,1
ad wi,1
attendu mel,1
mement coli,1
coli cri,1
adequoy payer,1
doit cftre,1
cftre puny,1
puny corpo,1
rellement lesloix,1
rn iugent,1
iugent presomptions,1
violentes meritent,1
meritent pei,1
poft prin,1
pourquoy fontils,1
fontils dobte,1
dobte proceder,1
proceder puni,1
tion corporelle,1
parlements royaume,1
fuyuy opinions,1
opinions docteurs,1
docteurs italiens,1
is pros,1
pros condemnation,1
condemnation peine,1
guct pend,1
pend ennemy,1
furtrouvé faifi,1
vnelettre clcripre,1
clcripre lon,1
lon oncle,1
prioit enuoyer,1
gent remifhon,1
interrogé denie,1
denie eícripture,1
grefher simon,1
simon cournu,1
cournu efcri,1
concrefait bien,1
bien lettre,1
aucune femblance,1
femblance celle,1
bien quelques,1
quelques presomptions,1
dénéauxgalleres neusans,1
cofeñé mesmes,1
tels iugemens,1
iugemens ordinaires,1
ordinaires ceroyaume,1
atrefter opinios,1
opinios docteurs,1
docteurs italiés,1
bas pays,1
pays flandres,1
lieux allemaigne,1
allemaigne procede,1
procede bien,1
bien autrement,1
anciennes couftumes,1
ordonnances char,1
char lemaigne,1
