token_,count
delaporte quelques,1
quelques pouldres,1
oitlaforce poudres,1
quiferoyent plu,1
ftoft mourirlessorcieres,1
quiles portécfurelles,1
nopasles animaux,1
animaux paflentpar,1
paflentpar dessus,1
ioinctaussi ires,1
ires oci,1
cachent touftours,1
touftours pied,1
pied fouz,1
àrié sathan,1
quien ministre,1
mourut bergerie,1
berry troiscésbeftesblanchesen,1
troiscésbeftesblanchesen moment,1
ecnonseulementsathan exerce,1
exerce puissance,1
quediculuy donncestempeftes,1
ainsaussifurles hômes,1
principalement furlesmefchans,1
dessus sorciers,1
quifurent brufles,1
brufles poitiers,1
confefferent affemblées,1
euilsíe trouuoyentla,1
trouuoyentla nui,1
adorer diable,1
énfigure bouc,1
pourlaconclufio lebouc,1
lebouc voix,1
voix terrible,1
terrible difoic,1
difoyent excuse,1
tte moyen,1
moyen defauuer,1
vicicar leproprenaturel,1
leproprenaturel sathan,1
sorciers dieu,1
dieu eniefaye,1
formé sarhan,1
sarhan rui,1
executio iuftice,1
mefchat meurtre,1
meurtre entre,1
entre animaux,1
entre homes,1
enfant innocent,1
plusagoreable àsathan,1
recoiuentles ensans,1
offrent diable,1
foudainlesfont mourir,1
aytprefentezà dieu,1
faisant croire,1
croire sorcieres,1
partie petits,1
petits ensans,1
moyen partie,1
partie sorcieres,1
sorcieres penfent,1
penfent faire,1
faire grandes,1
grandes choles,1
imposture impudente,1
nider escript,1
procesà nommé,1
nommé stadlin,1
stadlin dioccfe,1
dioccfe lausanne,1
cofeffa tué,1
tué ícptensans,1
ícptensans ventre,1
ventre mere,1
auorteraussi coutle,1
coutle beftail,1
beftail maifon,1
maifon là,1
terrogé moyen,1
enterré certaine,1
certaine befte,1
besoin nommer,1
foubz fueil,1
fueil porte,1
auortemét cella,1
cella toutela,1
toutela maifon,1
dirons parcy,1
vfer derels,1
derels remedes,1
uffira prefent,1
prefent monftrer,1
attendu autresne,1
autresne mettét,1
mettét certaines,1
certaines poudres,1
poudres sathan,1
sathan baille,1
ioinct auffr,1
auffr plusieurs,1
plusieurs sorciers,1
sorciers feruenc,1
feruenc crapaux,1
befte venimeufe,1
faire auorter,1
auorter mourir,1
mourir poudre,1
poudre touchant,1
touchant picdnud,1
auecles mains,1
diable met,1
efpric hommes,1
hommes mefchantes,1
mefchantes opinions,1
faire feruir,1
homme plusfales,1
ordes beftes,1
ilefttout vulgaire,1
vulgaire sorcieres,1
sorcieres ordinaire,1
métrrouucés failies,1
failies crapaux,1
acouftrent liurées,1
appellent pais,1
pais valoys,1
valoys mirmilots,1
histoire monttrelet,1
sorciere picigne,1
aifie érapaux,1
érapaux baptizez,1
baptizez vnpreftre,1
dont vfoit,1
vfoit forceleries,1
bleroit ridicule,1
onne voyoyt,1
voyoyt ioursl,1
périence chose,1
chose semblable,1
mailtre jean,1
jean martin,1
lieutenant preuofté,1
preuofté laon,1
cut condamnéla,1
condamnéla sorciere,1
sorciere sainte,1
sainte preuve,1
preuve eftrebruflee,1
eftrebruflee toute,1
ja faisant,1
faisant delpouiller,1
trouva gros,1
gros crapaux,1
crapaux pochettes,1
eícriuois histoire,1
femme enfanta,1
pres ville,1
ville laon,1
age femme,1
femme cftonnee,1
celles aflifterent,1
porté crapaut,1
crapaut logis,1
logis preuoft,1
plusieurs ontveu,1
ontveu different,1
histoire froiflart,1
froiflart teímoigne,1
pourfevengerdeíon ennemy,1
addreffaàvne sorciere,1
falloir baptizer,1
baptizer crapaut,1
puisluy faire,1
faire manger,1
hoftie confa,1
futbrûlétout vifiles,1
vifiles inquifiteurs,1
inquifiteurs dessorciers,1
dessorciers recite,1
ontfait procés,1
confeffa receu,1
hoftie confacree,1
confacree mou,1
mist dedans,1
dedans pot,1
malleo malefcarum,1
sorciers ellenourrifloit,1
ellenourrifloit crapaut,1
diable baïlla,1
baïlla mettre,1
mettre foubs,1
eflucil tyne,1
tyne bergerie,1
difanr quelques,1
efcrire faire,1
mourir beftail,1
beftail furprinfe,1
oc rule,1
rule sathan,1
efblouyr yeux,1
ofteraux hommesla,1
hommesla cognoiflance,1
aush arracher,1
esprit humain,1
humain toute,1
toute religion,1
toute confcience,1
meímesce croit,1
croit eftrele,1
eftrele vray,1
vray dieu,1
fcfaite reuerei,1
moins faire,1
faire adorer,1
adorer hommes,1
fier creatures,1
attendre guarifon,1
guarifon falut,1
mesmes ordes,1
ordes creatures,1
poudres diaboliques,1
diaboliques mourirles,1
mourirles animaux,1
efttout notoire,1
grandes sorcieres,1
sorcieres mourir,1
mourir fouflant,1
fouflant auvifage,1
daneau bien,1
bien remarqué,1
petit dialogue,1
parle moyen,1
moyen despoi,1
ons cllesontenla,1
cllesontenla bouche,1
carles sorcières,1
sorcières mourroint,1
mourroint premieres,1
vnargument auqueliene,1
auqueliene voy,1
voy reponse,1
feruir contre,1
contre certain,1
certain perfonnaigeltalien,1
auoirefté grands,1
grands empoizonneurs,1
empoizonneurs lon,1
lon aage,1
fourny grands,1
grands parfumza,1
parfumza plafieurs,1
plafieurs perfon,1
mouroyentapres fentis,1
caril feuft,1
feuft mort,1
mort premier,1
premier veu,1
faifoit fenteurs,1
lle diable,1
eufl tué,1
charge iufte,1
iuftc permission,1
permission divine,1
tuer moyen,1
appelloit pilou,1
pilou etmesmes,1
auprocés sorciercs,1
sorciercs foubs,1
foubs valery,1
valery sauoyejim,1
ille trouve,1
iettant poudre,1
foudainelles mouroyent,1
eftpou rquoy,1
aduis joubett,1
joubett médecin,1
ily poifons,1
poifons fifubriles,1
monte cheual,1
cheual meurt,1
faudroit premierement,1
premierement compofent,1
poifons ít,1
ít fübtiles,1
fübtiles mouruffent,1
owqui approchent,1
approchent cheual,1
cheual mesmes,1
auantage void,1
void beftail,1
beftail paffant,1
paffant furl,1
poudres ferpens,1
cem doc,1
doc poison,1
léspoudies enterrees,1
enterrees ut,1
ut mourir,1
thanála priere,1
priere sorcieres,1
sorcieres iufte,1
iufte perrpiflion,1
erpourlémonftretencores mw,1
efté enuoyé,1
enuoyé parlesicur,1
parlesicur pipemont,1
vertueux gentil,1
contre barbe,1
barbe doré,1
quià efté,1
efté codamnee,1
bruflee pararreftdu,1
onziefíme ianuier,1
entence bailly,1
sainét ch,1
ch riftophle,1
riftophle lez,1
lez senlis,1
apresauoir confessé,1
elleauoit mourir,1
troishommesen ietcant,1
ietcant peu,1
peu depoudre,1
depoudre ch,1
picraulieu detoient,1
detoient pafleren,1
pafleren disant,1
disant nom,1
mettray parolles,1
fçaît venin,1
oit peutauoir,1
peutauoir effeét,1
beaucoup moins,1
aussilafentence condemnationporte,1
elt pourlesfortileges,1
pourlesfortileges dont,1
dont elleàvfé,1
sorciers aussile,1
aussile blafpheme,1
blafpheme execrable,1
execrable coioindre,1
coioindre dieu,1
cs creatures,1
creatures telle,1
telle priere,1
aush vouloir,1
vouloir garderles,1
rouchez fort,1
disoit nom,1
nom pere,1
saint esprit,1
esprit quandtu,1
quandtu pafleras,1
pafleras là,1
là quetu,1
quetu preigne,1
preigne mal,1
monftrer difference,1
entre lesmala,1
