token_,count
hiftoire,8
regent,8
pri,8
maisle,8
plainte,8
priuileiges,8
vri,8
cen,8
berne,8
iurifdi,8
acquis,8
lay,8
liue,8
effect,8
lorraine,8
rié,8
leu,8
trefues,8
suiffes,8
monnoye,8
canton,8
cftats,8
mandement,8
cle,8
rs,8
pl,8
caftille,8
fermét,8
pretendu,8
hongrie,8
noys,8
philippele,8
trait,8
leze,8
deroger,8
inuestiture,8
quiest,8
feodal,8
vicaires,8
souveriane,7
lus,7
pirates,7
frontieres,7
donnent,7
gardec,7
voudroit,7
neceflaire,7
ra,7
maifons,7
ensemble,7
parainsi,7
yn,7
vertus,7
commune,7
morales,7
pieté,7
depend,7
diuine,7
voulant,7
lefquelles,7
meilleur,7
el,7
dcl,7
soleil,7
forces,7
celles,7
icelles,7
trouver,7
origine,7
ayans,7
turcs,7
monarque,7
pluftoft,7
libres,7
murailles,7
nó,7
quiluy,7
char,7
lement,7
pu,7
generales,7
particulieres,7
grade,7
mafles,7
bailler,7
filles,7
grandes,7
expedient,7
ges,7
comandement,7
canoniftes,7
perpetucl,7
libertez,7
romaines,7
lafemme,7
adultere,7
demeuroit,7
couleur,7
ca,7
vfent,7
extreme,7
cæfar,7
memoires,7
tou,7
droi,7
effet,7
iniures,7
he,7
fpeciale,7
quiauoit,7
fà,7
noblefle,7
toutesles,7
licite,7
ego,7
deu,7
pleines,7
chaflé,7
vouluft,7
cít,7
is,7
apel,7
fentence,7
condamné,7
iniure,7
latines,7
limité,7
vendre,7
monftre,7
mestier,7
mefpris,7
iurifdiétion,7
fontles,7
expreffe,7
demeurant,7
degré,7
refolu,7
maximilian,7
neátmoins,7
fraude,7
ii,7
adopté,7
adopter,7
gardee,7
impofts,7
poulongne,7
prifonniers,7
debteur,7
quifont,7
retourner,7
occidentales,7
excepté,7
ftoit,7
fuit,7
rendu,7
foixante,7
commis,7
lon,7
ui,7
denis,7
vaincus,7
notable,7
edi,7
quelqu,7
comment,7
marchans,7
paigne,7
vo,7
vil,7
pure,7
conduit,7
estráger,7
furplus,7
vrays,7
populaires,7
aage,7
fouuét,7
demanda,7
tyran,7
souverians,7
lu,7
protestans,7
ric,7
edouart,7
proteétion,7
demeuré,7
requestes,7
mets,7
escus,7
ouuerte,7
vaflaux,7
adherant,7
fran,7
chaffé,7
guer,7
our,7
castille,7
expreffément,7
hereditaire,7
refponfe,7
wu,7
bellum,7
pretendre,7
fouftenu,7
cheualiers,7
fucceffeurs,7
bouche,7
prester,7
moindres,7
rex,7
appeller,7
tribuns,7
couróne,7
royale,7
graces,7
homage,7
vicaire,7
excommunié,7
menages,6
pourra,6
cher,6
fuite,6
brigans,6
testament,6
voye,6
xxv,6
port,6
ftat,6
appellé,6
chancelier,6
poffible,6
lé,6
maladie,6
tantoft,6
membres,6
faux,6
maintenir,6
fortes,6
belles,6
é,6
arrester,6
cuft,6
laiffe,6
ferons,6
entretenir,6
laiflé,6
apparence,6
college,6
riche,6
to,6
republi,6
pluficurs,6
ethiopie,6
pourpris,6
ot,6
ilfe,6
romule,6
parti,6
meíme,6
platon,6
vouloyent,6
querelles,6
entr,6
tire,6
abufent,6
certaines,6
bauieres,6
predecefleurs,6
vfe,6
ayát,6
obligez,6
obtenu,6
maintenant,6
os,6
ilfaut,6
tref,6
libre,6
dele,6
parole,6
noz,6
demeurer,6
côtre,6
marie,6
fot,6
pratiqué,6
ll,6
balde,6
monstre,6
parlaloy,6
firét,6
capitale,6
vneautre,6
chap,6
fimplement,6
crimes,6
corriger,6
parolles,6
feruiteur,6
bar,6
cueur,6
domicile,6
mariages,6
sujettes,6
empe,6
fermens,6
efl,6
claues,6
ir,6
cognoiflance,6
pofterité,6
efgard,6
donnoit,6
donnant,6
afranchiz,6
vnautre,6
deles,6
defquels,6
dauantage,6
quife,6
neron,6
ona,6
elt,6
aloy,6
abfolue,6
contraints,6
normandie,6
retour,6
honneurs,6
defloyauté,6
defend,6
adrian,6
ds,6
aussiles,6
tenoyent,6
der,6
rebellion,6
fuc,6
scipion,6
mar,6
oril,6
retenu,6
at,6
prifon,6
ille,6
afran,6
dif,6
gouuerner,6
cruelle,6
afranchir,6
futle,6
obuier,6
rie,6
oncques,6
auroyent,6
cés,6
efpagne,6
feirent,6
portugal,6
comman,6
affembler,6
euefque,6
auecle,6
morte,6
bartol,6
abbé,6
voulurent,6
patron,6
we,6
blanche,6
droict,6
difoyent,6
lyon,6
afranchi,6
quien,6
encorcs,6
trouuons,6
citoyés,6
pericle,6
ftoyent,6
id,6
venue,6
fortir,6
aduient,6
contreles,6
voifins,6
colonies,6
hon,6
quei,6
tributaire,6
exempts,6
royau,6
dont,6
nouuelle,6
certains,6
donnez,6
laiffer,6
vt,6
parl,6
vers,6
traictez,6
teur,6
protecteurs,6
neur,6
uw,6
auecles,6
neutres,6
recognoift,6
difficulté,6
vicariat,6
fiftle,6
arbitre,6
poids,6
polybe,6
aristocratique,6
imperiales,6
sigifmond,6
moy,6
monarchies,6
prédre,6
neutre,6
frâce,6
lieutenant,6
uers,6
iurifconfultes,6
debuoit,6
chafteau,6
fous,6
palais,6
auparauant,6
senatus,6
populi,6
baillee,6
lesenat,6
affemblee,6
gleterre,6
court,6
proufit,6
liges,6
nat,6
donation,6
feudataire,6
commerce,5
ccc,5
vainqueurs,5
violence,5
egard,5
aflez,5
ruiner,5
humain,5
cun,5
prouence,5
capital,5
compte,5
maistre,5
estimez,5
nauire,5
gard,5
plaifirs,5
varieté,5
deloix,5
fage,5
reputez,5
varron,5
be,5
couuert,5
defquelles,5
tain,5
neceflaires,5
repos,5
contraires,5
doux,5
neantmoinsil,5
aucunement,5
diuin,5
iours,5
faloy,5
cores,5
menage,5
foyét,5
bois,5
pieces,5
tartares,5
tiers,5
col,5
mille,5
quifut,5
dependent,5
lique,5
suiffe,5
pr,5
diuers,5
fte,5
parricides,5
droiét,5
communauté,5
carles,5
hormis,5
veulent,5
quiles,5
penfent,5
portent,5
eurs,5
demeurét,5
saxe,5
ur,5
albret,5
gneurs,5
ausi,5
anciénes,5
fouffrance,5
lestraitez,5
difons,5
fci,5
gneur,5
foymesme,5
charité,5
petits,5
establi,5
tement,5
commandemens,5
veux,5
fuiui,5
apert,5
qua,5
feste,5
efcript,5
orient,5
hazard,5
titre,5
belle,5
rang,5
faict,5
nommé,5
àluy,5
appartient,5
fplendeur,5
roturiers,5
cobien,5
cap,5
mettent,5
claufes,5
valeur,5
quelles,5
obli,5
commande,5
nourrir,5
fauuer,5
articles,5
solon,5
œil,5
voleur,5
difcretion,5
cognoiffance,5
plaindre,5
seneque,5
indes,5
efpaignols,5
nefaut,5
moyé,5
facree,5
combié,5
ere,5
trouvent,5
obtint,5
entrer,5
procez,5
vuider,5
cer,5
appella,5
derogation,5
pourroient,5
tellement,5
ire,5
emancipation,5
fucceffif,5
portoit,5
recompenfe,5
pire,5
euefques,5
italiens,5
demander,5
defendre,5
penfer,5
voile,5
presté,5
aduenu,5
antioque,5
auis,5
eff,5
priuatiuement,5
arguments,5
neceffaire,5
rel,5
cruauté,5
rc,5
ordon,5
contreuenu,5
trancher,5
pourroyent,5
onles,5
peur,5
sance,5
presque,5
cftat,5
commeaussi,5
livrepremier,5
touché,5
heritiers,5
ceu,5
suede,5
tels,5
cu,5
vainqueur,5
payant,5
creanciers,5
ain,5
feruile,5
efclauc,5
contrats,5
receus,5
vtile,5
appellant,5
fouftenir,5
raifons,5
pauure,5
merci,5
prix,5
gar,5
temple,5
senateur,5
empef,5
laguerre,5
ei,5
antoine,5
occasion,5
ftant,5
lycurgue,5
lieutenans,5
annees,5
premierement,5
charlemaigne,5
lothaire,5
lan,5
referué,5
cor,5
payans,5
femblables,5
anm,5
cofentement,5
regiftres,5
fansle,5
restitué,5
aut,5
pararrest,5
efpai,5
theodofe,5
ferui,5
chrestiés,5
traian,5
defaire,5
gré,5
ilsauoyent,5
quile,5
tours,5
fommes,5
executer,5
benefices,5
defes,5
extraits,5
quiter,5
feigneu,5
enne,5
bourgcoifie,5
villages,5
lacité,5
proprement,5
priuileige,5
rez,5
cartage,5
extrait,5
gentils,5
autun,5
liez,5
oncle,5
brief,5
quels,5
establir,5
enfuit,5
perfe,5
uy,5
allié,5
maine,5
tenans,5
turc,5
date,5
rir,5
catholique,5
quitter,5
for,5
rom,5
populus,5
ducats,5
cháger,5
prefix,5
mars,5
ets,5
let,5
émpereur,5
nouuclle,5
droicts,5
prest,5
contrele,5
fauuegarde,5
ficf,5
egypte,5
entreprifes,5
egal,5
quo,5
g,5
oblige,5
gue,5
ilsne,5
milescus,5
ausl,5
palatin,5
pretendent,5
exprefle,5
quiavoient,5
épire,5
abfoluement,5
gran,5
ea,5
vouloient,5
garnison,5
contreuenir,5
xxx,5
paya,5
clemét,5
reuoquer,5
ow,5
io,5
raifonnables,5
repvbliove,5
samnites,5
cofté,5
ambaf,5
ae,5
conquerant,5
nec,5
aussile,5
cotre,5
quam,5
aush,5
perfidie,5
promet,5
albert,5
publice,5
traite,5
fent,5
alphons,5
of,5
rain,5
proche,5
dextre,5
autheur,5
affemblez,5
fembloit,5
exemption,5
uerain,5
equité,5
deferé,5
artus,5
courone,5
gregoire,5
referuation,5
lombardie,5
ceremonies,5
paye,5
frideric,5
pepin,5
prefcription,5
parlemés,5
ver,4
paruenir,4
hs,4
cestuy,4
discretion,4
peust,4
rend,4
efcuz,4
venoit,4
louable,4
defaut,4
iointaussi,4
coufiours,4
faudroit,4
droite,4
vices,4
impoffible,4
reigles,4
iustement,4
yeux,4
accordé,4
poin,4
tranché,4
intelle,4
dou,4
maisons,4
places,4
foin,4
offenfé,4
mefchans,4
che,4
vertueux,4
conclure,4
fruit,4
ouuertement,4
lumiere,4
commele,4
viures,4
nee,4
vic,4
inftitution,4
cha,4
clt,4
repu,4
faicts,4
croit,4
bruflé,4
fontaussi,4
ettoutainsi,4
detrois,4
millions,4
deluy,4
etau,4
queau,4
fondement,4
heritages,4
diuifion,4
fondee,4
iii,4
reduits,4
côtraire,4
notables,4
fagement,4
habits,4
foible,4
peages,4
mefnages,4
commencerent,4
mutuelle,4
proximité,4
communes,4
aufh,4
perd,4
iceluy,4
loing,4
cotraire,4
mu,4
domestiques,4
alemagne,4
repudiation,4
colle,4
viuant,4
fens,4
maritale,4
quandil,4
politique,4
bo,4
tenue,4
mile,4
sen,4
croire,4
ainsau,4
ceroyaume,4
carla,4
fembleroit,4
garend,4
docteur,4
auétorité,4
vin,4
rigueur,4
orité,4
viuoit,4
rité,4
meímes,4
nemis,4
od,4
iulia,4
auantage,4
pei,4
anciénement,4
ridicule,4
quifust,4
nez,4
repudier,4
demandent,4
cau,4
decerne,4
table,4
mettoient,4
voulans,4
souventles,4
uent,4
foi,4
vmbre,4
fienne,4
retient,4
mo,4
prennent,4
fainéte,4
ples,4
pafler,4
ss,4
meres,4
bles,4
pet,4
ch,4
iure,4
autrui,4
ainsile,4
foiten,4
tua,4
regret,4
trouvé,4
legiflateur,4
rompu,4
meritoit,4
parricide,4
prefence,4
