token_,count
confeffe,2
accorder,2
pofant,2
poles,2
deceux,2
faitil,2
difent,2
rouge,2
meflez,2
baron,2
remarque,2
veüe,2
lisons,2
mét,2
meridio,2
nal,2
puissances,2
fonc,2
affamez,2
armees,2
tirét,2
emporterent,2
eltoient,2
tirent,2
naples,2
georges,2
cognoift,2
noté,2
marchans,2
paffant,2
cueur,2
enfeigne,2
fraçois,2
incroyable,2
effects,2
appella,2
estably,2
fagefle,2
graces,2
trouvera,2
gras,2
surie,2
voulurent,2
amené,2
defaite,2
maisils,2
gaigné,2
fouftenir,2
effort,2
coups,2
rhin,2
bie,2
herules,2
na,2
fçait,2
mediterranee,2
defaits,2
impudents,2
oient,2
deforce,2
desromains,2
attaint,2
ilsle,2
prouerbe,2
abufe,2
boiuent,2
cuyr,2
fuer,2
moururent,2
garnifons,2
chaleurinterieure,2
froide,2
mette,2
lesenfans,2
iii,2
baftards,2
alloient,2
enuironnez,2
double,2
furie,2
furét,2
inuincibles,2
iugemét,2
plufque,2
ba,2
taille,2
estencores,2
tiennét,2
moyenne,2
réd,2
efmerueillable,2
contrarieté,2
poin,2
ftion,2
ale,2
remply,2
herodote,2
zegyptiens,2
mesmeiugement,2
ae,2
egyptiens,2
comines,2
gaignoient,2
traittez,2
maisie,2
paignol,2
gaigna,2
confeffa,2
piter,2
capituler,2
difcretion,2
quit,2
venues,2
feances,2
deputez,2
fran,2
parler,2
vnà,2
peutiuger,2
marques,2
prompt,2
courir,2
italien,2
actions,2
paffe,2
ly,2
pefant,2
faitl,2
verifié,2
etne,2
caron,2
pituiteux,2
melan,2
choleres,2
robufte,2
fcauoir,2
fondees,2
infiny,2
auecla,2
plusou,2
accordent,2
departent,2
scythes,2
iuftin,2
quà,2
thraces,2
suiffes,2
circafliens,2
fier,2
thunes,2
cheuaux,2
demeurent,2
fesiniures,2
afpirer,2
tué,2
barbarie,2
nefont,2
entiers,2
demi,2
entrailles,2
arraché,2
voyós,2
pendre,2
mofchouie,2
publices,2
jugement,2
melancholie,2
violence,2
douleur,2
cartaginois,2
frique,2
ouy,2
maroch,2
parlat,2
apresauoir,2
dcs,2
meres,2
faisant,2
nouuellement,2
baignent,2
lang,2
ain,2
trouuons,2
paffent,2
foin,2
meímes,2
ouyr,2
poifon,2
remarquer,2
fouler,2
melancho,2
aussiles,2
abradente,2
appaifer,2
uiennent,2
estpourquoy,2
meri,2
dionales,2
sr,2
mel,2
parlé,2
rire,2
faint,2
reduit,2
principe,2
malins,2
saül,2
repos,2
samarie,2
facree,2
laifle,2
veuë,2
vingt,2
excepté,2
quifait,2
viennent,2
cltre,2
demande,2
loüans,2
chafteté,2
vilaine,2
henri,2
boheme,2
marier,2
figrand,2
ialouz,2
loüange,2
estragers,2
mala,2
hiftoire,2
dames,2
mediocrité,2
legitime,2
lean,2
generale,2
capitale,2
seprentrional,2
discretion,2
maux,2
notoire,2
militaires,2
pline,2
cofte,2
pleine,2
pontife,2
portoit,2
efbahir,2
fuger,2
loüé,2
versleseptentrion,2
liure,2
pratiqué,2
metoyen,2
porteaux,2
ieunes,2
but,2
coufteaux,2
lesloix,2
ordonnáce,2
papes,2
cet,2
it,2
orateurs,2
huy,2
decider,2
differends,2
entreprendre,2
fo,2
bientoft,2
lyons,2
tures,2
bour,2
clarté,2
ailes,2
rauiffent,2
euuent,2
capitai,2
pouuant,2
monftra,2
versle,2
annuel,2
treize,2
temples,2
aucuns,2
arrests,2
reil,2
trouveroit,2
reformer,2
ges,2
occidentales,2
defendit,2
por,2
mettroit,2
juges,2
decharger,2
habiles,2
touche,2
orla,2
àcommander,2
laforce,2
executer,2
propreau,2
gouuerne,2
arreste,2
midi,2
gift,2
ouurages,2
pontifes,2
ars,2
mechaniques,2
commander,2
