token_,count
lefquelles trouuent,1
trouuent nid,1
nid caclidoine,1
léc grecs,1
grecs cause,1
commence fuz,1
fuz gconncr,1
gconncr rctour,1
rctour hirondeiles,1
file loriol,1
nets appellons,1
appellons fuyuans,1
ancienne langue,1
langue grec,1
grec françois,1
françois oftant,1
oftant fculcment,1
fculcment premiere,1
premiere lettre,1
lettre motzaopev,1
mime oiseau,1
oiseau pic,1
iaunc appellé,1
appellé clo,1
clo iim,1
iim st,1
st pluticurs,1
pluticurs confondent,1
confondent inconfideremét,1
inconfideremét oifeaux,1
foyer prefque,1
tesfois loriol,1
loriol frappe,1
frappe branches,1
branches coup,1
coup bcc,1
nid crei,1
crei arbres,1
pluftoit chaume,1
out lcs,1
lcs ioncs,1
fufpendant admirable,1
admirable art,1
art lee,1
