token_,count
assassiné,2
pardonné,2
permit,2
tué,2
tenant,2
pensant,2
favorise,2
semey,2
évité,2
lorsqu,2
songent,2
seureté,2
familles,2
insupportables,2
fraix,2
affaire,2
vefves,2
orphelins,2
vivons,2
exem,2
veuillent,2
soustenir,2
estonné,2
mauvais,2
rédimer,2
hon,2
fureur,2
vaillent,2
franchement,2
préveneus,2
passion,2
cecy,2
prime,2
soucient,2
comment,2
ayent,2
gardent,2
nez,2
teurs,2
licite,2
acquis,2
uny,2
joinct,2
questions,2
accom,2
moder,2
exactions,2
corruptions,2
exécrables,2
doulx,2
loisir,2
songer,2
perdent,2
feray,2
comprendre,2
ll,2
chas,2
maisons,2
proficter,2
parts,2
ipse,2
patience,2
forme,2
feu,2
moment,2
totale,2
perdant,2
psal,2
rameaux,2
tragique,2
quelz,2
mesnager,2
couleur,2
disait,2
tempérament,2
mée,2
restituer,2
croyant,2
tiltre,2
donné,2
nent,2
ordonne,2
testament,2
pourroient,2
may,2
sixiesme,2
certaine,2
affectionnez,2
teneus,2
responsables,2
redire,2
jects,2
comptes,2
scrupule,2
serviteurs,2
tillet,2
ferme,2
appétit,2
qualités,2
supporter,2
odeur,2
siécles,2
révérence,2
contemptibles,2
attend,2
gratifié,2
favorisé,2
favorable,2
allié,2
micipsa,2
manastabal,2
lé,2
sus,2
merveilleusement,2
praticqua,2
no,2
blesse,2
mirent,2
absoleu,2
dextrement,2
testable,2
indigne,2
pérance,2
parvenir,2
appor,2
meschan,2
cetés,2
portion,2
présence,2
peut,2
obtenir,2
verroit,2
lever,2
pressa,2
cruellement,2
innocent,2
tribuns,2
jetter,2
obvier,2
exécrable,2
regarder,2
mots,2
sition,2
clair,2
ple,2
animum,2
bresche,2
fruict,2
livré,2
prisonnier,2
triomphe,2
partir,2
sévère,2
gueres,2
précipiter,2
considérer,2
malencontres,2
puisqu,2
recognoist,2
courts,2
veille,2
malade,2
fiebvre,2
vin,2
eau,2
croira,2
miséri,2
facilité,2
verte,2
favorables,2
sçauroit,2
amy,2
nécessaire,2
desjà,2
touché,2
remarqué,2
républicque,2
omnibus,2
justus,2
toy,2
clémence,2
affectée,2
magistrat,2
qua,2
adhuc,2
homo,2
cussions,2
saül,2
agag,2
achab,2
bénadab,2
amalécites,2
fait,2
samuel,2
états,2
repose,2
suivent,2
césars,2
auxquelz,2
aussytost,2
vé,2
menteur,2
mente,2
pourtant,2
athénien,2
proposer,2
vita,2
thémistocles,2
forces,2
gra,2
racines,2
so,2
entends,2
royalle,2
ignorance,2
calomniateur,2
orateur,2
desguiser,2
ruses,2
maulvaises,2
contraindre,2
menace,2
résolution,2
conseiller,2
tint,2
quant,2
considérant,2
pinian,2
occasions,2
entend,2
rité,2
procurer,2
tenoit,2
