token_,count
préjudice,5
response,5
reigne,5
loyer,5
payée,5
fisc,5
honnestes,5
vingt,5
esceus,5
maniere,5
fices,5
misérable,5
marchandise,5
trouvé,5
sca,5
esprits,5
trafic,5
lettres,5
lent,5
tiltre,5
sçavoir,5
néant,5
scavans,5
estonne,5
honorables,5
fit,5
donna,5
proprement,5
cresdict,5
ab,5
maladie,5
secret,5
conséquence,5
famille,5
sua,5
honorable,5
capable,5
juste,5
apprend,5
mots,5
judex,5
concussion,5
affaire,5
sonne,5
confusion,5
etiam,5
connivence,5
science,5
gement,5
consul,5
soub,5
univers,5
meilleur,5
entiers,5
commencement,5
ri,5
corrompeu,5
atque,5
maxime,5
recommandations,5
propre,5
vanité,5
entendre,5
dira,5
parle,5
ferme,5
peuvent,5
proposé,5
remboursement,5
librement,5
pa,5
belle,5
monstré,5
subalternes,5
lesquelles,5
président,5
croyent,5
rem,5
appellent,5
exactement,5
procéder,5
rapport,5
vouldra,5
louable,5
roit,5
auroit,5
ames,5
condition,5
serve,5
parlant,5
vrayment,5
advis,5
justin,5
table,5
maniére,5
excez,5
voleurs,5
généralement,5
sitost,5
naistre,5
ministres,5
recebvoir,5
juges,5
robbe,5
salaire,5
fonds,5
greffier,5
ledict,5
brigues,5
inventions,5
messieurs,5
cognois,5
couvrir,5
pyrrhus,5
estrennes,5
reiglement,5
orateur,5
mercure,5
soubz,5
partie,4
distribution,4
net,4
conduicte,4
desseing,4
ruynes,4
pis,4
charité,4
desire,4
nouveau,4
retour,4
ver,4
œuvres,4
maulvaises,4
vit,4
volontairement,4
tesmoignaige,4
tellement,4
manque,4
parvenir,4
ensemble,4
mémoire,4
vertus,4
cet,4
chefs,4
œuvre,4
temple,4
nances,4
appartient,4
monarque,4
honnesteté,4
praticquée,4
tiendra,4
exposez,4
audace,4
vivans,4
soulai,4
debvoit,4
cognoissance,4
saincte,4
matière,4
oreille,4
tirer,4
ignorance,4
dernier,4
ennemy,4
source,4
playder,4
quarante,4
samuel,4
espace,4
vivoient,4
train,4
père,4
seigneur,4
environ,4
fureur,4
pur,4
malheur,4
respublicques,4
ruyné,4
vinces,4
soustenir,4
nihil,4
probité,4
pouvoit,4
barbes,4
jud,4
aages,4
rapporte,4
particuliers,4
auxquelz,4
vrays,4
loyers,4
quasi,4
quia,4
esse,4
quibus,4
res,4
plaist,4
infinyment,4
lice,4
attendre,4
cheute,4
sou,4
ca,4
considération,4
nuire,4
dommaige,4
mention,4
sentent,4
premiere,4
finance,4
mar,4
auroient,4
dure,4
aspres,4
casuelles,4
amasser,4
alliances,4
brigands,4
deniers,4
seu,4
terres,4
estimer,4
changer,4
estimé,4
adjouste,4
mise,4
