token_,count
ostant henry duc,1
henry duc lembourg,1
duc lembourg noit,1
lembourg noit don,1
noit don henry,1
don henry quart,1
henry quart teneu,1
quart teneu longuement,1
teneu longuement héritiers,1
longuement héritiers dudict,1
héritiers dudict geoffroy,1
dudict geoffroy barbeu,1
geoffroy barbeu lequel,1
barbeu lequel barbeu,1
lequel barbeu recouvra,1
barbeu recouvra force,1
recouvra force comtes,1
force comtes ardennes,1
comtes ardennes tenoient,1
ardennes tenoient occupé,1
tenoient occupé brabant,1
occupé brabant accomplit,1
brabant accomplit promis,1
accomplit promis pére,1
promis pére comte,1
pére comte louvain,1
comte louvain couperoit,1
louvain couperoit barbe,1
couperoit barbe jusqu,1
barbe jusqu couvert,1
jusqu couvert ledict,1
couvert ledict duché,1
ledict duché appartenoit,1
duché appartenoit comme,1
appartenoit comme dépendant,1
comme dépendant lignée,1
dépendant lignée dudict,1
lignée dudict duc,1
dudict duc carle,1
duc carle peu,1
carle peu temps,1
peu temps aprés,1
temps aprés ledict,1
aprés ledict duché,1
ledict duché divisé,1
duché divisé deux,1
divisé deux brabant,1
deux brabant lorraine,1
brabant lorraine desquels,1
lorraine desquels em,1
desquels em mémoires,1
em mémoires état,1
mémoires état pereur,1
état pereur charles,1
pereur charles tient,1
charles tient partie,1
tient partie appelle,1
partie appelle duc,1
appelle duc lothreich,1
duc lothreich cause,1
lothreich cause brabant,1
cause brabant lembourg,1
brabant lembourg lorrame,1
lembourg lorrame supérieure,1
lorrame supérieure tiennent,1
supérieure tiennent nostre,1
tiennent nostre temps,1
nostre temps ceulx,1
temps ceulx descendent,1
ceulx descendent frédéric,1
descendent frédéric comte,1
frédéric comte vaudemont,1
comte vaudemont succéda,1
vaudemont succéda audict,1
audict duché cause,1
duché cause yoland,1
cause yoland femme,1
yoland femme fille,1
femme fille rené,1
fille rené roy,1
rené roy sicile,1
roy sicile duc,1
sicile duc lorraine,1
duc lorraine philippes,1
lorraine philippes bon,1
philippes bon succéda,1
bon succéda estat,1
succéda estat brabant,1
estat brabant institua,1
brabant institua ordre,1
institua ordre toison,1
ordre toison louvain,1
toison louvain principale,1
louvain principale ville,1
principale ville brabant,1
ville brabant où,1
brabant où leurs,1
où leurs princes,1
leurs princes premièrement,1
princes premièrement serment,1
premièrement serment université,1
serment université louvain,1
université louvain fondée,1
louvain fondée duc,1
fondée duc jehan,1
duc jehan brabant,1
jehan brabant privilége,1
brabant privilége baillé,1
privilége baillé parle,1
baillé parle pape,1
parle pape martin,1
pape martin bruxelles,1
martin bruxelles tient,1
bruxelles tient second,1
tient second lieu,1
second lieu duché,1
lieu duché brabant,1
duché brabant chastellenie,1
brabant chastellenie conseillers,1
chastellenie conseillers justice,1
conseillers justice présidens,1
justice présidens auditeurs,1
présidens auditeurs chambre,1
auditeurs chambre duché,1
chambre duché brabant,1
duché brabant riviére,1
brabant riviére passe,1
riviére passe ap,1
passe ap pelle,1
ap pelle zenia,1
