token_,count
point abhorre ceulx,1
abhorre ceulx leurs,1
ceulx leurs enfans,1
leurs enfans frères,1
enfans frères parens,1
frères parens aultre,1
parens aultre bande,1
aultre bande embarquez,1
bande embarquez party,1
embarquez party con,1
party con traire,1
con traire nombre,1
traire nombre desquelz,1
nombre desquelz petit,1
desquelz petit marchent,1
petit marchent ceste,1
marchent ceste guerre,1
ceste guerre regret,1
guerre regret aultres,1
regret aultres acquict,1
aultres acquict aultres,1
acquict aultres gain,1
aultres gain pensant,1
gain pensant mieulx,1
pensant mieulx faire,1
mieulx faire leurs,1
faire leurs besoignes,1
leurs besoignes aultre,1
besoignes aultre costé,1
aultre costé plusieurs,1
costé plusieurs vont,1
plusieurs vont scrupule,1
vont scrupule con,1
scrupule con mémoires,1
con mémoires science,1
mémoires science religion,1
science religion cœur,1
religion cœur contre,1
cœur contre quelle,1
contre quelle veult,1
quelle veult combattent,1
veult combattent soldatz,1
combattent soldatz général,1
soldatz général butiner,1
général butiner brigan,1
butiner brigan der,1
brigan der brief,1
der brief camp,1
brief camp composé,1
camp composé piéces,1
composé piéces rapportées,1
piéces rapportées chose,1
rapportées chose commune,1
chose commune déja,1
commune déja veoit,1
déja veoit commencemens,1
veoit commencemens faire,1
commencemens faire retirer,1
faire retirer desbander,1
retirer desbander soldatz,1
desbander soldatz mescontentement,1
soldatz mescontentement soupçons,1
mescontentement soupçons imaginations,1
soupçons imaginations estrangières,1
imaginations estrangières joinct,1
estrangières joinct inquiétude,1
joinct inquiétude impatience,1
inquiétude impatience naturelle,1
impatience naturelle fran,1
naturelle fran çois,1
fran çois peult,1
çois peult demeurer,1
peult demeurer long,1
demeurer long temps,1
long temps inutile,1
temps inutile campaigne,1
inutile campaigne si,1
campaigne si vivement,1
si vivement réprimée,1
vivement réprimée barres,1
réprimée barres dict,1
barres dict retenir,1
dict retenir ennemys,1
retenir ennemys voire,1
ennemys voire direz,1
voire direz roy,1
direz roy servyra,1
roy servyra estrangiers,1
servyra estrangiers desquelz,1
estrangiers desquelz bien,1
desquelz bien payant,1
bien payant tirera,1
payant tirera service,1
tirera service vouldra,1
service vouldra contre,1
vouldra contre enne,1
contre enne mys,1
enne mys disposera,1
mys disposera volonté,1
disposera volonté mesconten,1
volonté mesconten tement,1
mesconten tement murmure,1
tement murmure bayes,1
murmure bayes tout,1
bayes tout cela,1
tout cela céulx,1
cela céulx cognoissent,1
céulx cognoissent francois,1
cognoissent francois trangiers,1
francois trangiers gousteront,1
trangiers gousteront jamais,1
gousteront jamais discours,1
jamais discours bourse,1
discours bourse roy,1
bourse roy pourroit,1
roy pourroit fournir,1
pourroit fournir seulement,1
fournir seulement solde,1
seulement solde estrangiers,1
solde estrangiers estant,1
estrangiers estant finances,1
estant finances ja,1
finances ja espuisées,1
ja espuisées moyens,1
espuisées moyens prompts,1
moyens prompts couvrer,1
prompts couvrer ailleurs,1
couvrer ailleurs matiére,1
ailleurs matiére estrangiers,1
matiére estrangiers plus,1
estrangiers plus valets,1
plus valets quant,1
valets quant naturel,1
quant naturel fran,1
naturel fran vieux,1
fran vieux mot,1
vieux mot emprunté,1
mot emprunté italien,1
emprunté italien aja,1
italien aja bagatelle,1
aja bagatelle ba,1
bagatelle ba dinerie,1
ba dinerie voyez,1
dinerie voyez dict,1
voyez dict étymol,1
étymol ménage verbo,1
ménage verbo bayes,1
verbo bayes mémoires,1
bayes mémoires cois,1
mémoires cois déja,1
cois déja desperdeu,1
déja desperdeu lie,1
desperdeu lie comme,1
lie comme dict,1
comme dict piz,1
dict piz veoye,1
piz veoye quand,1
veoye quand contentera,1
quand contentera estrangier,1
contentera estrangier laissant,1
estrangier laissant derriere,1
laissant derriere naturel,1
derriere naturel francois,1
naturel francois restera,1
francois restera pauvreté,1
restera pauvreté mespris,1
pauvreté mespris envie,1
mespris envie jalousie,1
