token_,count
defcouurir,1
orfeurcauoit,1
hieron,1
perdre,1
façon,1
fçauoyét,1
detouche,1
maflesl,1
fcauoir,1
peo,1
vaifleau,1
iliugea,1
orfeure,1
cinquiefme,1
iugement,1
incertain,1
fuppofoie,1
donnerà,1
beauté,1
fermeté,1
fais,1
liage,1
quirendl,1
blafe,1
retientla,1
gi,1
eur,1
sixies,1
viue,1
confequente,1
volu,1
egal,1
adetreizeionze,1
lali,1
ilestoit,1
fcauoit,1
encoresq,1
erreur,1
infenfible,1
fefaità,1
mesurer,1
fubtil,1
affineur,1
orfeureau,1
quipuiffc,1
iuger,1
roufche,1
cuiureen,1
ioyauliersont,1
plainte,1
pouuoyét,1
befoiguerfans,1
fina,1
xr,1
nonobftant,1
louuent,1
marcsil,1
acinq,1
lequel,1
partrait,1
detem,1
fauflaires,1
veulét,1
profiter,1
lufque,1
faccaucun,1
fuiuantlordonnance,1
confifcation,1
lor,1
meub,1
doreures,1
douziefme,1
reste,1
quelq,1
alliage,1
precis,1
fios,1
loser,1
accade,1
xxi,1
huictiefme,1
biconze,1
comeil,1
qt,1
nyayt,1
coufte,1
outrela,1
gücur,1
monnoyef,1
argétà,1
reme,1
oral,1
carenl,1
empirance,1
xxnr,1
arge,1
àvnze,1
caratsil,1
vneliure,1
estpointargent,1
foitcuiure,1
pelle,1
noy,1
auquella,1
pl,1
durable,1
gaigne,1
beaucou,1
urage,1
cuite,1
decher,1
vfance,1
afin,1
laiuste,1
eurog,1
voifines,1
vnà,1
foitaussi,1
gardee,1
estbefoin,1
monoycs,1
arc,1
xxxrr,1
lxiiix,1
foreerla,1
plusfortede,1
plusfoibleaussi,1
po,1
cuiter,1
laforge,1
delamennoye,1
quiferoit,1
plusleger,1
lafacilite,1
lyne,1
commeilfe,1
portuguefes,1
allers,1
estoitaussi,1
noyc,1
pezáttrois,1
hcliogabale,1
forgee,1
constantinople,1
tibere,1
ift,1
prefent,1
childeric,1
fant,1
changeurs,1
cunement,1
deceuoir,1
cognoiffentny,1
contraint,1
bailler,1
poizeraautant,1
voités,1
eípaigne,1
poizent,1
ícavoir,1
iustemét,1
defdiétes,1
pren,1
dreles,1
gne,1
marques,1
quifont,1
femblables,1
quantà,1
lestiltres,1
certains,1
cés,1
fcigneurianx,1
portez,1
coustumes,1
ordonances,1
lxrr,1
vaudrôt,1
court,1
iuste,1
pourra,1
diuiferen,1
qd,1
poizera,1
petitsdeniers,1
appellera,1
vaille,1
plaintes,1
seigneurs,1
seigneuriaux,1
enforte,1
ceflent,1
