token_,count
cof,1
licite,1
iefgay,1
claufes,1
ab,1
estraitezde,1
mariages,1
ftipulé,1
feroienten,1
ib,1
odofrcd,1
sujettes,1
telles,1
pactions,1
ftipulations,1
cuneus,1
alberi,1
empe,1
cherla,1
auctorité,1
mariattendu,1
cus,1
obferuare,1
offi,1
procontal,1
traires,1
honnesteté,1
roma,1
angel,1
bli,1
nul,1
valeur,1
quelles,1
fermens,1
obli,1
alexan,1
lficum,1
ari,1
due,1
hne,1
gerles,1
foluto,1
innocent,1
hoftienf,1
panor,1
pv,1
issance,1
paternelle,1
antoni,1
cardina,1
lis,1
vterque,1
illis,1
defponfa,1
user,1
coniu,1
giis,1
leprof,1
ch,1
iiii,1
lin,1
rebus,1
iure,1
ego,1
dotiscod,1
iurifgentium,1
plagij,1
pactis,1
generaliter,1
obligat,1
