token_,count
forcené,1
auifer,1
editslacerez,1
chafteaux,1
bafti,1
mens,1
fuperbes,1
rafez,1
fond,1
comble,1
memoire,1
condamnee,1
perpetuelle,1
iugemens,1
imprimez,1
abhomination,1
telles,1
ftes,1
dangereuses,1
pernicieufes,1
genre,1
humain,1
ilest,1
vra,1
atousjours,1
faute,1
flateurs,1
hi,1
ftoriésà,1
gaiges,1
auenu,1
quce,1
cfté,1
bruflees,1
fupprimees,1
verité,1
mise,1
auecamplification,1
reste,1
louange,1
cul,1
puiflant,1
enrager,1
lesty,1
lesquels,1
ordinairement,1
bruflent,1
ambition,1
mitian,1
ilsayent,1
mauuaife,1
opinion,1
mortalité,1
ames,1
pendant,1
viuent,1
fouffrér,1
defial,1
voyent,1
fera,1
quoy,1
tibere,1
pleignoit,1
neronencores,1
fouhaitoit,1
mouroit,1
terre,1
fustreduit,1
flam,1
demetriusl,1
afficgeur,1
gratifiales,1
atheniens,1
entreprint,1
pourleurs,1
droits,1
liberzez,1
pat,1
efcripts,1
fachant,1
ville,1
athenes,1
guette,1
detoute,1
laterre,1
aussitostferoit,1
reluire,1
partoutle,1
gloire,1
faits,1
brandon,1
flamboye,1
fusvne,1
aussitostqu,1
lafcha,1
vilannies,1
cyran,1
laué,1
auroyent,1
soin,1
foucy,1
vicestla,1
miferable,1
encrainte,1
ine,1
quiles,1
menace,1
cefle,1
poinçonne,1
vivement,1
leurest,1
bráfle,1
estimpoffible,1
ccluy,1
haytíessujets,1
puisse,1
longue,1
affailli,1
cftrangers,1
fondsinde,1
siens,1
courét,1
aucune,1
fiance,1
amis,1
aufquels,1
trahiftres,1
defloyaux,1
nouslifons,1
comode,1
tuerent,1
fideles,1
loyaux,1
feruiteurs,1
quclquesfoistoutle,1
mesmefurie,1
court,1
fusautyra,1
comeil,1
alcete,1
vet,1
androni,1
lo,1
mw,1
lt,1
ls,1
pote,1
any,1
mm,1
bem,1
lupivre,1
andronic,1
conftantinople,1
depouillé,1
monté,1
routnud,1
vnafne,1
receuoir,1
contumclies,1
pof,1
fible,1
estretué,1
mesmes,1
minutent,1
manda,1
aftrologuematernus,1
efcriuift,1
estrc,1
deuinluy,1
rel,1
ondit,1
macrin,1
auquel,1
heurla,1
lettre,1
adreffa,1
auf,1
fitostil,1
fft,1
euiter,1
quiluy,1
preparé,1
mode,1
efchappé,1
coup,1
poignard,1
meurtrier,1
uant,1
fraper,1
renuoye,1
roolle,1
vou,1
garíe,1
efcrite,1
leroole,1
estanttombéentre,1
hafta,1
toutesles,1
anciennes,1
pleines,1
defemblables,1
monftrentaffez,1
desty,1
afliegce,1
malheurs,1
incuitables,1
gou,1
uernement,1
tyrannic,1
leroy,1
tellement,1
vniauec,1
employent,1
volontiers,1
pourla,1
defenfe,1
neceffent,1
efcrire,1
chanter,1
pu,1
blier,1
louanges,1
amplifier,1
peuuent,1
vo,1
yonsen,1
pourtraiét,1
vif,1
sous,1
cyrus,1
abienfortamplifié,1
louan,1
conformer,1
cestui,1
printàscipionl,1
affrican,1
lequelayant,1
deuât,1
yeux,1
cyropædie,1
furpat,1
proüeffe,1
aage,1
estéau,1
fachans,1
maison,1
efloignec,1
enuironnerent,1
mettoit,1
deffenfe,1
repouffer,1
getterent,1
lesarmes,1
feurant,1
estoyét,1
venus,1
laque,1
adorer,1
atrait,1
rauiles,1
voleurs,1
enadmiration,1
bons,1
stupide,1
soir,1
faifi,1
dcioye,1
oyantdire,1
menandre,1
baétrians,1
futfiaymé,1
faiustice,1
mortles,1
debats,1
quiauroitl,1
fepulture,1
pourles,1
appaifer,1
accordé,1
chacune,1
vnefepulture,1
méchant,1
nebrufle,1
enuie,1
ialoufie,1
lifantle,1
pannegyric,1
pline,1
efleué,1
conclud,1
heur,1
peust,1
auenir,1
dieux,1
fent,1
estletyran,1
ficruel,1
mine,1
face,1
defire,1
pleins,1
fouhaits,1
receut,1
agesi,1
laus,1
alors,1
ilfutcondamné,1
amende,1
ephores,1
derobbé,1
cueur,1
gaigné,1
feul,1
fouhaite,1
lefurnom,1
ariftide,1
igó,1
cilcrele,1
diuin,1
fçauroitaquer,1
lieu,1
fontappeller,1
conquerans,1
affiegeurs,1
foudroys,1
lisons,1
horribles,1
bu,1
firis,1
foitefmeu,1
vneiuste,1
ing,1
gnation,1
oila,1
differences,1
remarquables,1
dutyran,1
difficiles,1
cognoiftre,1
mitez,1
trefiuste,1
trcímefchant,1
pasf,1
ayfé,1
iager,1
tient,1
carletéps,1
leslieux,1
occafis,1
quife,1
prefentét,1
traienent,1
choses,1
femblét,1
tyrániques,1
louablesauxautres,1
diróscya,1
cobien,1
gouuernemé,1
different,1
fufhit,1
prefent,1
uoirtouché,1
latyranie,1
feuerité,1
esttref,1
neccflaire,1
bienaux,1
forterefles,1
lama,1
iclté,1
comandemés,1
imperiaux,1
fot,1
fouhaiter,1
dou,1
prieres,1
tirent,1
ineuitable,1
entermes,1
obligéàla,1
priere,1
vnty,1
cfttousjours,1
restitué,1
soblige,1
commandement,1
vnbon,1
releué,1
ecne,1
meur,1
ttes,1
banniflemens,1
faifies,1
exccutions,1
armes,1
republiques,1
restabliflement,1
icelles,1
violent,1
ona,1
veuautriumuirat,1
souventaux,1
elections,1
cofme,1
medicis,1
meurtre,1
commis,1
alexan,1
dre,1
baftit,1
citadelles,1
enuironna,1
estran,1
gercs,1
chargeales,1
neceffaire,1
medecin,1
vnerepublique,1
vlcerce,1
fedirions,1
rebellions,1
debordé,1
route,1
mille,1
coniurations,1
nouveau,1
lequela,1
emportéle,1
fages,1
tem,1
contrai,1
rejil,1
cftruince,1
cruauté,1
ynaurre,1
rcleuec,1
lçair,1
allez,1
domitian,1
terrible,1
lanobleffe,1
fcigneurs,1
gouuerneurs,1
prouinces,1
loucrent,1
bienfort,1
nefetrouuaiamais,1
officiers,1
plusentiers,1
temps,1
crainte,1
latyrannie,1
peupleforcené,1
teniren,1
bride,1
mors,1
roide,1
populaire,1
celà,1
ainsau,1
cótraire,1
cicero,1
byrannie,1
populace,1
estred,1
fcieneurs,1
roufiours,1
changemens,1
jg,1
regna,1
noy,1
henrirr,1
grande,1
pareille,1
defon,1
aagc,1
presque,1
changé,1
eltoit,1
gratieux,1
debonaire,1
refuser,1
mois,1
efpuifecs,1
mift,1
plufque,1
vente,1
bencfices,1
donnez,1
refpe,1
offrans,1
confequent,1
indignes,1
mourut,1
estar,1
francefetrouua,1
chargé,1
millions,1
perdu,1
piedmont,1
sauoye,1
ille,1
corfe,1
lesfron,1
tieres,1
pertes,1
petites,1
card,1
reputation,1
cuft,1
accompaignié,1
feucrité,1
meflee,1
auecla,1
rigueur,1
facilité,1
aufterité,1
aifement,1
quon,1
vouloit,1
cit,1
quifontle,1
preflez,1
paflions,1
violentes,1
tenans,1
lun,1
mité,1
enuironné,1
laligne,1
droite,1
courbes,1
expedient,1
laconferuation,1
