token_,count
fcache letrain,1
letrain latrafhique,1
gift bien,1
bien souventen,1
cuente fcoretdes,1
fcoretdes maifons,1
quine veulent,1
couure ieu,1
entende leursa,1
fache vie,1
necraignent lumiere,1
lumiere sprendronttousjours,1
sprendronttousjours plaifir,1
cognoifle estat,1
architecte difoitvniourau,1
difoitvniourau tribun,1
tribun drufus,1
uerturc maifon,1
maifon forte,1
auroit veue,1
alors drufus,1
fais forte,1
puiffe voir,1
voir toutsco,1
ftez sais,1
sais maifon,1
velleius paterculus,1
homme là,1
principalement contre,1
contre mefchans,1
jamais tyrans,1
vfuriers leslarrons,1
hayne cenfure,1
biens fefift,1
marqué tybere,1
parles menees,1
menees riches,1
fix censeurs,1
censeurs efleus,1
efleus confccutiuementen,1
feul vaquer,1
vaquer cenfurc,1
quoy tribuns,1
tribuns faifantleurs,1
faifantleurs pleintes,1
pleintes deuant,1
deuant peuple,1
peuple difoyent,1
scnat craignoitles,1
craignoitles regiftres,1
enfeignemens publiques,1
uroientles biens,1
quelles cust,1
cust cogneu,1
cogneu partie,1
partie bourgeois,1
bourgeois foulec,1
deflors tribuns,1
tribuns declarerent,1
royent debteur,1
debteur cítre,1
cítre adiugéaux,1
adiugéaux creanciers,1
ler guerre,1
veu declarationles,1
declarationles debtes,1
verroit cftreà,1
cftreà faire,1
faire raison,1
alorsles debteurs,1
affemblentau tour,1
tour tribun,1
pourluy prester,1
prester confort,1
pourquoy donc,1
donc droit,1
droit ereancier,1
ereancier ctaindroit,1
veiftles debtes,1
debtes parluy,1
parluy contraétees,1
pourquoy voudroitil,1
cogneust fucceffions,1
fucceffions legitimes,1
legitimes deuoluës,1
pourquoy empefcheroit,1
apperceust biens,1
biens iustement,1
iustement acquis,1
acquis industrie,1
nr us,1
us ca,1
ca merc,1
merc sms,1
sms urn,1
urn nm,1
nm rue,1
rue rn,1
rn gp,1
ib qe,1
aod mom,1
prse ob,1
ob beur,1
celà tournera,1
tournera coufiours,1
coufiours louange,1
silest hom,1
silaymela conferuation,1
conferuation republique,1
foulagement pauurcs,1
fera difhculté,1
difhculté bailler,1
bailler biens,1
biens declaratio,1
declaratio our,1
our ayderau,1
ayderau public,1
public ferabefoin,1
larron public,1
voleur particuliers,1
bien raifon,1
fesactions foient,1
foient cogneuës,1
advis tauerniers,1
fupprimer cabarets,1
femmes difloluës,1
ofter bordeau,1
faur abolir,1
abolir vfures,1
ilfaut cenfeurs,1
anciens grecs,1
tousjours parlé,1
parlé lacenfure,1
chose diuine,1
conferué lagrandeur,1
empire romains,1
romains censeurs,1
censeurs cfté,1
cfté credit,1
parlant roy,1
premier inftitua,1
inftitua bailleroit,1
bailleroit biens,1
biens declaration,1
rem falu,1
berrimam tanto,1
tanto futuro,1
futuro imperio,1
censeurs eri,1
gez tiltre,1
office lieu,1
lieu confuls,1
qué peu,1
mancerent prendre,1
prendre cognoiflance,1
cognoiflance meurs,1
là vie,1
alors commancca,1
commancca refpe,1
terles cenfetírs,1
dequoy parlant,1
parlant tire,1
tire liuc,1
hicannus censure,1
censure initium,1
initium fuit,1
rei parua,1
parua origine,1
