token_,count
mille coniurations,1
coniurations contre,1
contre nouveau,1
nouveau duc,1
lequela emportéle,1
emportéle nom,1
vertueux princes,1
princes tem,1
tem ps,1
rejil aduient,1
aduient souvent,1
republique cftruince,1
lçair allez,1
allez combien,1
combien tyrannie,1
tyrannie domitian,1
domitian terrible,1
terrible senat,1
grands fcigneurs,1
nefetrouuaiamais officiers,1
magistrats plusentiers,1
plusentiers temps,1
prince enuers,1
enuers peupleforcené,1
pourle teniren,1
teniren bride,1
mors fort,1
estat populaire,1
populaire monarchie,1
ainsau cótraire,1
cicero appelle,1
appelle byrannie,1
byrannie licence,1
licence populace,1
populace cffrené,1
tyrannie estred,1
prince contre,1
contre grands,1
grands fcieneurs,1
aduient roufiours,1
republique regna,1
regna noy,1
noy henrirr,1
bonté grande,1
onques pareille,1
pareille prince,1
prince defon,1
defon aagc,1
estat presque,1
presque tour,1
tour changé,1
eltoit doux,1
pouuoit refuser,1
refuser personne,1
finances pere,1
pere peu,1
peu mois,1
mois efpuifecs,1
mift plufque,1
plufque estats,1
estats vente,1
bencfices donnez,1
donnez fans,1
fans refpe,1
magistrats offrans,1
confequent indignes,1
impofts grands,1
onques parauant,1
ncantmoins mourut,1
estar finances,1
finances francefetrouua,1
francefetrouua chargé,1
chargé quarante,1
perdu piedmont,1
ille corfe,1
tieres bas,1
bas pays,1
combien pertes,1
pertes là,1
là petites,1
card reputation,1
douceur roy,1
cuft accompaignié,1
accompaignié feucrité,1
fà bonté,1
bonté meflee,1
meflee auecla,1
auecla rigueur,1
aifement tiré,1
tiré quon,1
quon vouloit,1
cit difficile,1
trouver moyen,1
moyen entre,1
entre hommes,1
moins encores,1
encores entre,1
entre princes,1
quifontle souvent,1
souvent preflez,1
preflez paflions,1
paflions violentes,1
tenans lun,1
bien vray,1
vray moyen,1
moyen vertu,1
vertu enuironné,1
enuironné plusieurs,1
plusieurs vices,1
laligne droite,1
droite entre,1
entre courbes,1
expedient peuple,1
prince rigoureux,1
partrop doux,1
empereur pertinax,1
ieunefle cnragec,1
romain doi,1
doi pres,1
pres cheute,1
empereurs seuerc,1
seuerc africain,1
alexandre seuerc,1
seuerc surian,1
restablirent vnefeueritéroide,1
premiere fplendeur,1
merucilleux conten,1
tement peuples,1
ainsife entendre,1
ancien pro,1
mefchant hommebon,1
hommebon roy,1
bien crud,1
fion leprend,1
leprend àla,1
àla proprieté,1
proprieté mot,1
quine fignifie,1
fignifie seulement,1
seulement vnnatu,1
encores tire,1
tire foy,1
haut malice,1
peres appelloyent,1
appelloyent mau,1
lonappelloitcharles roy,1
roy nauarre,1
yndes plusfcelerez,1
plusfcelerez princes,1
princes fonaage,1
mot mefchant,1
mefchant fignifioit,1
fignifioit mai,1
autrement prouerbe,1
feroit confufion,1
confufion iuste,1
crucltyran nefaut,1
nefaut donc,1
donc pasiuger,1
pasiuger princetyran,1
éftre fcuerc,1
pourucu tim,1
tim contreuienne,1
contreuienne loix,1
loix dieu,1
poinét cíclarci,1
voyons estlicite,1
ter personne,1
personne tyran,1
up roy,1
