token_,count
fruit deliberté,1
priuilege citoyens,1
bien marquoitaux,1
marquoitaux bras,1
pourquoy lacedemoniens,1
tiroir particu,1
feirent vnarrest,1
leucroit iusques,1
iusques ha,1
biles laguerre,1
tua nuit,1
republiques auoyent,1
auoyent cíclaucs,1
ozé aguerrir,1
permettre vnfust,1
vnfust enro,1
loix exprefles,1
exprefles peine,1
peine capitale,1
ceffité contraignoit,1
contraignoit prendre,1
prendre esclaves,1
afranchiffoyent gratuitement,1
scipion afranchit,1
afranchit cens,1
cens bons,1
bons hom,1
journee cannes,1
combien florus,1
bailla armes,1
armes huit,1
huit esclaves,1
dess afranchis,1
afranchis porter,1
porter armes,1
temps guerre,1
guerre fociale,1
fociale bien,1
bien promettoyent,1
promettoyent liberté,1
liberté ei,1
ei fomme,1
cleomenes roy,1
roy lacede,1
monnc neceflité,1
offrir liberté,1
liberté ilotes,1
cinquante eícuz,1
eícuz pourteste,1
quoy faifantil,1
peuple vfaft,1
esclaves guerre,1
guerre finon,1
finon parches,1
aufquels defendu,1
defendu afranchir,1
traitoyent enfans,1
multiplierét telle,1
telle forte,1
armee partes,1
partes contre,1
contre marc,1
antoine cin,1
uante hommes,1
hommes cens,1
cens cinquante,1
cinquante hommes,1
libres lifons,1
lifons iuftin,1
occasion rebeller,1
ftant bien,1
bien traitez,1
meímces dchoir,1
dchoir esclaves,1
feruir galeres,1
parauát afranchiz,1
augufte afranchit,1
afranchit vint,1
feruiraux galeres,1
coniuraffent ensemble,1
ensemble contre,1
afin tenir,1
tenir tousjours,1
tousjours empefchez,1
empefchez ars,1
ars mechanique,1
lycurgue lacedemonne,1
defendirent citoyens,1
exercer mestier,1
fibien faire,1
tousjours homme,1
homme defefperé,1
lequel promettant,1
promettant liberté,1
liberté esclaves,1
esclaves troubloit,1
viriat pirate,1
pirate roy,1
iusques symon,1
symon gerfon,1
gerfon capitaine,1
capitaine iuif,1
lefquels petits,1
petits compagnons,1
compagnons feirent,1
feirent grands,1
donnant libertéaux,1
libertéaux cíclaues,1
cíclaues fuyuroyent,1
pendantla guerre,1
guerre civile,1
civile entre,1
entre augufte,1
voyoit quefuitifs,1
quefuitifs esclaves,1
defaite sextepompec,1
auoyent fuyui,1
fuyui parti,1
auguste prendre,1
prendre iour,1
iour nommé,1
nommé gouuernemens,1
feit rendre,1
rendre see,1
see ícigneurs,1
feit pen,1
auoyent defcigneur,1
demandaft lifons,1
lifons appian,1
puissance alarbes,1
pris ac,1
croiflement parce,1
coft capitaine,1
capitaine homar,1
lieutenans mchemet,1
promis liberté,1
liberté efclaucs,1
republique uroyent,1
enattira nombre,1
annees feirent,1
cigneurs orient,1
bruit deliberté,1
enfla cueur,1
cerent prendre,1
prendre armes,1
premierement efpagne,1
royaume temps,1
temps charlemaigne,1
louisle piteux,1
voit edits,1
lors contre,1
contre coniurations,1
coniurations esclaves,1
lothaire fils,1
fils louis,1
apresauoir erdu,1
erdu batailles,1
batailles contre,1
contre freres,1
appella esclaves,1
esclaves ayde,1
ui donnerent,1
donnerent chaffe,1
chaffe maiftres,1
maiftres lan,1
lan pcccrrr,1
oudain feu,1
embraza toften,1
toften alemagne,1
lesesclaves ayans,1
ayans prins,1
prins armes,1
armes efbranlerent,1
estat princes,1
mesmes louis,1
louis roy,1
roy alemagnes,1
alemagnes contraint,1
affembler forces,1
ccla contraignitles,1
contraignitles chrestiens,1
chrestiens peu,1
peu peu,1
relafcher feruitude,1
afranchirles esclaves,1
referué seulement,1
seulement certaines,1
certaines cor,1
ancien droit,1
droit fucceffion,1
fucceffion afranchis,1
afranchis mourans,1
mourans fans,1
coustume tient,1
tient encores,1
encores prefqu,1
toute balle,1
balle alemagne,1
plusieurslieux france,1
encores loix,1
quafi mention,1
mention esclaves,1
pouuoyentcítre afranchis,1
pourauoir puissance,1
puissance difpofer,1
difpofer biens,1
uent lefcigneuradiouftoit,1
premiers miniftres,1
eglife chrestienne,1
auoyent grande,1
grande recommandation,1
franchiflemens esclaves,1
chrestiens bien,1
souvent pourauoir,1
pourauoir liberté,1
maiftres falut,1
mesmes lifons,1
paulin euefque,1
euefque ncle,1
vendu fonbien,1
fonbien racheter,1
racheter esclaves,1
hin meímefe,1
meímefe venditaux,1
venditaux vandales,1
vandales freres,1
lafont venus,1
franchiffemens faits,1
faits eglifes,1
eglifes deuant,1
deuant eucfques,1
continua bien,1
queau temps,1
temps conftantin,1
entirent char,1
auoyent bien,1
part nevouloit,1
nevouloit ire,1
nefcauoyent mestier,1
constantin premier,1
premier ordonnan,1
pourayderaux pauures,1
pauures mendians,1
deflors establit,1
establit hofpitaux,1
hofpitaux pauures,1
pauures petits,1
petits enfans,1
