token_,count
auoirenrichi amis,1
depoüille defesen,1
pasaussi grandeapparence,1
grandeapparence donner,1
donner flateürs,1
flateürs princes,1
rats cour,1
monarchies mal,1
mal ordonnecs,1
uestureaux calumniateurs,1
donner indignesles,1
indignesles loyers,1
loyers meritent,1
aes euiter,1
euiter lesinconueniens,1
lesinconueniens depart,1
fera poffible,1
iene voy,1
voy moyen,1
moyen expedient,1
expedient quiet,1
prenantau preallablelesfrais,1
preallablelesfrais proces,1
iustes deb,1
loyers accufateurs,1
accufateurs furplus,1
furplus propres,1
propres laiffé,1
laiffé heritiers,1
aquests employé,1
employé coeuvres,1
coeuvres chari,1
àla charge,1
charge feraadiugé,1
feraadiugé auxaccufateurs,1
colleges charité,1
fera seulement,1
seulement fomme,1
pourlesraifons queraytouchécy,1
queraytouchécy dessus,1
quant œuures,1
œuures charitables,1
faute moyens,1
moyens exercer,1
choses diuines,1
coeuvres publiques,1
foitaux maladies,1
anciennement rome,1
rome lesamendesestoyent,1
adiugecs trefor,1
trefor eglifes,1
employees facrifices,1
cause appelloitles,1
appelloitles amendes,1
amendes facramenta,1
sexte pompee,1
quifut cause,1
cause titusromilius,1
titusromilius refusa,1
refusa bien,1
bien peuple,1
difant choses,1
choses confacrees,1
confacrees dieu,1
dieu debuoyentluy,1
debuoyentluy oftees,1
adiugea hifque,1
dire trefor,1
trefor pu,1
neantmoins loy,1
loy permettoit,1
permettoit iuges,1
ordonner fentenceainsi,1
verroyent chose,1
chose lémeriteroït,1
lémeriteroït œu,1
ures publiques,1
commeilfe loüable,1
loüable coustume,1
coustume ence,1
ence royaume,1
doit principalement,1
lieu question,1
question desfiefs,1
litéfeodale estans,1
estans affeétez,1
affeétez anciennes,1
anciennes familles,1
pourferuirau public,1
quoy lesalmans,1
lesalmans bien,1
bien pourueu,1
caren confifcations,1
confifcations proches,1
proches parens,1
parens tousjours,1
tousjours preferez,1
ftion chose,1
chose feodale,1
moyen calumnier,1
princes faire,1
faire mourirles,1
mourirles gens,1
bien pourauoit,1
pourauoit fic,1
fembleaussi auoirestéla,1
auoirestéla cause,1
amende confacree,1
confacree dieu,1
donnecaux pontifes,1
offéce estoitfaite,1
estoitfaite trouuoit,1
