token_,count
ment leroy trefbienaduerti,1
leroy trefbienaduerti lettres,1
trefbienaduerti lettres ambañladeur,1
attendu arresté dietes,1
arresté dietes commun,1
cantons catholiques feirent,1
catholiques feirent bien,1
feirent bien entendre,1
bien entendre protestans,1
diete tenue septembre,1
autant pays comun,1
pays comun fitué,1
comun fitué monts,1
esten partie religion,1
fegouuerne parles magistrats,1
canton enuoye tour,1
iladuint sept cantons,1
rent obliger payscommun,1
changer religion catho,1
fuiuant obligation voulurent,1
obligation voulurent proceder,1
voulurent proceder cótre,1
proceder cótre religion,1
cantons protestans sy,1
protestans sy oppoferent,1
ftl ambaffadeur france,1
ambaffadeur france interuenu,1
cifia fort dextrement,1
rendroyét lettres obligatoires,1
lettres obligatoires sujets,1
obligatoires sujets communs,1
moyen differends appaifez,1
quoy feruirent bienles,1
feruirent bienles cantons,1
bienles cantons glaris,1
pois entre uns,1
apert plufpart descantons,1
obligela moindre partic,1
moindre partic nom,1
partic nom colle,1
cantons auoirallianceauec prince,1
auoirallianceauec prince quelconque,1
faicles cantons protestans,1
cantons protestans ayans,1
protestans ayans traité,1
ayans traité allianceauecle,1
traité allianceauecle landgraf,1
allianceauecle landgraf heth,1
cas pareilles cantons,1
pareilles cantons catholiques,1
cantons catholiques quitterent,1
lance nouuelle traitee,1
nouuelle traitee maifon,1
cantons catholiques lucerne,1
traitéallianceauecle pape pie,1
empefcha traité dalliance,1
traité dalliance entre,1
dalliance entre roy,1
entre roy françois,1
oppofition cantons protestans,1
long temps prier,1
entré catholiques enli,1
gue defenfiue roy,1
defenfiue roy france,1
surich defenfe sujets,1
allerau fecours roy,1
fecours roy defrance,1
annee mesmeles seigneurs,1
mesmeles seigneurs canton,1
follicitez cardinal trente,1
ileust bourse certains,1
bourse certains deniers,1
certains deniers communs,1
donner loy àfes,1
loy àfes sujets,1
plusieurs chefs famille,1
chefs famille affociez,1
famille affociez bien,1
ioyent pourtant famille,1
ferons iu gement,1
iu gement alliances,1
gement alliances contraétees,1
alliances contraétees entreles,1
contraétees entreles romains,1
derez ligue offenfiue,1
republiques feparees reffort,1
dirons semblable ligue,1
semblable ligue sept,1
ligue sept villes,1
sept villes amphyctio,1
chacune seigneurie enuoyoit,1
seigneurie enuoyoit ambaffadeurs,1
deputez estats communs,1
seigneuries vuidees estoyét,1
vuidees estoyét deputez,1
republique demoniens condamnez,1
demoniens condamnez enuers,1
condamnez enuers seigneurie,1
enuers seigneurie the,1
bes àla somme,1
obey àlarrest fu,1
rent condamnez double,1
auoyent furpris lechafteau,1
furpris lechafteau cadmee,1
contre letraité paix,1
rent condamnez restituer,1
mal pris temple,1
pris temple delphe,1
rourleur pays adiugé,1
pays adiugé trefor,1
adiugé trefor temple,1
personne defobeift arrests,1
defobeift arrests amphyétioni,1
indignation toute grece,1
princes accouftumé compromettre,1
lesphocenfes faire entendreaux,1
faire entendreaux amphygiones,1
uoyent puissance cux,1
affichéaux colones temple,1
colones temple swa,1
temple swa vray,1
swa vray quephilippe,1
vray quephilippe roy,1
quephilippe roy macedoine,1
print occasion ruiner,1
occasion ruiner phorenfes,1
recompenfe obtintle lieu,1
pourleurauoir presté fecours,1
trouuons ligue quafi,1
ligue quafi semblable,1
quafi semblable entre,1
semblable entre anciens,1
entre anciens gaulois,1
voir memoires cefar,1
rix efleu capitaine,1
affemblerles estats toute,1
estats toute gaule,1
viaronen proteétion bourges,1
autrement cftoyent excommuniez,1
auoyent souveraineté diuifecs,1
seigneurie quant partisans,1
ligue sacordent fouuc,1
estoirau commencement detrois,1
commencement detrois vil,1
allices alliance efgalle,1
estroiétement vnics enfemble,1
fin republique compofce,1
republique compofce plusieurs,1
attirerent toutesles villes,1
demeurant tousjours premier,1
tousjours premier nom,1
premier nom acheans,1
éltaduenuaux fcigneurs ligues,1
appelloit acheans corre,1
ausl suifles emporterent,1
suifles emporterent cetilcre,1
mesmes villes royaume,1
villes royaume naples,1
fachans quiauoir recours,1
moyen defaire republiques,1
defaire republiques là,1
republiques là vnefeule,1
là vnefeule aratus,1
carilfeift arrester parles,1
arrester parles estats,1
eliroit capitaine chef,1
lieu chacune ville,1
chacune ville enuoyoitfes,1
donner voix dcliberatiue,1
auroyentfeuls voix deliberative,1
auroyent voix confultatiue,1
points gaignez trouua,1
gaignez trouua peu,1
trouua peu peu,1
republique aristocratiqueau lieu,1
aristocratiqueau lieu plusieurs,1
lieu plusieurs monar,1
plusieurs tyrás furét,1
tyrás furét attirez,1
parles capitaines chef,1
forte toutesles villes,1
vfoyent mefines loix,1
roys macedoine entrerent,1
macedoine entrerent ligue,1
demetrius capitaines chef,1
tenans roy airnie,1
roy airnie feparé,1
airnie feparé lafcigneurie,1
feparé lafcigneurie acheans,1
maisles romains cognoiffans,1
romains cognoiffans bien,1
demeurantla ligue acheans,1
ligue acheans entier,1
donnerent mandement gallus,1
mandement gallus proconful,1
affez bien executé,1
sous vmbre deligue,1
ofté maniement estat,1
reuolterent contre communauté,1
contre communauté acheans,1
peícher villes fairele,1
villes fairele femblable,1
aratus obtint commif,1
fion estats informer,1
estats informer contre,1
informer contre rebelles,1
reuoltees mirent protcétion,1
mirent protcétion romains,1
parle traité entre,1
traité entre romains,1
lacedemoniens demeureroyent sujets,1
republique sance acheans,1
neantmoins entretenir perpetuel,1
entretenir perpetuel difcord,1
perpetuel difcord our,1
difcord our affoiblir,1
our affoiblir dauantage,1
vferent ruse enuersles,1
ruse enuersles zr,1
ligue feparec acheans,1
enfin fuiuirent forme,1
fuiuirent forme acheans,1
detrois republiques alliees,1
republiques alliees alliance,1
alliees alliance egale,1
alliance egale offenfiue,1
blirent republique aristocratique,1
maniee parles estats,1
parles estats destrois,1
estats destrois ligues,1
auquel prefidoit capitaine,1
prefidoit capitaine chef,1
capitaine chef efleu,1
ligues treize vil,1
douze villes toscane,1
bien contractees alliance,1
contractees alliance cgalle,1
ouucrte contre ennemis,1
neantmoins souveraineté chacune,1
souveraineté chacune ville,1
combien quela ville,1
quela ville rome,1
ville rome entré,1
rome entré ligue,1
entré ligue latins,1
mesmes seruius tullius,1
orguicilleux euflent cfleuz,1
euflent cfleuz capitaines,1
cfleuz capitaines chef,1
capitaines chef laligue,1
chef laligue latins,1
neantmoins chacune ville,1
chacune ville tenoit,1
ville tenoit reflort,1
roys rome perdoyent,1
rome perdoyent majesté,1
fembleroit prime face,1
fuflent femblables celle,1
pareille excepté celle,1
excepté celle zetoliens,1
seigneurie acheans efleut,1
acheans efleut capitai,1
nes roys macedoine,1
ul ætholiens efleut,1
ætholiens efleut atale,1
efleut atale roy,1
afie tite live,1
pareillement laligue latins,1
laligue latins roys,1
latins roys rome,1
aufh lecteurs souvent,1
lecteurs souvent efleu,1
souvent efleu princes,1
efleu princes estrangers,1
fuflent souverains royaumes,1
quelaliguefoit vnie republique,1
trouuons quc philippe,1
quc philippe valois,1
alliance entre henry,1
entre henry conte,1
henry conte palatin,1
fans aller loing,1
adolphe oncle friderich,1
oncle friderich roy,1
friderich roy dannemarch,1
ligue villes maritimes,1
hs choilir limres,1
choilir limres premier,1
choifir capitaine chefe,1
fcay bien empereurs,1
almaigne pretendent bien,1
pretendent bien qualité,1
bien qualité haute,1
qualité haute capitaines,1
haute capitaines chef,1
capitaines chef nousle,1
chef nousle toucherons,1
nousle toucherons lon,1
toucherons lon lieu,1
pretendent puissance commander,1
empereur ferdinand enuoia,1
