token_,count
seigneur,1
quelz,1
combatteu,1
utile,1
profictable,1
jesté,1
profict,1
viendra,1
ezquelles,1
auroit,1
gré,1
ni,1
feront,1
soustrayant,1
dévotion,1
affectionnez,1
fidèles,1
regardera,1
infinies,1
obligations,1
demy,1
servaige,1
obligera,1
courageront,1
envy,1
conséquence,1
égard,1
haults,1
faicts,1
quintus,1
fabius,1
resconciliation,1
ingénieuse,1
praticquée,1
pacifie,1
véritablement,1
superbe,1
iy,1
belliqueuse,1
at,1
teindre,1
parfaire,1
charlemagne,1
occident,1
traict,1
plume,1
peurent,1
envyera,1
triomphe,1
auguste,1
surpassant,1
magnificence,1
pré,1
décesseurs,1
lente,1
cicéron,1
planté,1
loing,1
bornes,1
vertu,1
couronnant,1
rare,1
esteinct,1
brandon,1
sédition,1
embrasez,1
anéantiz,1
finissant,1
triste,1
cruelle,1
reluyra,1
joyeuse,1
aimable,1
quà,1
appelleray,1
précieuse,1
sacrée,1
conqueste,1
doutable,1
grandeur,1
puissances,1
remettra,1
dirons,1
accord,1
ét,1
heureux,1
voy,1
invincibles,1
honorez,1
mem,1
bres,1
demeurent,1
debout,1
nourrissez,1
serpent,1
sein,1
dedans,1
entrailles,1
respand,1
torrent,1
incontinent,1
desséche,1
détour,1
nant,1
canal,1
redoute,1
sources,1
ruisseaux,1
enflent,1
vastes,1
parce,1
ains,1
accident,1
incliné,1
pris,1
garantir,1
violence,1
brassoit,1
esteinctes,1
aiment,1
insensez,1
appris,1
despendre,1
grace,1
nul,1
obligation,1
soixante,1
maniez,1
rebutez,1
piquez,1
har,1
celez,1
injustices,1
malignités,1
calomnies,1
cuydant,1
affoiblir,1
tresme,1
desfiance,1
pourparlers,1
secrets,1
hisons,1
ligues,1
choisissant,1
voyes,1
dressé,1
malaisé,1
conseillers,1
brazier,1
asprement,1
souf,1
flé,1
preste,1
consumer,1
dévoré,1
principaulx,1
boutefeux,1
autheurs,1
misérables,1
troubles,1
rudement,1
effarouchez,1
menant,1
plaisir,1
hallant,1
chien,1
attenté,1
deussent,1
condamner,1
prinses,1
mettons,1
bening,1
reposé,1
effarouché,1
esprouve,1
aigreur,1
virginius,1
certainement,1
vres,1
debvoient,1
bannissement,1
dur,1
tolérable,1
souffroient,1
debvrions,1
pasmer,1
confu,1
inimytié,1
amytié,1
langues,1
couleur,1
cecy,1
trouvé,1
aspre,1
pourrois,1
arrache,1
moy,1
coeur,1
préférer,1
rude,1
maximes,1
court,1
doulce,1
flat,1
terie,1
piper,1
trahir,1
céler,1
question,1
manuten,1
maistresse,1
bel,1
por,1
priz,1
contrepoil,1
demander,1
faultes,1
matiéres,1
celles,1
rompre,1
intelligences,1
entendre,1
interrompant,1
premié,1
rement,1
nostres,1
tendent,1
ruynant,1
