token_,count
riuages,8
falure,8
ff,8
differente,8
the,8
hiftoire,8
tuer,8
pointe,8
comete,8
pourquov,8
ba,8
retirent,8
demeuré,8
playes,8
comm,8
diamant,8
miroer,8
blancs,8
terroir,8
reste,8
corne,8
françois,8
dos,8
reprimer,8
hon,8
prudence,8
hómes,8
turon,8
afnes,8
guy,8
medecine,8
dragon,8
sentiment,8
vtile,8
picds,8
ais,8
poitfons,8
nerf,8
singes,8
efloigne,8
reflexion,8
humaine,8
muscles,8
tenebres,8
fenfuele,8
treize,8
eclipfe,8
ecliptique,8
ptolemée,8
apprendre,7
question,7
queftions,7
doiuent,7
defpouillée,7
fubfifter,7
compofée,7
vniuerfelle,7
effect,7
honneur,7
diligence,7
auparauant,7
fauffe,7
mers,7
rm,7
ez,7
den,7
receuoir,7
fins,7
theatre,7
enfeigner,7
conde,7
vrayes,7
incorporel,7
meta,7
fubiect,7
occupe,7
loir,7
uement,7
requis,7
fcule,7
lic,7
intelle,7
fein,7
compofition,7
neceffaire,7
elté,7
fabrique,7
cx,7
beaux,7
ga,7
môde,7
trompe,7
cíté,7
mó,7
vni,7
vfer,7
table,7
adioufte,7
droicte,7
cofte,7
ssction,7
matie,7
mom,7
finir,7
cipe,7
faur,7
exprimé,7
appartiennent,7
auc,7
cite,7
eftimé,7
bit,7
gr,7
contrain,7
file,7
feroir,7
ique,7
anti,7
pref,7
effort,7
difcord,7
reprendre,7
astres,7
brufle,7
cui,7
confe,7
affigné,7
intelligences,7
ed,7
entendons,7
course,7
meline,7
diftinétion,7
ccs,7
tomber,7
parole,7
xandre,7
parlant,7
fire,7
enc,7
composé,7
lourde,7
mouue,7
facon,7
tenoit,7
fté,7
interpretes,7
gras,7
ciceron,7
lt,7
aut,7
metaph,7
dele,7
nations,7
honte,7
agitez,7
continuel,7
rient,7
laiffer,7
meuft,7
pensé,7
quela,7
iusques,7
inf,7
go,7
ainti,7
acci,7
impertinent,7
ier,7
fine,7
esprit,7
infi,7
demonftration,7
aue,7
sue,7
tans,7
noit,7
pourront,7
feulemét,7
ha,7
gre,7
deu,7
bruftes,7
ire,7
nement,7
pl,7
definy,7
atome,7
gene,7
courtes,7
paller,7
legereté,7
diuifé,7
commença,7
fout,7
portion,7
fé,7
gen,7
ties,7
bruine,7
ennemis,7
inferieures,7
commandement,7
tcs,7
jaune,7
disant,7
up,7
fingulieres,7
ob,7
estans,7
fouucnt,7
tux,7
licux,7
men,7
dance,7
oétante,7
ty,7
monftrerons,7
faile,7
appertement,7
gc,7
faifoyent,7
vou,7
membre,7
entiere,7
femen,7
àl,7
cfpece,7
nen,7
penfoyent,7
rous,7
effets,7
vien,7
fige,7
pee,7
cfprit,7
mefmc,7
efloignée,7
demeurent,7
bié,7
legerement,7
tiers,7
plufeurs,7
cfpeces,7
perd,7
mauuaife,7
out,7
genitoires,7
dm,7
anc,7
confondre,7
faifant,7
legers,7
pontique,7
int,7
vipere,7
fauuages,7
domeftiques,7
jes,7
xx,7
tons,7
clt,7
haine,7
rauis,7
eli,7
liur,7
bes,7
moyennes,7
terte,7
vue,7
ean,7
gar,7
monte,7
ronde,7
laurier,7
figuier,7
refine,7
ches,7
tit,7
