token_,count
eftoitfort,1
lafle,1
desnouuelles,1
licux,1
bonnes,1
enfeignes,1
condam,1
nee,1
furle,1
executee,1
appella,1
difant,1
illuyauoit,1
promis,1
feroit,1
pleutoir,1
nefentiroit,1
laiffa,1
brûlerroute,1
vine,1
doiuentcraindre,1
proceder,1
hardiment,1
quifuyent,1
tremblenc,1
ofcnt,1
regarder,1
combien,1
tuent,1
dixiefme,1
partie,1
voudroyent,1
faiótniderefcripr,1
unsorcierluy,1
interrogatoires,1
prié,1
detuerfon,1
ennemy,1
ilemploya,1
impofhible,1
nuyreà,1
ceftuy,1
ainsivoit,1
quc,1
lapuissance,1
ij,1
dess,1
orcaers,1
fchans,1
permet,1
comment,1
donques,1
pourroy,1
entils,1
quienla,1
baut,1
retire,1
pjim,1
onclus,1
donc,1
entende,1
ment,1
eff,1
gardefeure,1
jimab,1
hte,1
tour,1
fondement,1
eure,1
quede,1
craindra,1
cer,1
hofe,1
innt,1
inte,1
dd,1
illa,1
per,1
entenebres,1
pv,1
exterminant,1
mydi,1
gn,1
ust,1
dextreilen,1
cherroit,1
milles,1
afeneftre,1
ms,1
toy,1
approcheroit,1
puif,1
lues,1
mienne,1
auoirmis,1
haut,1
lieu,1
confiance,1
tienne,1
malheur,1
viendra,1
tienf,1
lepo,1
urchose,1
vraye,1
aifon,1
porem,1
nulle,1
pl,1
aye,1
ca,1
all,1
ande,1
guarder,1
oieneu,1
ement,1
nelque,1
part,1
chemines,1
mots,1
dard,1
volante,1
ccat,1
peste,1
salomon,1
thcologien,1
bricu,1
interpretantle,1
mot,1
aj,1
imotrielcrit,1
motdeber,1
fignifie,1
dæmon,1
quia,1
cheteb,1
offence,1
midi,1
tiour,1
efcou,1
etcnuift,1
bienleiour,1
iagoit,1
ila,1
uiflancelanuict,1
commeil,1
tua,1
minuit,1
aifnez,1
royaume,1
egypte,1
fignifié,1
crrr,1
ü,1
lion,1
ales,1
fauua,1
ges,1
fortent,1
lanui,1
cherchant,1
proye,1
retournent,1
cacher,1
venu,1
entendu,1
parle,1
prouerbe,1
zoroafte,1
ors,1
vm,1
bourreau,1
palle,1
afflige,1
efleus,1
quafi,1
aflés,1
fouuét,1
tourne,1
frui,1
honneur,1
commenousavons,1
etia,1
abandonne,1
fient,1
disoit,1
cuaft,1
ficítce,1
auray,1
toufiours,1
efpcrance,1
enluy,1
pénale,1
hi,1
sagefte,1
parlant,1
tuentles,1
voirfi,1
dicu,1
gardera,1
diét,1
delivrez,1
onde,1
peu,1
iouiffent,1
fruit,1
eternelle,1
queiay,1
remarquer,1
move,1
maimon,1
naduict,1
afiction,1
pechéjny,1
pei,1
vf,1
gg,1
aw,1
nde,1
dh,1
so,1
ares,1
fis,1
nemote,1
hauchoquin,1
bris,1
pir,1
aboi,1
fn,1
coulpe,1
opinion,1
baldad,1
eliphatau,1
reprouuce,1
lequelafigea,1
dônaft,1
loüange,1
droiét,1
etla,1
opinio,1
reprouuee,1
eliphas,1
merite,1
entendue,1
vray,1
quelesaffli,1
tions,1
rares,1
femblable,1
appeller,1
iufte,1
telles,1
afflictions,1
appellét,1
vergesd,1
amour,1
saint,1
ambroyfe,1
laiffe,1
forfaits,1
impunis,1
nepenfe,1
yapoint,1
fauorife,1
meíchans,1
punift,1
aufh,1
oneftimequ,1
ilny,1
celle,1
toutesfoisles,1
conten,1
tent,1
raison,1
maisils,1
doctune,1
tref,1
certaine,1
indubitable,1
fictions,1
quiaduiennentaux,1
gens,1
uent,1
fermeté,1
redoubler,1
felicitez,1
benedictions,1
oubien,1
feruent,1
purgations,1
cemonde,1
pourles,1
pechez,1
commis,1
fainéts,1
personnages,1
puiflentiouïr,1
entiere,1
telicitéapres,1
plaifirs,1
richesses,1
loyerdu,1
caril,1
afi,1
mefchant,1
homme,1
tire,1
gloire,1
íoyenttourmentez,1
peines,1
méritent,1
moyenles,1
offences,1
foyent,1
pu,1
nies,1
vertus,1
reçoyuentleurplein,1
loyer,1
