token_,count
apoutluytre,1
forfai,1
uc,1
esd,1
ds,1
is,1
iesprocurcurs,1
neo,1
gens,1
lesiuges,1
eftexpedient,1
receuaccufateuren,1
lepro,1
cureur,1
ioint,1
nefe,1
veutiondre,1
pou,1
vindiéte,1
publique,1
sanss,1
arre,1
fter,1
va,1
intereft,1
particulier,1
cll,1
requis,1
royaume,1
folemnitez,1
portces,1
end,1
qiti,1
acch,1
fare,1
publi,1
cis,1
iudicijs,1
latroifteíme,1
pourra,1
quatriefme,1
delations,1
denommer,1
delateurs,1
filacalomnie,1
euidente,1
abfouls,1
pur,1
plein,1
fuyuant,1
edi,1
moulins,1
pif,1
cflargy,1
guoufque,1
illoit,1
ilen,1
amplement,1
enquis,1
doibcfaire,1
ecd,1
tc,1
pete,1
ries,1
villages,1
fauxbourgs,1
villes,1
gites,1
pauures,1
simples,1
craignent,1
mm,1
magiftr,1
ats,1
ofentfeporterpour,1
ésuéreurs,1
dereli,1
teurs,1
recher,1
dececrime,1
deteftable,1
caoftumsleta,1
efcofle,1
pratiquee,1
milan,1
indict,1
celt,1
ailcuoir,1
tronc,1
eglife,1
loyfibleà,1
cha,1
afcun,1
bil,1
let,1
ipier,1
nó,1
parluy,1
remps,1
lest,1
efmoings,1
trc,1
ncen,1
prefence,1
luge,1
fifcal,1
mt,1
jp,1
eni,1
quiaurot,1
clefdu,1
tróc,1
fermátà,1
fer,1
rures,1
quinzeiours,1
pourinfor,1
mer,1
fecrettement,1
feront,1
nommez,1
lacinquiefme,1
feureforme,1
proce,1
der,1
sixiefme,1
doibr,1
monitoires,1
voye,1
neccflaire,1
contraindre,1
ofent,1
veulentaccufer,1
deferer,1
plaindre,1
cptiefme,1
receuoiríes,1
accufateurs,1
accufateur,1
mefle,1
ilfe,1
repente,1
renonce,1
deichan,1
duràd,1
grands,1
iu,1
rifconfulres,1
tiltre,1
acchfat,1
priuilege,1
iagoit,1
droiét,1
coníors,1
receuables,1
accufatcurs,1
tullia,1
ambitu,1
donnaft,1
prero,1
gatiues,1
competiteurs,1
conuaincre,1
corruption,1
parueniraux,1
eftats,1
our,1
vainqueur,1
auoitimpunité,1
empor,1
toitl,1
eftat,1
competiteur,1
quelesorcier,1
preuenu,1
dimi,1
nuer,1
peine,1
quiconfesseront,1
sanstorture,1
accuferont,1
coforts,1
moyé,1
paruenit,1
cognoiflance,1
quiempefche,1
confeffer,1
fuiet,1
prefente,1
ilfat,1
cogneu,1
leroy,1
ncuf,1
icíme,1
donné,1
condam,1
su,1
accule,1
roit,1
defcouurit,1
vneinhnité,1
melay,1
dictcy,1
paruenir,1
ieunes,1
plussouventil,1
eftoientin,1
ftruites,1
meneesauxaflemblees,1
tendre,1
ferontayfees,1
perfuader,1
dreffer,1
promelles,1
duction,1
impetrer,1
merent,1
aller,1
femblees,1
bouuin,1
bailly,1
chafteau,1
oux,1
toutce,1
failoit,1
icune,1
mereauoit,1
feduicte,1
longuy,1
enpotez,1
nousavonsfait,1
tion,1
furét,1
ieunc,1
craignét,1
deuant,1
plufteurs,1
fonnes,1
llfaut,1
queleiuge,1
face,1
cacher,1
derriere,1
tapiflerie,1
ouïrles,1
depoli,1
tions,1
retirer,1
confessions,1
uges,1
quiiamais,1
procesauxsorcieres,1
fcauentleur,1
ujet,1
trouucront,1
pefchés,1
premierement,1
lepluftoft,1
pourracomenceràinterrogerla,1
ficela,1
tcrecvtileen,1
neceflaireen,1
carilc,1
fitoft,1
coft,1
fent,1
sathàl,1
dclaiffee,1
commetoute,1
cffrayec,1
confeffe,1
voluntairc,1
force,1
nefcauroiét,1
arra,1
cher,1
onla,1
aille,1
prison,1
vv,1
ss,1
cterd,1
doubte,1
inftruction,1
commencer,1
legeres,1
dignes,1
rifce,1
gref,1
fier,1
diflimuler,1
enuie,1
deftre,1
qi,1
eftlachof,1
volôtiers,1
oyér,1
peus,1
fileur,1
pere,1
meltier,1
commeicfus,1
enquift,1
diligemment,1
parlécy,1
deuat,1
onenuoyeà,1
verberiexpref,1
fle,1
naiflance,1
condamnee,1
detrenteans,1
parauát,1
leanne,1
heruillier,1
ieu,1
necondamnceau,1
foüct,1
ordinaire,1
feduifenc,1
dient,1
nées,1
defaictlafille,1
voyantfa,1
prifoi,1
nniete,1
toitaussi,1
debarbedoréaussi,1
lessorccelleries,1
fuirent,1
cftreacculees,1
recherchees,1
familier,1
ladictedoré,1
depofa,1
toute,1
ra,1
ceen,1
eltoit,1
lesecond,1
cauoir,1
fiellea,1
trouve,1
osdinaitéaen,1
sorcie,1
changét,1
village,1
bissispel,1
retiennent,1
vnlieu,1
craignans,1
accusées,1
voyent,1
occafio,1
foigneufement,1
ant,1
person,1
io,1
perfones,1
oublier,1
procés,1
deleurfaçon,1
contenances,1
perimenté,1
lessorcieres,1
pleurent,1
grande,1
fcmmesiettétlarmes,1
loupirs,1
pos,1
paul,1
grilland,1
spranger,1
inquifiteurs,1
pleurer,1
feul,1
aush,1
presaux,1
variations,1
reiterer,1
fme,1
interrogatoire,1
interualles,1
maisil,1
poffible,1
gatoircs,1
charges,1
difcontinuer,1
fin,1
quesathannelesdeftourne,1
cestecause,1
agneaudict,1
tref,1
petit,1
logue,1
fautiammais,1
laifferlasorciere,1
feule,1
quad,1
clleeft,1
prifonniere,1
parleau,1
quila,1
deftourne,1
pattir,1
dece,1
côfellé,1
toufioursluy,1
promet,1
ellenemourrapoinct,1
aduient,1
inconueniés,1
emeft,1
péfoyent,1
vol,1
ler,1
cfítant,1
hors,1
rompoyent,1
col,1
iay,1
adam,1
martin,1
bieure,1
iugea,1
eftoitcondamnee,1
àmourir,1
fcroit,1
brûléetoute,1
combié,1
neluyauoitdi,1
hor,1
ftonna,1
tuges,1
auoyétcondanée,1
eftranglee,1
neatmoinsle,1
bourreau,1
mandement,1
bruf,1
lertoute,1
aufquellessathan,1
vvi,1
net,1
erotbien,1
heureufesapres,1
empefchent,1
repentent,1
meurent,1
ob,1
ftinces,1
quifetuent,1
eftantja,1
condamnées,1
commeil,1
souventaduenu,1
lesautres,1
dedifent,1
confessé,1
latorture,1
mettent,1
telle,1
perplexité,1
faute,1
fufhzante,1
faite,1
ouuerture,1
prifons,1
ccluy,1
aconfefté,1
meíchàce,1
éssanstorture,1
defdict,1
condamné,1
confession,1
aydée,1
prefumptions,1
exercent,1
ennemys,1
diligemments,1
enquerir,1
prefume,1
tuée,1
enforcelee,1
fufpecte,1
interroger,1
diligemmétlasorciere,1
ifautaussi,1
pourtirerla,1
celles,1
fontaccu,1
foupgonnecs,1
contená,1
pitié,1
clles,1
ainsle,1
forcees,1
contrainctes,1
cause,1
fontinnocentes,1
voit,1
confeftent,1
chager,1
bits,1
razertoutle,1
poil,1
alorsles,1
ger,1
ets,1
demy,1
preuucou,1
violentes,1
prefum,1
prions,1
appliquer,1
torture,1
ac,1
cord,1
portent,1
drogues,1
detacitur,1
nité,1
combien,1
lesconforte,1
lesaffeure,1
drogue,1
pourront,1
fouftenirla,1
desisourgceers,1
cnt,1
douleur,1
ondid,1
verite,1
voudroys,1
charmes,1
parc,1
olles,1
devant,1
pliquer,1
contenance,1
preparer,1
inftruments,1
descordes,1
quanti,1
desferuiteurs,1
pourlesgeyner,1
frayeur,1
lagueur,1
eftaussi,1
edient,1
entrer,1
accuíé,1
chambre,1
crier,1
vnd,1
cry,1
efpouuñtable,1
commesileftoit,1
geyné,1
die,1
àl,1
accu,1
quec,1
question,1
done,1
lefto,1
arracher,1
vnluge,1
monftroirle,1
vifage,1
fiatroce,1
voix,1
ke,1
fic,1
naffant,1
pendre,1
parcemoyé,1
cftonnoytfifort,1
accufés,1
confessaient,1
foudain,1
courage,1
cestexpediencéft,1
bonenuets,1
íonnes,1
impudens,1
auff,1
efpionsaccords,1
entédus,1
lent,1
femblable,1
accufé,1
tirer,1
oin,1
veut,1
illuy,1
croire,1
compai,1
nons,1
acufé,1
ilsny,1
ayét,1
pensé,1
pourfe,1
venger,1
rendra,1
pareille,1
out,1
eftlicite,1
ici,1
cp,1
omnege,1
sain,1
auguftin,1
amédacio,1
hofnas,1
aquin,1
foyent,1
huictíortes,1
méfonges,1
met,1
ritur,1
eod,1
long,1
uy,1
ru,1
refolutions,1
voiton,1
sha,1
ages,1
femmes,1
hoteffe,1
rachab,1
receurent,1
pourauoir,1
menti,1
ettel,1
cele,1
innocct,1
meurtrier,1
senquiert,1
cherche,1
folutio,1
canoniftes,1
quidifent,1
abra,1
ham,1
confcilloit,1
femme,1
pefcher,1
tué,1
vouloit,1
friuolle,1
tiri,1
contra,1
mentem,1
çcomime,1
nigidius,1
figu,1
autrement,1
ifaac,1
infinis,1
cofeífer,1
neceffi,1
té,1
eftchose,1
vertueule,1
loüable,1
fauuer,1
vieàl,1
innocent,1
damnable,1
pourle,1
affafhner,1
ceft,1
platon,1
xenophon,1
gouuerner,1
malades,1
petits,1
iuftice,1
auoirla,1
mefchäcetés,1
monde,1
plusfeignalee,1
dete,1
table,1
celle,1
notis,1
avonsmonstré,1
difons,1
preuves,1
requifes,1
aucrer,1
prevves,1
reqvises,1
auerer,1
sorcelerie,1
