token_,count
coeur,1
luges,1
prie,1
aten,1
alciat,1
defpir,1
piemont,1
chappoient,1
barthelemy,1
faye,1
enqueftes,1
plaint,1
fouffrance,1
iuges,1
neté,1
grádes,1
afflictions,1
enuoyees,1
auenton,1
coníeiller,1
fuccedé,1
eftat,1
prefi,1
dent,1
saluert,1
vifs,1
xt,1
nnobftant,1
euxinteriecte,1
plaignant,1
onauoitenuoycabfouls,1
appellas,1
infecté,1
tour,1
peuple,1
mu,1
tinoit,1
confefferent,1
sortileges,1
executer,1
prenotables,1
nonobfät,1
qnia,1
eff,1
ocadere,1
veneno,1
quam,1
gladio,1
impunité,1
tépslà,1
prindrent,1
merueilleux,1
accroiffement,1
cer,1
cyaume,1
aborderent,1
parts,1
entrele,1
quels,1
neapolitain,1
appelloit,1
conferuateur,1
elté,1
allez,1
continue,1
troif,1
efchelles,1
manceau,1
grace,1
donne,1
charge,1
deferer,1
complices,1
faulfement,1
amoindrir,1
impieteayant,1
belle,1
compagnie,1
defera,1
donna,1
rechapperent,1
confeffaffent,1
execrables,1
quelair,1
infe,1
dequoy,1
dieuirritéa,1
enuoyé,1
terribles,1
perfecutions,1
menacé,1
terminerles,1
fouffriront,1
viure,1
sainct,1
auguttin,1
quetoutes,1
jamais,1
excepte,1
oraculorum,1
defeéía,1
origene,1
celfus,1
epicurien,1
refute,1
aprescux,1
iambli,1
porphire,1
deftruictles,1
fondemens,1
fecte,1
epicurienne,1
etoientaffez,1
ruinez,1
princi,1
pes,1
meraphifique,1
neceffité,1
mouuoit,1
lesquelles,1
quepangefe,1
meute,1
lame,1
meuue,1
môltrer,1
traitter,1
abusent,1
denient,1
yayt,1
pofliblequi,1
foitim,1
poflible,1
attouche,1
letiif,1
jib,1
ré,1
quoi,1
cx,1
arf,1
monto,1
ocra,1
deo,1
socratis,1
sun,1
lei,1
thy,1
phific,1
mctha,1
sic,1
conuenir,1
finonau,1
foymelmes,1
attouchemét,1
uemét,1
conuiennét,1
demôftre,1
methaphyfique,1
sparlant,1
apulee,1
difent,1
aristotea,1
laife,1
reftét,1
moitié,1
pythagoriés,1
eímerueilloyét,1
hó,1
méau,1
dzmon,1
cofefle,1
nóme,1
thafius,1
inceffam,1
figure,1
personnene,1
téps,1
fräçois,1
pic,1
efcrit,1
deuxpreftres,1
accópagnez,1
dæmons,1
dontils,1
abuferent,1
confef,1
ferent,1
brûlés,1
pvnedes,1
ifles,1
eolus,1
onentendoit,1
metueilleuxfon,1
tabourins,1
cymballes,1
rifees,1
ptentrion,1
olaus,1
mont,1
atlas,1
solin,1
plineteftifient,1
danses,1
ordinaires,1
auerces,1
infiniz,1
ville,1
tene,1
theflalie,1
charmoit,1
bafi,1
lique,1
certaines,1
parolles,1
cercles,1
eftrefaidt,1
pourroyent,1
ail,1
fils,1
dic,1
choíe,1
donner,1
attouchement,1
mouuans,1
fepares,1
peripa,1
tetiques,1
stoiques,1
proprietez,1
parmy,1
ele,1
feruira,1
inftruiteceux,1
croyent,1
pluralité,1
demóftré,1
eícripture,1
conuaincre,1
cerucaux,1
hebetez,1
uelles,1
pourroit,1
çait,1
impofible,1
cognoifire,1
gnoiftroit,1
lepourroit,1
bp,1
eflence,1
puiffance,1
fageffe,1
bonté,1
compris,1
fauc,1
neceílite,1
nyes,1
creature,1
riftote,1
metaphifique,1
ouil,1
traiéte,1
cognoiftrela,1
pimbecilité,1
recongnoiftre,1
general,1
fienne,1
particulier,1
chercher,1
oùiln,1
voila,1
mots,1
eure,1
trenteleptiefme,1
quatriefme,1
partevatio,1
ed,1
volunta,1
querepda,1
vneincongruite,1
arro,1
ganceinfu,1
portable,1
apointde,1
fcait,1
pluftoft,1
belleloüange,1
iniureà,1
dene,1
recognoiltre,1
foibleffe,1
cerueau,1
difcours,1
deiob,1
amys,1
faits,1
pen,1
íoit,1
attain,1
apparut,1
vifion,1
commen,1
ça,1
ceft,1
ignorät,1
dif,1
propos,1
obícurcit,1
œuues,1
souuerain,1
difcou,1
rant,1
hauteur,1
mouvementterrible,1
astres,1
laterre,1
fondee,1
fufpenduës,1
millieu,1
monstre,1
ícience,1
plei,1
donnent,1
louange,1
fceu,1
liéme,1
philofopheshebrieux,1
móftré,1
arien,1
aignoréles,1
remarque,1
courtines,1
tabernacle,1
quieft,1
modele,1
quád,1
doigtz,1
quifont,1
nó,1
bre,1
endroictz,1
quetous,1
mathematiciens,1
ignoré,1
lean,1
realmont,1
seulement,1
entendu,1
planettes,1
venus,1
mercure,1
dessus,1
contrece,1
ptolomee,1
aftres,1
aristotela,1
dzmós,1
ij,1
ez,1
lr,1
rab,1
may,1
more,1
iodn,1
pcm,1
jon,1
tent,1
pretf,1
pluspart,1
incongncues,1
falure,1
furnomme,1
phenix,1
attribue,1
feule,1
prouidéce,1
fontaines,1
áriftote,1
ettà,1
ellespro,1
uiennent,1
putrefadion,1
delair,1
cauernes,1
groífes,1
inepuifables,1
sources,1
fontainnes,1
rivieres,1
quetout,1
air,1
cotrompu,1
neícau,1
riot,1
gendrer,1
enforten,1
salomon,1
monstré,1
prouiennent,1
mercommeles,1
veines,1
prennent,1
foye,1
etíouuent,1
affe,1
produits,1
naturelle,1
voitla,1
neige,1
glacee,1
rechauffer,1
garentir,1
gelee,1
bruine,1
meruei,1
roftir,1
bourgeons,1
cómeen,1
four,1
fefte,1
pôpee,1
appelle,1
perurendo,1
cte,1
raconte,1
celle,1
pfalme,1
dixfept,1
dat,1
niuem,1
lanam,1
cinerem,1
fpargit,1
buchanam,1
tradui,1
niwib,1
celfos,1
operit,1
bac,1
remarquees,1
quant,1
celo,1
pleine,1
galen,1
sroiciens,1
qnae,1
dy,1
meímes,1
mocquez,1
vonsvies,1
rabin,1
maymon,1
excellent,1
furnommé,1
aigle,1
difcouru,1
doétement,1
impofli,1
hippo,1
bilité,1
quatorzelivres,1
eos,1
grec,1
academicien,1
meriteroient,1
ytarchss,1
bricfeftre,1
craduicts,1
touchant,1
placitis,1
aquinaremarqucl,1
impoffibilite,1
lofopb,1
queie,1
paíferay,1
traité,1
quantes,1
eo,1
pouuoit,1
fortir,1
meflé,1
fufee,1
pet,1
loponus,1
libris,1
fonne,1
deuiner,1
ilavoulu,1
commeon,1
ès,1
phifique,1
oà,1
efcot,1
jy,1
ubrils,1
onques,1
contrarie,1
zycreimer,1
té,1
incompatible,1
tiré,1
piyrarhm,1
icelle,1
çcomme,1
dicearque,1
arifto,1
epicure,1
atticus,1
aphrodifeus,1
simon,1
portius,1
pompouva,1
nemo,1
tius,1
themilte,1
simplice,1
immortalité,1
ames,1
auerrois,1
iib,1
acócludl,1
vnité,1
lanature,1
peutiuger,1
jmetho,1
fecrets,1
figurant,1
bifl,1
ca,1
derriere,1
medaille,1
voile,1
nommee,1
phyfis,1
fignifiant,1
beaute,1
exterieur,1
veftemés,1
precipita,1
procope,1
eftroit,1
negrepót,1
lux,1
reflux,1
fors,1
cachez,1
cóment,1
pourrós,1
attaindre,1
heraclitele,1
môde,1
ignorees,1
arrogance,1
veulét,1
rié,1
cóprendre,1
mettreles,1
actiós,1
patfent,1
efpric,1
causes,1
droict,1
repute,1
roit,1
fol,1
insensé,1
calamite,1
mant,1
donnaft,1
impreffionà,1
aguille,1
tourner,1
vers,1
bile,1
entendre,1
quine,1
hb,1
cratd,1
yop,1
diei,1
ben,1
latorpille,1
entcc,1
filets,1
rende,1
puisles,1
bras,1
effetlu,1
peícheurs,1
endormy,1
ftapide,1
pellant,1
mira,1
ícauoir,1
auf,1
reputer,1
pourfols,1
infenfez,1
culum,1
ellranges,1
eiprits,1
yfitati,1
limit,1
peunent,1
cauíe,1
ariflot,1
impoflible,1
naturen,1
âriftote,1
etbi,1
nico,1
ctrouvant,1
eftonné,1
dontil,1
fçauroit,1
mayo,1
vds,1
quireuoqueraen,1
doute,1
dira,1
mn,1
jwze,1
eftéenui,1
yg,1
ietus,1
chrift,1
homere,1
ale,1
dx,1
fontes,1
autheurs,1
payens,1
lille,1
eva,1
py,1
necromanties,1
prefent,1
rt,1
publiee,1
rts,1
pharaon,1
contrefaire,1
mare,1
sail,1
euoquer,1
defences,1
épá,1
teesen,1
deuins,1
pithons,1
exod,1
fortes,1
divinations,1
fpecifiees,1
leuit,1
clquelles,1
declare,1
exterminé,1
amor,1
deuterono,1
theans,1
chananeans,1
iehu,1
hierem,1
danger,1
chiens,1
icfabel,1
precipiter,1
chateau,1
aussiles,1
sor,1
nabum,1
cz,1
ts,1
tables,1
ambafladeurs,1
reg,1
extraites,1
cruelles,1
pardlc,1
pcines,1
foyenten,1
constitutions,1
appellez,1
genre,1
malefiques,1
grandes,1
imprecations,1
abhominables,1
portees,1
parlesloix,1
trouvent,1
quelconques,1
toto,1
titu,1
conte,1
pefte,1
cruelle,1
puiffe,1
eftein,1
male,1
ficis,1
dre,1
confumer,1
voitles,1
latines,1
ob,1
maleficio,1
modernes,1
laissé,1
rum,1
magnitu,1
elcript,1
her,1
pais,1
ecítafe,1
transport,1
appellantur,1
sotciers,1
commis,1
eflongné,1
malefi,1
rapportez,1
neminam,1
confessent,1
consentement,1
ainf,1
codi,1
tit,1
quos,1
allemans,1
italiens,1
françois,1
feralis,1
pef,1
nations,1
atifteus,1
proco,1
lg,1
nefié,1
cleomede,1
aftipalian,1
athei,1
bla,1
mila,1
fte,1
hermon,1
clazomenié,1
apollonius,1
thia,1
neu,1
romule,1
armee,1
emporte,1
chroniques,1
eftreaduenu,1
comte,1
mafcon,1
iefa,1
num,1
romu,1
higo,1
flo,1
riacenji,1
fefttrouvé,1
parinfniz,1
trouvans,1
tranfportez,1
deleur,1
maifon,1
