token_,count
albu,1
excdi,1
lofeph,1
caps,1
antiquit,1
rab,1
araba,1
danielis,1
initium,1
midi,1
menfe,1
tiri,1
constitutét,1
menfis,1
eff,1
ptember,1
ciers,1
zamar,1
quifaict,1
oraison,1
conioinéte,1
planet,1
mettray,1
chefdu,1
obtiendra,1
demande,1
quepier,1
appon,1
practiqué,1
pourattirer,1
telle,1
mef,1
chanceté,1
queuë,1
dra,1
gon,1
poinéts,1
vneinterfe,1
imaginaire,1
cercles,1
imaginaires,1
ot,1
eftoille,1
planette,1
variables,1
àtous,1
momens,1
albuzamar,1
deteftable,1
ofc,1
limiter,1
parlesinfluen,1
quelareligion,1
chreftie,1
finiroitl,1
neantmoinsil,1
centans,1
queletempseft,1
expiré,1
eren,1
arnoldus,1
espagnol,1
ineptement,1
predic,1
antechrift,1
viendroit,1
dinal,1
ailly,1
quiaremply,1
fonlivre,1
tels,1
menfon,1
difcourant,1
fuppofe,1
milfept,1
huinét,1
ouilafailly,1
quinze,1
cés,1
calcul,1
approuué,1
chreftiens,1
brieux,1
faisant,1
belier,1
neàtmoins,1
letexte,1
ouil,1
iour,1
difons,1
ledixieme,1
feptieme,1
mois,1
figne,1
cyprian,1
leonice,1
aagea,1
paffé,1
iefuf,1
christ,1
chrift,1
dumondeferal,1
xxxrrr,1
affeure,1
forte,1
proculdubio,1
alterum,1
uentum,1
filij,1
bominis,1
ede,1
majesiatis,1
dere,1
publ,1
metbode,1
bifto,1
riarum,1
desjzjsorciens,1
aulivre,1
ilafaict,1
fuiuent,1
neceffaire,1
lifons,1
fainéte,1
parlaquelle,1
adam,1
efcriprau,1
genefe,1
nomma,1
chofces,1
els,1
proprieté,1
appella,1
nzv,1
repofé,1
tranquille,1
horofco,1
quifontordinairement,1
melancholiques,1
repofez,1
contemplateurs,1
arce,1
queceux,1
horo,1
cope,1
femblent,1
enclins,1
àlaiuftice,1
mars,1
robuste,1
dantaucunementles,1
martiaux,1
propres,1
trauail,1
confequemmentainsi,1
emporte,1
jugement,1
desgrandes,1
conionétions,1
hautes,1
planetres,1
triplicitez,1
differentes,1
lefquellesles,1
notables,1
changemens,1
empires,1
ailleurs,1
yapoint,1
ioinctaussi,1
impoffible,1
lesobferuations,1
aftronomiques,1
ancienne,1
sennacherib,1
affyrie,1
affeoircertain,1
queptolemee,1
firmicus,1
donnéla,1
triplici,1
té,1
septentrion,1
albuma,1
zat,1
zar,1
adonnéàl,1
oriét,1
latriplicité,1
my,1
quiaefté,1
fuiuy,1
alexandrin,1
henry,1
malignes,1
alcabice,1
caphar,1
abe,1
nacra,1
meffahala,1
zacl,1
iarelite,1
triplicité,1
ter,1
meridionaux,1
oril,1
impoñlible,1
aduenir,1
changemés,1
affeuré,1
cefondemét,1
lay,1
plusamplementaulivre,1
repu,1
blique,1
tracheray,1
determiner,1
víer,1
ions,1
fortuites,1
nefoiencfondecs,1
experien,1
lon,1
raporter,1
ladomination,1
dutourà,1
quipeutarrefterle,1
commeilfeitàla,1
requefte,1
iofué,1
retrograderle,1
commeilfeitayàt,1
prolon,1
vieau,1
ezechie,1
doubre,1
nefoit,1
plusfort,1
puiffant,1
ancien,1
platonicien,1
quifuitle,1
afferuit,1
fatalle,1
defti,1
nee,1
ordonné,1
touteschoseselemé,1
taires,1
agité,1
bon,1
furpaffe,1
deftinces,1
toutainsique,1
lafcience,1
desaftres,1
