token_,count
  né,2
 besoin ,2
affaires  estat,2
  cuft,2
 uant peuple,2
uant peuple ,2
 valere ,2
iceluy  ,2
changement  estat,2
lieux  perfonnes,2
 temps ,2
  equité,2
 eftà fçauoir,2
politique  ,2
choi  firle,2
roy  egypte,2
  eftime,2
peuples  orient,2
  occident,2
 galien ,2
 nature lieux,2
  porte,2
 mem ,2
  jr,2
 jr ,2
 peuples moyés,2
  là,2
 equateur ,2
 entre ,2
 ques ,2
  degré,2
iufquesau  degré,2
pole  ,2
recepte  ,2
porté  ,2
  besoin,2
 grádeur ,2
 prit ,2
 hippocrate ,2
poil blond ,2
blond  ,2
 yeux vers,2
yeux vers ,2
yeux hibouz ,2
 auff ,2
 dy ,2
mont atlas ,2
vers septentrion ,2
meridio  nal,2
 nal ,2
 quatre mil,2
 fent ,2
charle bourbon ,2
noté  ,2
beftes  ,2
 aluarez ,2
  ethiopie,2
 ethiopie ,2
peuples là ,2
lifons és histoires,2
és histoires indes,2
  appella,2
graces  ,2
peuples regions moyennes,2
fciences occultes ,2
  fciences,2
 parthes ,2
 latins ,2
  orient,2
quoy  fuffent,2
 effort ,2
  auoient,2
  fortereffes,2
 fortereffes ,2
 tacite parlant,2
tacite parlant almans,2
parlant almans ,2
  vaincu,2
 come firét,2
 danube ,2
 tartares ,2
turcs  ,2
  na,2
 na ,2
  neant,2
 neant ,2
anglois  ,2
  europe,2
mer mediterranee ,2
  efté,2
gens belliqueux ,2
 deforce ,2
  aage,2
 aage ,2
 forts ,2
desromains  ,2
 ex ,2
 attaint ,2
attaint  ,2
 quarante ans,2
maisil  abufe,2
 abufe dire,2
abufe dire ,2
 fterilité pays,2
fterilité pays ,2
  humeur,2
humeur  ,2
efcrit  ,2
 empereur iulian,2
iii  ,2
 labeur ,2
face  ,2
celtes  ,2
  eftoient,2
 taille ,2
taille  ,2
 peuples regions,2
quand  ftion,2
  arabes,2
 tiennent rien,2
  france,2
ciceron difoit ,2
  ena,2
 beaucoup plusingenieux,2
