token_,count
  feul,4
  humaines,4
 mere ,4
mere  ,4
grand  ,4
iuftice  ,4
 puissance paternelle,4
  pouuoir,4
  mal,4
 empire romain,4
empire romain ,4
 augufte ,4
fils  ,4
 pres ,4
 office ,4
  acte,4
 acte ,4
  naturelle,4
 ve ,4
 ainsauffi ,4
 empereur adrian,4
 auis ,4
naturels  ,4
 profit ,4
 trouua fort,4
charge  ,4
 trancher tefte,4
auons  exemple,4
 enfans adoptez,4
droit  commun,4
 ceftui ,4
faute  enfans,4
france duc ,4
 suede ,4
abus  ,4
 file roy,4
 celuy quia,4
grece  ,4
 liberté ,4
cens ans ,4
  donner,4
 maifon ,4
maifon  ,4
contre nature ,4
  opinion,4
  don,4
 don ,4
europe  ,4
vray  femblable,4
  donc,4
voleurs  ,4
 ncant ,4
ncant  moins,4
 futle premier,4
 pouuoyent ,4
  fils,4
 rie ,4
non  ,4
athenes  ,4
 euft peu,4
bié certain ,4
  voir,4
outre  ,4
  faifoit,4
  afin,4
  fou,4
  deflors,4
 cx ,4
royaume naples ,4
depuis  an,4
deffus  ,4
  euffent,4
 feruitude ,4
dira quelqu ,4
 trois cens,4
  chofe,4
 at ,4
  paigne,4
  craignant,4
 paris ,4
 raifon ,4
cefte caufe ,4
 maicfté ,4
  ayde,4
 libertez ,4
sujets  autruy,4
  citoyen,4
 eftoyent citoyens,4
eftoyent citoyens ,4
 langue ,4
 droit commun,4
  fera,4
  eftant,4
senateurs  ,4
 der ,4
 gouuerneur ,4
 aage ,4
bourgeois romain ,4
 latins ,4
 autun ,4
 paigne ,4
  eftranger,4
 empereur auguste,4
  voulut,4
 celle ,4
  cinq,4
 prote ,4
bannis  ,4
 bien vray,4
fouucrains  ,4
souveraine  té,4
souverain  bien,4
 quoy die,4
duc sauoye ,4
 efcofle ,4
congé  ,4
 duché milan,4
  oit,4
 roy françois,4
 cas femblable,4
  capitaines,4
fouucrain  ,4
  efpaigne,4
efpaigne  ,4
  quc,4
eftranger  ,4
  arrefts,4
contre  ,4
  fuiuant,4
 ennemi ,4
profit  ,4
  fecours,4
fecours  ,4
 neur ,4
  exempter,4
 egypte ,4
vaflal  ,4
 alliances ,4
  amitié,4
iniures  ,4
traicté  alliance,4
donner  ,4
 cefte ,4
feulement  ,4
 offenfiue ,4
  defenfiue,4
terres  ,4
 pri ,4
 quand dy,4
 ere ,4
quei  ,4
religion  ,4
 main ,4
maifon  auftriche,4
roy defrance ,4
 entre princes,4
  feigneuries,4
