token_,count
estat  aulfi,1
 aulfi ,1
aulfi  abuser,1
 abuser indignement,1
abuser indignement loix,1
indignement loix ,1
loix  arees,1
 arees nature,1
arees nature ,1
nature  veult,1
 veult non,1
veult non ,1
non  element,1
 element fceptres,1
element fceptres arrachez,1
fceptres arrachez mains,1
arrachez mains mefchans,1
mains mefchans ,1
mefchans  estre,1
 estre baillez,1
estre baillez bons,1
baillez bons vertueux,1
bons vertueux princes,1
princes  age,1
 age hebrien,1
age hebrien ,1
hebrien  ains,1
 ains bien,1
ains bien monde,1
bien monde ,1
monde  oit,1
 oit fort,1
oit fort ,1
fort  puissant,1
 puissant mal,1
puissant mal ,1
mal  grand,1
 grand dieu,1
grand dieu nature,1
dieu nature tref,1
nature tref ,1
tref  age,1
 age tref,1
age tref ,1
tref  iufle,1
 iufle ,1
iufle  commande,1
 commande anges,1
commande anges ,1
anges  ainsiles,1
 ainsiles anges,1
ainsiles anges com,1
anges com ,1
com  mandent,1
 mandent bommes,1
mandent bommes hommes,1
bommes hommes beftes,1
hommes beftes ,1
beftes  ame,1
 ame corps,1
ame corps ciel,1
corps ciel terre,1
ciel terre rai,1
terre rai ,1
rai  appetits,1
 appetits ,1
appetits  affin,1
 affin efl,1
affin efl moins,1
efl moins habile,1
moins habile commander,1
habile commander ,1
commander  oit,1
 oit conduit,1
oit conduit cr,1
conduit cr guidé,1
cr guidé parceluy,1
guidé parceluy lepeulr,1
parceluy lepeulr guarentir,1
lepeulr guarentir ,1
guarentir  preferuer,1
 preferuer ,1
preferuer  loyer,1
 loyer obeifjance,1
loyer obeifjance ,1
obeifjance  ais,1
 ais ,1
ais  traire,1
 traire ,1
traire  aduient,1
 aduient appetits,1
aduient appetits defobeiffent,1
appetits defobeiffent raifon,1
defobeiffent raifon ,1
raifon  particuliers,1
 particuliers masi,1
particuliers masi ,1
masi  ffrats,1
 ffrats ,1
ffrats  magiffrats,1
 magiffrats princes,1
magiffrats princes princes,1
princes princes dieu,1
princes dieu ,1
dieu  alors,1
 alors voit,1
alors voit dieu,1
voit dieu vient,1
dieu vient uanger,1
vient uanger iniures,1
uanger iniures ,1
iniures  faire,1
 faire executer,1
faire executer loy,1
executer loy eternelle,1
loy eternelle eflablie,1
eternelle eflablie ,1
eflablie  donnant,1
 donnant royaumes,1
donnant royaumes cz,1
royaumes cz empires,1
cz empires ,1
empires  ages,1
 ages vertueux,1
ages vertueux princes,1
princes  où,1
 où ,1
où  mieux,1
 mieux dire,1
mieux dire ,1
dire  moins,1
 moins iniu,1
moins iniu ,1
iniu  ,1
  mieux,1
 mieux entenduz,1
mieux entenduz maniment,1
entenduz maniment affaires,1
maniment affaires gounernement,1
affaires gounernement peuples,1
gounernement peuples ,1
peuples  venir,1
 venir quelaties,1
venir quelaties fois,1
quelaties fois ,1
fois  bout,1
 bout terre,1
bout terre ,1
terre  ,1
  efton,1
 efton ,1
efton  nement,1
 nement vainqueurs,1
nement vainqueurs cg,1
vainqueurs cg vaincuz,1
cg vaincuz quand,1
vaincuz quand dy,1
quand dy iustice,1
dy iustice entends,1
iustice entends prudéce,1
entends prudéce ,1
prudéce  commander,1
 commander droiclure,1
commander droiclure integrité,1
droiclure integrité ,1
integrité  ,1
  donques,1
 donques fuite,1
donques fuite dangereu,1
fuite dangereu ,1
dangereu  ,1
  cigner,1
 cigner princes,1
cigner princes reigles,1
princes reigles ,1
reigles  iniufh,1
 iniufh ,1
iniufh  affeurer,1
 affeurer puifjance,1
affeurer puifjance ,1
puifjance  tyrannie,1
 tyrannie fois,1
tyrannie fois ,1
fois  fondement,1
 fondement ruineux,1
fondement ruineux cefluy,1
ruineux cefluy là,1
cefluy là ,1
là  depuis,1
depuis  iniufhice,1
 iniufhice armee,1
iniufhice armee force,1
armee force prend,1
force prend ,1
prend  carriere,1
 carriere ,1
carriere  puissance,1
 puissance ab,1
puissance ab ,1
ab  olüe,1
 olüe preffe,1
olüe preffe passions,1
preffe passions violentes,1
passions violentes ,1
violentes  ame,1
 ame ,1
ame  ant,1
 ant ,1
ant  auarice,1
 auarice ,1
auarice  tient,1
 tient foudain,1
tient foudain confifcation,1
foudain confifcation ,1
confifcation  amour,1
 amour adultere,1
amour adultere yvne,1
adultere yvne cholere,1
yvne cholere fureur,1
cholere fureur ,1
fureur  one,1
 one iniure,1
one iniure meur,1
iniure meur ,1
meur  trece,1
 trece tonnerre,1
trece tonnerre va,1
tonnerre va deuant,1
va deuant ,1
deuant  eclair,1
 eclair ,1
eclair  ilfemble,1
 ilfemble cotrai,1
ilfemble cotrai ,1
cotrai  reattffi,1
 reattffi prince,1
reattffi prince depraué,1
prince depraué ,1
depraué  opinions,1
 opinions tyranniques,1
opinions tyranniques passer,1
tyranniques passer ,1
passer  amende,1
 amende denant,1
amende denant ,1
denant  accn,1
 accn ,1
accn  fation,1
 fation ,1
fation  condemnation,1
 condemnation deuant,1
condemnation deuant preuue,1
deuant preuue ,1
preuue  grand,1
 grand moyen,1
grand moyen ,1
moyen  puisse,1
 puisse imaginer,1
