token_,count
veneur ,2
 contemplateur,2
contemplateur nature,2
paf ,2
 animal,2
animal ,2
 beftes,2
 fen,2
excellente ,2
 quád,2
 ezechicl,2
quant ,2
rai ,2
 difant,2
difant ,2
propos ,2
theophrafte ,2
mé ,2
 fentiment,2
intelligence ,2
precedent ,2
 creation,2
douce ,2
 files,2
dignité ,2
 hebreu,2
ddd ,2
exa ,2
 gen,2
gen ,2
ra ,2
 pouuoit,2
 chap,2
diét ,2
louanges ,2
ip ,2
 theo,2
theo ,2
cic ,2
 ftoit,2
exterieure ,2
accidentaire ,2
 puif,2
puif ,2
longue durée,2
durée ,2
 cit,2
 bn,2
 pertement,2
 ges,2
ges ,2
 fons,2
 ori,2
cherubins ,2
 monftrer,2
 ti,2
ec ,2
 aquin,2
aquin ,2
 plu,2
 rie,2
rs ,2
variable ,2
 ice,2
ice ,2
 traire,2
contrai ,2
 venant,2
mobile ,2
 tourne,2
abfurde ,2
cau ,2
nom ,2
 fepr,2
fepr ,2
alexandre aphro,2
aphro ,2
ic ,2
 rm,2
fuyuie ,2
sphere ,2
 rout,2
rout ,2
 mercure,2
 venus,2
saturne quatre,2
deflus ,2
cy encor,2
 ila,2
 peine,2
peine ,2
epicycles ,2
fept orbes,2
tax ,2
 recourir,2
certaine ,2
pauillon ,2
 archetype,2
aussi ,2
moy ,2
grand plaifir,2
mobiles ,2
cours ,2
 contenu,2
fuperficie ,2
ques ,2
 monftrerons,2
monftrerons cy,2
liure ,2
region elementaire,2
eflence ,2
feu ,2
 fimple,2
mouvement cieux,2
aduis ,2
ti ,2
gr ,2
obferuations ,2
degrez haut,2
certes ,2
 voir,2
 dirons,2
 poles,2
 cinqyiesme,2
cinqyiesme ,2
inferieurs ,2
quelle forte,2
inuariable ,2
proportion ,2
otbe ,2
mier ,2
 comprend,2
 grands,2
premier ,2
geometrique ,2
propor ,2
auant ,2
 fixes,2
 pou,2
pou ,2
 contenus,2
contenus ,2
hebreu ,2
veulent ,2
combien grande,2
cent trente,2
 mois,2
mois ,2
cents foixante,2
quand elles,2
ii ,2
creation môde,2
jadis ,2
vingt mille,2
 eftendoyent,2
loing ,2
 memoire,2
lefquels ,2
do ,2
mille années,2
ho ,2
 ei,2
 gene,2
telles ,2
 eclipfes,2
 mt,2
fois quatre,2
eclipíes ,2
 fées,2
fept cents,2
 efprit,2
cela ,2
breux ,2
 augufte,2
trouua annales,2
 ur,2
 ptolemée,2
moy donc,2
donc ,2
 temps,2
toute varieté,2
fept minutes,2
 phere,2
phere ,2
contre ,2
neuf minutes,2
fois grande,2
 equinoxe,2
prolemée ,2
 fais,2
 ts,2
ts ,2
poles ,2
 voyla,2
 tient,2
felon ,2
comprendre ,2
is ,2
horizon ,2
ja ,2
 diray,2
uoir ,2
 veuille,2
veuille ,2
 tain,2
tain ,2
orbes celeftes,2
có ,2
 mencé,2
heu ,2
 eee,2
 g,2
pat ,2
 pluftoft,2
 ja,2
mers ,2
 iens,2
iens ,2
enfeignent ,2
rei ,2
 quieft,2
ci ,2
 lés,2
volonté ,2
 fcauoir,2
fcauoir ,2
distance ,2
 endroit,2
efpez ,2
tenebreux ,2
 cement,2
 effence,2
effence cieux,2
 empefche,2
 ble,2
depuis ,2
ob ,2
 erreur,2
 livas,2
 uer,2
uer ,2
 autte,2
appa ,2
 roift,2
quelque part,2
part ,2
petites ,2
 vien,2
vien ,2
veut ,2
arriere ,2
quis ,2
 at,2
espace ,2
 eftans,2
 trent,2
elles femblent,2
femblent ,2
voilà ,2
iii ,2
nombre grand,2
lefquelles ,2
anciens ,2
 quaranre,2
quatriefme ,2
 œil,2
longitude ,2
latitude ,2
 cune,2
hauteur ,2
 recerché,2
proportion diametre,2
nombres ,2
 cítans,2
cubiquement ,2
 onc,2
fix fois,2
grandeur grandes,2
quatre fois,2
 feconde,2
 tente,2
tente ,2
 void,2
 multiplie,2
grand petit,2
cag ,2
fera ,2
 diametres,2
diametres ,2
diftance ,2
 pl,2
cb ,2
see ,2
 ot,2
ot ,2
 ed,2
ed ,2
xi ,2
 dé,2
 efloigné,2
efloigné ,2
 dd,2
dd ,2
 yn,2
contient ,2
ri ,2
 cube,2
 qué,2
qué ,2
mr ,2
af ,2
quarante diametres,2
centre terre,2
 monte,2
cent ,2
lies ,2
 iefme,2
 rement,2
fix cens,2
 quatorze,2
 ix,2
 circuit,2
circuit hui,2
 double,2
quatre cens,2
foi ,2
 xante,2
xante lieues,2
lieues italiques,2
cens quarante,2
cinq lieuës,2
cinq parties,2
parties fept,2
 pied,2
 orge,2
vingr ,2
 cles,2
cas ,2
lequel efpace,2
neuf fois,2
 cercle,2
 metre,2
 ía,2
diftan ,2
diametres terreftres,2
 peri,2
peri ,2
autrement ,2
attain ,2
 efloignées,2
 pur,2
 auge,2
apogée ,2
lequel nombre,2
laquel ,2
 vs,2
vs ,2
petite ,2
là entendre,2
 efpeffeur,2
iu ,2
 eccentri,2
eccentri ,2
 va,2
va ,2
 ux,2
obferué ,2
quatre parties,2
diametre cerre,2
 huit,2
cents quarante,2
reftera quotient,2
 deur,2
partie quarante,2
eftoille mars,2
 feize,2
soleil terre,2
foixante diametres,2
 hhh,2
 pace,2
porte ,2
soleil ja,2
ainf ,2
diftance soleil,2
 tae,2
tae ,2
chaleur ,2
pource rayons,2
rayons soleil,2
moins force,2
nent ,2
cognoi ,2
lequel ,2
 enla,2
cinquante fecondes,2
quand soleil,2
 demeure,2
corps lucide,2
corps tene,2
alors ,2
pyramide ,2
 pourueu,2
pourueu ,2
 rant,2
illumi ,2
tetre ,2
feulement ,2
clairté ,2
 ecliptique,2
ecliptique ,2
