token_,count
circulaire,2
clairté,2
paf,2
hemifphere,2
parelios,2
confeffe,2
efloigné,2
peuft,2
difans,2
vue,2
fuf,2
dés,2
teme,2
milliaires,2
haute,2
caffiopeia,2
paralaxe,2
fixes,2
eftoille,2
repr,2
efparfes,2
pourtant,2
cornu,2
porte,2
tel,2
cccc,2
gueres,2
telles,2
cec,2
annee,2
xx,2
diray,2
cuit,2
belles,2
propos,2
clementaires,2
elementaire,2
conftance,2
cuitte,2
nr,2
cuite,2
cognoitfance,2
euiter,2
fabloneufe,2
fable,2
gent,2
cuiure,2
melle,2
argille,2
cout,2
grauier,2
animez,2
priuation,2
entrailles,2
fondent,2
paistrir,2
broyer,2
ll,2
vh,2
liens,2
pale,2
crystal,2
diamants,2
quia,2
comine,2
vole,2
anec,2
années,2
euaporation,2
fit,2
auuergne,2
mefre,2
efcorce,2
george,2
durté,2
pure,2
out,2
fragments,2
ss,2
meraux,2
eftain,2
demeure,2
ine,2
sae,2
acier,2
dur,2
jette,2
ardent,2
pores,2
fr,2
eltain,2
appellons,2
alchimyftes,2
cous,2
buis,2
vaitfeau,2
volume,2
deny,2
xi,2
raci,2
coraline,2
coraux,2
presse,1
dv,1
theatre,1
eauquel,1
traiéie,1
elemeniaires,1
dinifion,1
sse,1
tnwn,1
theoricien,1
doéte,1
precedét,1
print,1
portant,1
appartiendroit,1
trine,1
temolation,1
uel,1
fuffifamincnt,1
traité,1
caules,1
fré,1
prend,1
accroille,1
explique,1
inoy,1
cfpeces,1
srzcowp,1
liver,1
bn,1
stag,1
vs,1
srms,1
satymz,1
cie,1
icét,1
intelleét,1
iugé,1
appartenir,1
mctaphyfi,1
philofophie,1
entendem,1
honime,1
preccdent,1
clos,1
fignification,1
accorde,1
pee,1
equiuoque,1
atirrementl,1
nefuft,1
lomemph,1
commce,1
hypottafe,1
asraur,1
pref,1
infinie,1
faure,1
neœffité,1
parolles,1
propres,1
contrainét,1
iuf,1
quec,1
etre,1
ommpu,1
desoutes,1
toptes,1
vouous,1
fuyure,1
cot,1
difin,1
quiia,1
eliably,1
quelion,1
credesusc,1
creées,1
efforce,1
enclorre,1
finy,1
menides,1
confondre,1
eternelles,1
tuptibles,1
abeaucoup,1
faiét,1
rcdui,1
naturelles,1
faifant,1
yn,1
princi,1
affranchix,1
nexion,1
ænec,1
obicét,1
ponrce,1
obic,1
efgalife,1
puillance,1
hóme,1
finie,1
htmitée,1
doncquel,1
svn,1
íoitle,1
paree,1
pet,1
enlecre,1
effentiellement,1
eftat,1
oueft,1
conten,1
especes,1
dernieres,1
receuës,1
effenrieilement,1
phiiofophes,1
quiditatiuement,1
pellent,1
rè,1
ri,1
ässr,1
fignifica,1
lr,1
eftequiuoque,1
enclefes,1
aufquellesil,1
vniuoque,1
st,1
eftenclos,1
fpatieux,1
cident,1
fcanoir,1
paresse,1
delhi,1
obtenu,1
patfecte,1
côméce,1
requi,1
tend,1
patfeéte,1
femence,1
furgeorne,1
miets,1
rudirhents,1
æil,1
céts,1
sanant,1
sn,1
armes,1
mana,1
tp,1
nine,1
eme,1
emat,1
srconp,1
fcàsim,1
deuxsà,1
ágauoir,1
corpi,1
fzauoir,1
deslcgets,1
pegarcoelle,1
pcfans,1
eaujcelle,1
mentaires,1
inftable,1
exhala,1
mixcionent,1
preffions,1
rofce,1
rouillars,1
clairs,1
connerres,1
combant,1
lumineuse,1
lambeaux,1
phätofines,1
ón,1
nefont,1
durée,1
inítables,1
çeux,1
animé,1
ildecor,1
aine,1
env,1
rapportét,1
aqua,1
uque,1
contenuz,1
couppées,1
priuez,1
sezctrron,1
mez,1
beste,1
ferons,1
troiüef,1
moitie,1
zwésvier,1
rapporte,1
relpecespar,1
cede,1
dignité,1
androgyne,1
hermaphrodite,1
fexe,1
imples,1
lair,1
ncantmoins,1
nombrer,1
ples,1
diuifió,1
roufiours,1
duxclouia,1
entende,1
detfüs,1
herbe,1
fertile,1
fterile,1
atbriffeaux,1
àleur,1
pellées,1
dufte,1
pcti,1
eftablir,1
plátes,1
fandroit,1
confufon,1
efgali,1
auteur,1
fouuét,1
fembläce,1
ieunes,1
fauge,1
fiinus,1
paumc,1
althée,1
mauue,1
blarche,1
midi,1
él,1
skscows,1
phofiourr,1
sumets,1
fmblables,1
defocres,1
deus,1
intelligence,1
cesa,1
bcuces,1
iraifónable,1
combsion,1
latelligence,1
deffoais,1
lime,1
kefquels,1
celefes,1
leftes,1
vihibles,1
fontles,1
planeres,1
cítoille,1
fixcsil,1
inuifibles,1
sets,1
rafile,1
ligences,1
pd,1
nimaue,1
aben,1
efrs,1
telligibles,1
augahit,1
vifibles,1
confefionwm,1
iruifibles,1
dás,1
naux,1
mau,1
ucis,1
uaife,1
bru,1
trouuent,1
auff,1
vélent,1
ceu,1
lit,1
naiffance,1
fortitent,1
nafquirent,1
volenc,1
fçauuir,1
tont,1
infcétes,1
mouche,1
papillon,1
chau,1
efpece,1
oifcaux,1
proye,1
aigle,1
canard,1
poudreux,1
poule,1
oifeau,1
roffignol,1
gourmand,1
coq,1
indc,1
ficurs,1
cípeces,1
licu,1
expliquées,1
polie,1
ancuile,1
efcailleux,1
carpe,1
coquilleux,1
tortue,1
crouftelcux,1
langouste,1
cfpi,1
ncux,1
heriffon,1
infinité,1
femblables,1
efpeccs,1
oublié,1
poiflon,1
foflove,1
quece,1
fofloye,1
ícience,1
coutiours,1
ncsque,1
monftres,1
naitlent,1
fortuitemét,1
aphinc,1
tains,1
pontique,1
uraïe,1
reduire,1
srcons,1
int,1
cam,1
far,1
ceus,1
dinife,1
eri,1
comprehd,1
eeux,1
leuts,1
cconde,1
inierement,1
efclotre,1
enre,1
ferpenxs,1
vipers,1
iníc,1
reptils,1
pondent,1
airíi,1
feaux,1
poifons,1
cembien,1
ariithaux,1
faffent,1
vae,1
rumment,1
aui,1
ruimi,1
aqui,1
orre,1
chatneaux,1
bcures,1
veftuz,1
lunc,1
brebis,1
moutons,1
treuuent,1
trainaireaux,1
bacuflles,1
lauuages,1
bifons,1
combieh,1
forres,1
deuxil,1
aduages,1
cheureux,1
biches,1
dains,1
cecfs,1
gotmnbien,1
porc,1
farouche,1
solide,1
difingué,1
felide,1
wns,1
fortét,1
gueule,1
cóine,1
elephant,1
hip,1
opotame,1
jes,1
plates,1
afne,1
muter,1
mopfre,1
quipærri,1
cipe,1
œux,1
soft,1
picd,1
diftingué,1
tfpeces,1
fui,1
uantes,1
tigre,1
pamhere,1
loup,1
once,1
ours,1
chien,1
veuurd,1
efpc,1
mufteles,1
chars,1
rares,1
naosvcks,1
liers,1
dd,1
pourogmvy,1
outesfois,1
bc,1
pa,1
fcaiblable,1
awoltres,1
animaarx,1
falüficmcron,1
nu,1
planrcs,1
commet,1
dzapylegapicr,1
foyer,1
uox,1
feit,1
confafian,1
tanx,1
nerpete,1
ofbre,1
rapporté,1
umotm,1
pes,1
firmples,1
aefté,1
ouura,1
santqu,1
oorps,1
naxurehmnis,1
arcificielon,1
tic,1
nagure,1
ip,1
divifion,1
nccideni,1
sectiioonn,1
imfais,1
peuucnt,1
ead,1
cidens,1
puntiz,1
quos,1
fepares,1
ei,1
nun,1
varois,1
tons,1
cnfcmibde,1
fonbs,1
lakes,1
ott,1
óluc,1
efbrc,1
vouque,1
fübtiaxce,1
differeme,1
fagon,1
alex,1
tcidéts,1
incorporcls,1
sskscowb,1
tral,1
aduerty,1
rie,1
terons,1
menu,1
puilfe,1
micux,1
plongc,1
eftenduc,1
neluy,1
tarente,1
jadis,1
cítendue,1
bailloit,1
