token_,count
oorps naxurehmnis,1
arcificielon tic,1
tic hors,1
hors difcipline,1
difcipline nagure,1
ip divifion,1
divifion nccideni,1
imfais accidens,1
accidens peuucnt,1
peuucnt fubfifter,1
fubfifter ead,1
ead corps,1
corps ac,1
puntiz quos,1
quos fepares,1
ics uns,1
nun varois,1
varois enclos,1
enclos tons,1
tons cnfcmibde,1
cnfcmibde fonbs,1
fonbs lakes,1
lakes ott,1
ott óluc,1
óluc dr,1
vouque fübtiaxce,1
fübtiaxce corporelle,1
corporelle clt,1
clt differeme,1
differeme toute,1
toute fagon,1
fagon alex,1
alex tcidéts,1
sskscowb lives,1
conuenable tral,1
aduerty commencement,1
commencement difcours,1
rie difpu,1
commence donc,1
prendre diuifion,1
diuifion premiers,1
genres accidents,1
puilfe micux,1
micux entendre,1
entendre quel,1
quel naturel,1
naturel plongc,1
eftenduc premiere,1
premiere matiere,1
conuient neluy,1
neluy conuient,1
architas prince,1
prince tarente,1
tarente jadis,1
jadis compris,1
compris dix,1
dix genres,1
enclos capacité,1
capacité monde,1
cítendue nature,1
toutesfois telle,1
telle for,1
bailloit deflus,1
deflus aucun,1
aucun genre,1
fuft cómun,1
vniuerfité routes,1
routes cho,1
lefquelles enferre,1
enferre grand,1
grand eften,1
corps accidents,1
ct necetlaire,1
necetlaire predi,1
foit commun,1
commun choses,1
diftribuer mé,1
bres corps,1
furuient fubftance,1
aide existence,1
là qualité,1
pourquoy neles,1
neles diftribues,1
ru fortes,1
parce sousces,1
sousces genres,1
genres recte,1
voudroit douter,1
douter lieu,1
efpace iéps,1
iéps fuft,1
fuft contenu,1
contenu gente,1
gente quanur,1
quant srcriow,1
srcriow ii,1
quant àl,1
toit trouucr,1
trouucr genre,1
genre conuenable,1
ç donc,1
donc stoiciens,1
stoiciens voulu,1
cust quatre,1
quatre pra,1
plotin cinq,1
architas dix,1
faut regardions,1
authorité efcript,1
bon fembloit,1
pluftoft quelles,1
quelles raifons,1
raifons vfé,1
quant stoiciens,1
stoiciens eftablif,1
premiers gen,1
res routes,1
peur voir,1
seulement defaillante,1
defaillante parties,1
aufli redundante,1
toufiours sous,1
sous mefine,1
mefine genre,1
genre có,1
eftie repos,1
repos mouvement,1
peuuent donc,1
donc quatre,1
genres choses,1
choses continues,1
quantité continue,1
parties ensemble,1
quequantité difcrete,1
parties fonc,1
fonc diuifées,1
diuifées nombres,1
quelles choses,1
choses fonde,1
fonde quantité,1
quantité cóunue,1
enefpacc rép,1
combien defostes,1
corps diffe,1
renss quantité,1
corps parfcct,1
duquel fuperhcies,1
fuperhcies teur,1
vont cfgales,1
corps pattes,1
ic globe,1
globe h,1
h boule,1
fuperhcie quatre,1
quatre triangles,1
hexaëdrezu corps,1
corps contient,1
contient ca,1
perhcie fix,1
fix gaarrez,1
cou ps,1
comprend feperfcie,1
feperfcie buict,1
buict hexagones,1
perlicie douze,1
douze peutagones,1
ke corps,1
fnperfcie vingt,1
vingt triangiesitous,1
triangiesitous impasfects,1
differences lieux,1
sixsen haut,1
côbien fortes,1
differences téps,1
sát ioini,1
linftant momét,1
momét indiuilible,1
f chacune,1
chose qualifiée,1
qualifiée diéte,1
diéte estre,1
estre cel,1
qualités my,1
fent ble,1
fenüble encor,1
encor double,1
autour quoy,1
occupe qualité,1
qualité fea,1
autour passions,1
actions lens,1
ainf queurs,1
queurs connoi,1
connoi fent,1
fent gout,1
odorat fons,1
couleurs veuëzlaquelke,1
veuëzlaquelke nge,1
ment lieu,1
dernier taét,1
lequel iuge,1
iuge premie,1
tcs qualitez,1
combié fortes,1
ail qualitez,1
qualitez fen,1
fibles intericures,1
ame fcule,1
commune tang,1
cy conlifte,1
bonne fanté,1
excellence beauté,1
bien feance,1
auquels oppofez,1
oppofez maladie,1
laideur deformité,1
soubs quels,1
genres comprinfes,1
comprinfes qualites,1
deíqucls premier,1
premier nature,1
volontaire derechef,1
derechef confifte,1
tre encor,1
encor produit,1
derechefs lauable,1
lauable vitieu,1
genre qualité,1
qualité naturelle,1
ey appartiennent,1
appartiennent vegeta,1
tribution aliments,1
iceux parties,1
pat reten,1
tion conca,1
expulfiom excrements,1
enquoy confiela,1
confiela declipaticn,1
fuitte mal,1
ka douleur,1
lj p,1
oie stéonp,1
stéonp tele,1
tele corps,1
appetit ccafifte,1
iouylance vray,1
vray bien,1
appotte volupté,1
volupté deleétable,1
quit refte,1
appartient affcctions,1
loüables viticufes,1
relegué doctrine,1
doctrine bodina,1
bodina foig,1
foig petit,1
hal ment,1
ment compris,1
ftre ver,1
ver confific,1
ls soins,1
soins dm,1
dm unis,1
premiers rudiments,1
rudiments inature,1
rt appelez,1
quelle elements,1
ft nature,1
nature vertus,1
vertus srcriown,1
srcriown iii,1
vrayc fœli,1
faire deferi,1
ption belle,1
belle machine,1
machine monde,1
monde routes,1
routes parties,1
parties melmc,1
melmc ordre,1
don cu,1
cu lcs,1
àfin quc,1
quc pom,1
pom cognoiftre,1
fera polhble,1
fage archiceéte,1
eitat monde,1
connoiffance fovons,1
fovons rauis,1
rauis sii,1
sii grand,1
grand affection,1
aimer choses,1
rien queie,1
queie faile,1
faile meilleure,1
meilleure volonté,1
seulement fin,1
fin aimions,1
cheriflions grand,1
urier nature,1
aussi fin,1
lebrions routes,1
routes fortes,1
fortes loüanges,1
loüanges puif,1
fommes ve,1
nus chose,1
finon felicitez,1
felicitez connoiffance,1
toute heure,1
heure propofent,1
propofent questions,1
questions nature,1
íouuien femblent,1
femblent cltre,1
cltre crop,1
crop mpies,1
ingrats be,1
doit rapporter,1
rapporter disputes,1
disputes nature,1
nature hin,1
hin principalement,1
choses monde,1
monde ten,1
tuas dict,1
dict premier,1
premier lieu,1
failloit cominencer,1
cominencer choses,1
choses faciles,1
parles timples,1
faict commencé,1
commencé fimples,1
fimples causes,1
uent confequutiuement,1
confequutiuement dernicr,1
dernicr principe,1
principe natute,1
parla maticre,1
quelles corps,1
corps phylicien,1
phylicien monde,1
diuifé defpuis,1
defpuis hauts,1
hauts genres,1
genres iufques,1
iufques moyens,1
defpuis moyens,1
moyens iusques,1
iusques balles,1
balles efpeces,1
aussi reprefenter,1
reprefenter deuant,1
yeux indi,1
eftà dire,1
corps melines,1
melines physiciens,1
pythagoras commandoit,1
commandoit defcendre,1
defcendre lus,1
lus bas,1
pource toute,1
toute icience,1
icience vniuerfels,1
traitte inguliers,1
sr fcience,1
fcience dieu,1
mewpky acte,1
aussi bien,1
bien curieufe,1
curieufe diligence,1
diligence so,1
crates atteindre,1
varteíte court,1
quand montée,1
montée iusques,1
quels faut,1
faut arrefter,1
quand defcendu,1
defcendu iufques,1
successions infinis,1
prefque ditlemblables,1
ditlemblables uns,1
uns quant,1
quant varieté,1
varieté accidents,1
non quant,1
quant àla,1
àla forme,1
faut noter,1
noter icy,1
srcriocwn iii,1
sesconnn canfideration,1
canfideration indiuidus,1
indiuidus finguliers,1
mesmes failent,1
failent aucu,1
ert beaucoup,1
beaucoup ignorans,1
ignorans vite,1
vite fenfible,1
fenfible connoitlance,1
opbes appellent,1
appellent intyitiuc,1
aussi melmg,1
melmg confideratian,1
confideratian confirme,1
confirme fort,1
fort cer,1
hommes doétes,1
doétes acquise,1
acquise difcipline,1
fcience genres,1
rous arts,1
fciençes commencé,1
commencé mare,1
mare connaiflance,1
eff appellée,1
appellée evin,1
voyons quelques,1
efcri grec,1
grec telle,1
telle agences,1
agences destholis,1
destholis nacurelles,1
vi euft,1
euft bien,1
bien efté,1
efté ds,1
ds befoin,1
por auair,1
auair mcfprifé,1
mcfprifé confiderarian,1
confiderarian choses,1
choses angulieres,1
ré yeux,1
quyocttes quand,1
quand ra,1
comte chafes,1
chafes vezirab,1
routestois fin,1
enfeigne rotae,1
rotae tces,1
faux examiner,1
examiner tans,1
pallidsle veuz,1
parce qua,1
qua evfage,1
expariéce eofeignenc,1
choses fanfigles,1
dat aiub,1
aiub fau,1
fau quae,1
quae ceax,1
perenu pasuenir,1
connoëffance choses,1
choses gasurelles,1
ens deuant,1
deuant poux,1
aurras fenrunous,1
fenrunous vertus,1
vertus planres,1
figures sacute,1
sacute desmeranx,1
tres miaecaux,1
diffcétié dcs,1
dcs anigiaux,1
anigiaux aussi,1
ain doncques,1
doncques alsments,1
accompliilent mariece,1
eemme lcs,1
lcs fyllabes,1
fyllabes con,1
aush corps,1
corps nacureks,1
nacureks ke,1
ke clameets,1
comae diétions,1
diétions fyliabos,1
autant cotamencé,1
cotamencé pat,1
pat lcs,1
lcs zudiments,1
zudiments ekeméts,1
ordre requicet,1
cornmeie peníe,1
oresem autant,1
autant prornieres,1
prornieres narutas,1
ons encor,1
encor cemiensdos,1
cemiensdos iufques,1
iufques detnicces,1
parfates natures,1
dicc maintenant,1
maintenant commasciqos,1
commasciqos difpu,1
tet elements,1
premieremeus demsan,1
premietradiment nature,1
nature compris,1
compris matie,1
lefquels veyons,1
siconup nc,1
nc ausi,1
pc nfé,1
nfé plusieurs,1
element toute,1
foit pur,1
laquel chose,1
faudroit anim,1
enfembie infpiraffent,1
air rerre,1
chose estant,1
estant mal,1
mal conuenable,1
aussi fera,1
princ occafió,1
occafió erreur,1
eau troublée,1
troublée boutbe,1
boutbe limon,1
terre humectée,1
humectée parles,1
parles pluyes,1
eau repose,1
repose peu,1
bouë va,1
eau pute,1
pute pat,1
pat deflus,1
terre eftanc,1
eftanc defeché,1
raix soleil,1
cfuanouift vapeurs,1
comment faire,1
elements f,1
f contrar,1
contrar ans,1
ans uns,1
uns grand,1
grand difcord,1
difcord qualitez,1
qualitez ayent,1
ayent gardé,1
neantmoins defpuis,1
defpuis rant,1
rant siecles,1
siecles paix,1
uiolable entre,1
liaison conuenable,1
conuenable uns,1
ficcité fubftance,1
quii conuena,1
conuient lun,1
humide cerre,1
feiche pefanteur,1
convient lyne,1
eau communi,1
terre voilinage,1
parties ter,1
reftres ual,1
ual sszcriown,1
sszcriown iii,1
reftres diffiperoyent,1
diffiperoyent poudte,1
rendroyent fcicherelfe,1
fcicherelfe fteriles,1
humeur fige,1
rend fecondes,1
declaire moy,1
moy cecy,1
cecy pius,1
pius apertement,1
ic comprens,1
comprens encor,1
encor allez,1
allez bien,1
puiffans ennemis,1
ennemis peuuent,1
peuuent lilong,1
lilong temps,1
temps garder,1
garder paix,1
paix rompre,1
propofe toy,1
toy quatre,1
quatre voix,1
defquelles hau,1
reprefente feu,1
pat fübalicé,1
fübalicé netre,1
dite lefondement,1
moyennes voix,1
lefquelles appellent,1
appellent taille,1
esfois condition,1
condition proportion,1
estentre terre,1
foit entre,1
part double,1
double correfpondancc,1
ctt terne,1
air feu,1
ett dire,1
part vnc,1
demy cor,1
refpondance diapente,1
finalement proportion,1
demy correspondance,1
correspondance diatetfaton,1
moins plaisante,1
plaisante contempler,1
cit voix,1
voix difcrettes,1
difcrettes gentile,1
recreatiuc proportion,1
proportion oreilles,1
donc beaucoup,1
beaucoup contrarieté,1
contrarieté elements,1
elements machine,1
machine ruine,1
ruine monde,1
pluftoft faudroit,1
faudroit dire,1
dire monde,1
monde periroit,1
lant fimple,1
fimple repre,1
fence feu,1
senaire có,1
pofé reprefente,1
reprefente terre,1
pris presente,1
presente frgure,1
frgure entrez,1
diaprfon entre,1
nalement piseffaró,1
piseffaró énclos,1
énclos entre,1
id szvon,1
harmonie quand,1
conteípondance voix,1
voix digues,1
autremét fen,1
penotranse chalcur,1
lee fà,1
fà grand,1
grand humidité,1
humidité rauageroyost,1
rauageroyost toux,1
air englagant,1
