token_,count
eleuatfent costé,1
septentrion neuf,1
neuf degrez,1
abaiffaflent meíme,1
meíme moyen,1
moyen costé,1
autant degrez,1
degrez bas,1
nants vers,1
orient tantoit,1
tantoit vers,1
iusques cequ,1
fuflent retournez,1
faid depárt,1
purzoit trcuuer,1
trcuuer fort,1
fort argument,1
igearre mouvement,1
monftrer taifons,1
lefquelles eftablitl,1
ternité monde,1
aucune valeur,1
defia monftré,1
nier liure,1
caril veut,1
veut cieux,1
cieux foyent,1
foyent con,1
ayentautre mouuemét,1
toutesfois apper,1
tement faux,1
voir pat,1
pat mou,1
tement trepidation,1
dirons doncques,1
mouvement preinier,1
preinier orbeeft,1
orbeeft fimple,1
poles immobiles,1
second otbe,1
otbe dduble,1
dduble mouvement,1
troifiefme pape,1
pape remm,1
orbes fuyuants,1
fuyuants defcon,1
dantíont f,1
ies trois,1
trois agitations,1
parce crois,1
crois fuperieurs,1
fuperieurs communiquent,1
communiquent force,1
force inferieurs,1
parainsi triple,1
triple mouvement,1
mouvement comprend,1
comprend triple,1
triple proportion,1
proportion nature,1
premier mou,1
estant rcigle,1
commun poids,1
poids balancé,1
rauit routes,1
routes estoiles,1
estoiles otbes,1
otbes certaine,1
certaine efgalité,1
efgalité po,1
quand petit,1
petit otbe,1
teneur mouvement,1
mouvement lo,1
lo grand,1
grand vingt,1
fecond mouvement,1
mouvement aucunement,1
aucunement cótraire,1
comprend proportion,1
proportion geo,1
non pat,1
pat efgalité,1
efgalité mouvement,1
orbe accomplit,1
accomplit mouuerment,1
felon grandeur,1
grandeur peritelle,1
petits peu,1
peu remps,1
grands plusieurs,1
plusieurs années,1
compofé premier,1
reprefente proportion,1
proportion har,1
certes cefte,1
cefte derniere,1
derniere propor,1
tion rend,1
dance aftres,1
tantoft vont,1
vont auant,1
tantoft retor,1
nent arriéte,1
becucoup plaifante,1
cependát estoilestant,1
fixes errantes,1
errantes reperent,1
reperent fept,1
fept fois,1
fois branle,1
branle parle,1
parle mouucment,1
mouucment huicticíme,1
huicticíme fphere,1
neufuiefine ies,1
ies promene,1
promene egale,1
egale diftance,1
diftance zodiaque,1
zodiaque quarante,1
quarante neuf,1
quieítle long,1
long mouvement,1
quel estant,1
estant venu,1
venu periode,1
sog cinw,1
yvsusme decrévs,1
decrévs allegoriques,1
peu hebreu,1
lee hebreu,1
laiter repoler,1
repoler terre,1
terre fansla,1
fansla cultiuer,1
cultiuer fepricf,1
mé année,1
retourner terres,1
auoyent efté,1
efté alienées,1
alienées ayeulx,1
ayeulx quarante,1
neuf ans,1
efclaucs reprendre,1
reprendre ancienne,1
ancienne liberté,1
breux opihiôn,1
opihiôn monde,1
monde clementaire,1
clementaire repofera,1
repofera fix,1
ans feptiefine,1
feptiefine mil,1
foit feu,1
feu foit,1
foit caufc,1
deluge rauage,1
penfent ansi,1
cicux doyuent,1
doyuent prendre,1
prendre fin,1
fin qua,1
ans complets,1
uantiefme millenaire,1
millenaire repos,1
repos choses,1
estant patfé,1
patfé dieu,1
dieu renouuellera,1
renouuellera encor,1
encor monde,1
recreation mondes,1
mondes xls,1
xls veulent,1
grande puissance,1
bonté eternel,1
eternel ouuricr,1
mouvement neufiefme,1
neufiefme fphere,1
fphere estant,1
estant felon,1
felon tou,1
varietez cfgalifé,1
cfgalifé fair,1
fair degré,1
degré zodia,1
dixicfme cent,1
fix ans,1
grez quarante,1
vient mouvement,1
mouvement aftres,1
aftres huictiefine,1
huictiefine fphere,1
fphere femble,1
femble estre,1
estre quelque,1
fois vifte,1
parce mouvement,1
mouvement tardif,1
quand estoiles,1
estoiles mcuvent,1
occident pallint,1
pallint midy,1
midy centre,1
centre h,1
h fucceifion,1
fucceifion figues,1
secririon ii,1
sos vont,1
orient passant,1
passant septehcrion,1
septehcrion felon,1
felon fuécetfion,1
fuécetfion fignes,1
cat alors,1
alors mouuemét,1
mouuemét neüfiefine,1
sphere confpirent,1
confpirent deex,1
deex ensemble,1
comment á,1
obferuet cecy,1
peine fix,1
ans encor,1
depuis creation,1
môde iufques,1
mathematiciens iuge,1
iuge lyon,1
lyon ongles,1
egyptiens van,1
toyent jadis,1
histoires lcs,1
lcs anna,1
h quarante,1
huict mille,1
autant certáin,1
fuft refpondu,1
preftre egypaen,1
egypaen solon,1
avoir memoires,1
memoires choses,1
eftoyent patfée,1
depuis vingt,1
ans iufques,1
combien neantmoins,1
neantmoins preftre,1
preftre mefine,1
mefine pais,1
pais aft,1
aft affeuré,1
affeuré herodore,1
eftendoyent plas,1
plas loing,1
memoire treize,1
treize mille,1
chaldcens efté,1
efté encor,1
encor bauars,1
mieux vendre,1
vendre coquilles,1
faire trouuer,1
trouuer meillcureleur,1
meillcureleur do,1
ine touchát,1
touchát fciences,1
fciences celestes,1
auoyent employez,1
employez quatre,1
cents feprante,1
feprante mille,1
experience natiuitez,1
natiuitez ho,1
peuuét ainsil,1
facilement efcripts,1
efcripts dio,1
gene lacrtieh,1
rapporte telles,1
cents trente,1
mille pcccc,1
pcccc ans,1
fois foit,1
foit necétfaite,1
aduienne autant,1
autant eee,1
eee z,1
mt itii,1
itii emnes,1
emnes conie,1
conie ham,1
ham hm,1
hm len,1
len oni,1
oni h,1
h ite,1
ite rime,1
rime p,1
p tpi,1
tpi ang,1
ang oran,1
oran cinquiesme,1
année paffe,1
paffe eclipfe,1
eclipfe lune,1
lune soleil,1
uante trois,1
cefte prefente,1
prefente année,1
efcriuons cecy,1
eufmes eclipíes,1
annéc fuyuante,1
fuyuante aurós,1
aurós trois,1
trois soleil,1
fçauoir xz,1
xz vrai,1
rxiir euft,1
euft xxx,1
laitfe arriere,1
arriere fables,1
fables indiens,1
indiens orientaux,1
hiftoires choses,1
fées fept,1
cents mille,1
rang def,1
def quels,1
quels comprens,1
comprens peuple,1
peuple desina,1
beaucoup gentil,1
mieux mo,1
aucune auties,1
auties nations,1
nations indiques,1
pourquoy cela,1
autant chronologie,1
approche temps,1
temps he,1
ailleurs diodorus,1
diodorus diligemment,1
diligemment recerché,1
recerché temps,1
augufte anciens,1
anciens cabinets,1
cabinets desarchiues,1
eftendoyent haut,1
haut qua,1
qua tre,1
tre mille,1
item califtene,1
califtene nepueu,1
ariftote costé,1
costé seur,1
seur recercha,1
fis redu,1
redu liu,1
ifons simplicius,1
chronologie chal,1
deens memoires,1
memoires anciennes,1
anciennes hiftoriens,1
annales comprenoyent,1
commencécs depuis,1
depuis derniere,1
derniere an,1
erigerent empire,1
empire sous,1
sous leut,1
leut roy,1
roy nimerod,1
nimerod enuiron,1
enuiron cents,1
ans grand,1
grand deluge,1
approche secrionn,1
secrionn ii,1
fort fupputation,1
fupputation lcs,1
lcs hebreux,1
ptolemée fondant,1
fondant racines,1
celestes chronologie,1
chronologie chaldeens,1
chaldeens compris,1
compris fix,1
ans depuis,1
depuis salmanaffar,1
salmanaffar iuf,1
ues temps,1
empereur adrian,1
lefquels î,1
î adiouftons,1
adiouftons temps,1
efconlé depuis,1
depuis ledit,1
ledit adrian,1
adrian iufques,1
ra estoiles,1
fixes auácées,1
auácées peu,1
peu moins,1
parce mouuemenc,1
mouuemenc trepidation,1
concurrence celuy,1
celuy neuficfine,1
neuficfine elon,1
elon fucceffion,1
fucceffion fignes,1
beaucoup vifte,1
efté long,1
moyen mou,1
ment estoiles,1
lequel recompenie,1
recompenie hviftefte,1
temps bricfueté,1
varieté estant,1
estant efgalifée,1
moyen mouvement,1
mouvement tents,1
tents ans,1
ans degré,1
tiefme íphere,1
íphere porte,1
porte selon,1
selon tordre,1
tordre fignes,1
fignes zodiaque,1
auancent feptante,1
trois degrez,1
efpace rois,1
rois mille,1
quand ladi,1
retourne contre,1
ordre fignes,1
faiét fept,1
fept degtez,1
