token_,count
nable,2
maicfté,1
solus,1
canne,1
rte,1
ferefpeét,1
premier,2
principal,4
defoy,5
feruent,2
vncs,1
vfage,3
proucr,1
parlant,3
cs,2
ay,2
ditil,4
voirele,1
mel,1
chant,1
feruir,3
iour,2
fr,16
puifie,1
dépit,1
abomination,1
void,7
hómes,2
deteftables,1
éleuez,1
haut,8
lieu,5
eftat,2
pluslourdementge,1
tez,4
precipitez,2
lieux,2
tourneles,1
homicides,2
larcins,2
fortileges,1
perdition,1
chaftiment,1
falutaire,1
liens,1
tenir,3
fecret,2
maxime,2
trefcertaine,1
facentles,1
nc,7
permet,1
aucun,4
neco,1
gnoift,2
puiffe,7
reuflir,1
pluseclarcie,1
outesfois,1
mefchant,1
aqui,1
peine,6
execrable,1
dieufoitfruftré,1
fruit,5
lequel,3
pha,1
faon,1
ietay,1
naiftre,1
pee,1
ra,4
zi,1
nd,3
dur,1
cognoiftre,5
toy,2
puiffan,3
moyen,9
publié,1
routelagerre,1
roy,5
tres,5
miferable,1
fentéd,1
lens,2
pharaon,1
deftru,1
cur,1
elementai,1
res,5
fcauroit,2
refaire,1
momét,1
eternel,5
fubiet,6
mc,1
fure,1
puifque,6
vousauez,1
feparéle,1
chacunechofe,1
icelle,6
licité,2
quece,1
fciéce,3
moralerr,1
traitant,1
met,5
parfaitement,1
égard,1
creaturesjil,1
eftrelefübietdelafcien,1
morale,5
eftil,6
delatheologie,1
fub,1
let,2
delafcience,1
fpofé,1
receuoir,2
science,4
actió,4
lele,1
acquis,2
mela,1
medecine,1
corps,13
hu,3
np,1
tns,1
ib,3
ge,4
rh,1
my,5
pets,1
mens,3
mum,1
ml,1
ae,2
gr,1
nainspourlequel,1
remedes,1
medicaméts,1
fanté,7
mcf,1
mcs,1
defirce,1
refpe,2
icclle,1
pcur,1
fubict,1
difpofé,1
jicité,1
preccptes,1
auertiffemens,1
salutaires,1
recouurer,1
perdue,2
chaffer,1
maladies,1
acquerir,6
der,1
nier,1
auois,1
apprisd,1
poux,2
seul,1
fabuze,1
qucle,1
verita,1
ble,2
apparent,1
poar,1
refpect,1
regard,1
quile,1
veutioüir,1
defirons,1
voir,1
tresbelles,2
lerefpect,1
no,4
ftre,2
côtentement,1
celte,14
maintenant,3
terrestres,1
meaux,1
celcftes,1
diuines,4
oriamais,1
gétil,1
celle,8
ilne,1
vole,1
peu,13
cicl,2
foitpar,1
uenu,1
môde,1
pren,2
contentemét,1
ioüifflance,1
poéte,3
lyrique,1
plufloff,1
seigneur,2
