token_,count
menu peuple faire,1
peuple faire hair,1
faire hair actes,1
hair actes miechans,1
actes miechans lefquels,1
miechans lefquels actes,1
lefquels actes damnables,1
actes damnables foi,1
damnables foi parler,1
foi parler proprement,1
parler proprement peut,1
proprement peut dire,1
peut dire queles,1
dire queles paricides,1
queles paricides voleurs,1
paricides voleurs moins,1
voleurs moins bôs,1
moins bôs queles,1
bôs queles gens,1
gens debien honneur,1
debien honneur plus,1
honneur plus fohs,1
plus fohs éloigne,1
fohs éloigne fouucrain,1
éloigne fouucrain bié,1
fouucrain bié moins,1
bié moins an,1
moins an cft,1
an cft bon,1
cft bon ainsi,1
bon ainsi puifquele,1
ainsi puifquele mal,1
puifquele mal purement,1
mal purement fimplement,1
purement fimplement pris,1
fimplement pris manque,1
pris manque tout,1
manque tout bien,1
tout bien aucune,1
bien aucune effence,1
aucune effence fubftance,1
effence fubftance aiplaceen,1
fubftance aiplaceen toute,1
aiplaceen toute nature,1
toute nature quine,1
nature quine peut,1
quine peut imaginér,1
peut imaginér priuation,1
imaginér priuation debien,1
priuation debien irnpoffible,1
debien irnpoffible mal,1
irnpoffible mal prenne,1
mal prenne origine,1
prenne origine delamatierecreede,1
origine delamatierecreede dieu,1
delamatierecreede dieu quiparticipe,1
dieu quiparticipe defà,1
quiparticipe defà bonté,1
defà bonté maticreferoit,1
bonté maticreferoit pire,1
maticreferoit pire quele,1
pire quele mal,1
quele mal dieu,1
mal dieu feroit,1
dieu feroit encore,1
feroit encore pire,1
encore pire lvn,1
pire lvn yautre,1
lvn yautre cómele,1
yautre cómele feu,1
cómele feu toufiours,1
feu toufiours plus,1
toufiours plus chaud,1
plus chaud quéléau,1
chaud quéléau chaude,1
quéléau chaude chaleur,1
chaude chaleur feu,1
chaleur feu ilfaut,1
feu ilfaut donc,1
ilfaut donc conclurre,1
donc conclurre point,1
conclurre point matiere,1
point matiere beaucoup,1
matiere beaucoup moins,1
beaucoup moins és,1
moins és fescompofeesdicelle,1
és fescompofeesdicelle pes,1
fescompofeesdicelle pes epis,1
pes epis aes,1
epis aes matiere,1
aes matiere foit,1
matiere foit bonne,1
foit bonne caufe,1
bonne caufe mal,1
caufe mal eftce,1
mal eftce paxranpox,1
eftce paxranpox puis,1
paxranpox puis bien,1
puis bien comprédre,1
bien comprédre pourquóy,1
comprédre pourquóy lemal,1
pourquóy lemal côtraire,1
lemal côtraire bien,1
côtraire bien sil,1
bien sil con,1
sil con traire,1
con traire autre,1
traire autre mal,1
autre mal auroit,1
mal auroit certaine,1
auroit certaine effen,1
certaine effen comme,1
effen comme bié,1
comme bié chosei,1
bié chosei imposible,1
chosei imposible comme,1
imposible comme auons,1
comme auons monftré,1
auons monftré ci,1
monftré ci deffus,1
ci deffus feroyent,1
deffus feroyent tous,1
feroyent tous deux,1
tous deux foubs,1
deux foubs mefme,1
foubs mefme genre,1
mefme genre lyne,1
genre lyne ftoitinfini,1
lyne ftoitinfini auffi,1
